,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
94,2,641007340,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,106,602416896.0,3250800.0,0.0,0.0,0.00398223
95,1,641011740,False,0.473496615886688,7930,2030,2060,0.0194544070130995,0.000409663916798308,0.282682120800018,690.034240722656,0.00046799260703125,544454674,862,166370279424.0,932556608.0,263617088.0,382034.78125,1.1423818448
96,1,641013334,False,0.0432148352265358,2250,3540,4750,4.44174923175018e-05,1.25495234897244e-05,0.00458921352401376,365.688262939453,1.06850124053955e-06,544454674,188,2430360832.0,69504304.0,318970.09375,872.245910644531,0.0851427724
97,2,641010798,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,527696977,156817408.0,1668600.0,0.0,0.0,0.002044035
98,3,641015009,False,0.289725840091705,3440,2950,5010,0.00786439940803296,7.11900337115561e-05,0.0251750592288537,353.631792490177,0.000189184937850952,544454674,972,352598534848.0,2169358208.0,54613721.375,154436.683959961,2.6574638048
99,3,641015151,True,0.63275557756424,8170,2060,2250,0.00093579029967619,0.534668385403857,1726.10791129789,3228.37100232527,2.25112459960937e-05,544454674,484682512,70905280.0,34369.953125,59326248.0,18376.52734375,4.2103192578125e-05
100,1,641012974,False,0.00721764331683517,9530,6630,4860,4.51599881733177e-06,2.48421328918878e-08,2.23085786271746e-06,89.8013818872188,1.08636262130737e-07,544454674,386,331531768896.0,3569848988.0,7963.82568359375,88.6826629638672,4.3730650103
101,3,641014062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,63,20959492096.0,117577800.0,0.0,0.0,0.144032805
102,3,641014773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,653,3433479424.0,27298800.0,0.0,0.0,0.03344103
103,1,641013166,False,0.644952118396759,7860,390,3920,0.20585949207951,0.0660363510251045,34.7691116333008,526.514709472656,0.00495212834375,544454674,281,10197154816.0,61217100.0,2128464128.0,4042553.75,0.0749909475
104,3,641014976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,938,64685905920.0,852301808.0,0.0,0.0,1.0440697148
105,3,641014408,False,0.52197790145874,7950,1600,2140,0.0454108285146131,0.00781544879268722,5.29502347616659,677.507282898591,0.00109239680292969,544454674,312782612,27953022440.0,114101252.0,604168808.0,891752.4921875,0.1397740337
106,1,641012763,False,0.520246624946594,8610,1810,1430,0.231469602079789,0.00325600514074224,1.65864761684092,509.411854448981,0.00556820171660156,544454674,541,203142299136.0,1396026908.0,2315516704.0,4545470.7890625,1.7101329623
107,1,641013349,False,0.535105884075165,7600,4100,3010,0.0800060432193407,0.00860488787293434,3.28485321998596,381.742736816406,0.00192461465,544454674,178,30038970368.0,182583904.0,599761344.0,1571114.0,0.2236652824
108,2,641009668,False,0.000121613986266311,9880,4240,7850,1.07155105766114e-08,3.31387940678217e-10,6.49520328998027e-08,195.999989519451,2.57770885899663e-10,544454674,948,24215283584.0,634981504.0,41.2433395385742,0.210425212979317,0.7778523424
109,1,641013105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,319,105362976768.0,668334592.0,0.0,0.0,0.8187098752
110,2,641009190,False,0.24300354719162,8640,2630,9840,0.00111881986626709,0.000269224750809371,0.11386463791132,422.935272216797,2.69141807128906e-05,544454674,791,15761105920.0,81607504.0,9292209.0,21970.759765625,0.0999691924
111,1,641012805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,519,121503655424.0,801917988.0,0.0,0.0,0.9823495353
112,3,641014506,False,0.0975943580269814,6890,5650,2580,0.00045808901587714,5.25986035688145e-06,0.00226492550149094,430.605633574996,1.10197279541016e-05,544454674,295,297188669440.0,1710253824.0,3873597.5,8995.6962890625,2.0950609344
113,3,641014114,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,91,124832636928.0,773886592.0,0.0,0.0,0.9480110752
114,3,641014961,False,0.240344613790512,6850,1490,3390,0.00222077175658675,3.83859894581565e-05,0.0148964808843554,388.070780371406,5.34225876577266e-05,544454674,182305689,240253261568.0,1136098776.0,16923873.6994236,43610.2756389605,1.3917210006
115,2,641009087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,737,10543565120.0,125076596.0,0.0,0.0,0.1532188301
116,3,641014837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,744,706969216.0,60242400.0,0.0,0.0,0.07379694
117,3,641014553,False,0.549489378929138,8860,2020,4910,0.711991247486522,0.000729422171920748,0.357090835880803,489.553032012305,0.0171275659993279,544454674,323,2660624547232.0,19168167720.0,6844777033.43823,13981686.5300636,23.481005457
118,1,641012715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,566,87261446144.0,632124928.0,0.0,0.0,0.7743530368
119,2,641010491,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,607344850,2926170112.0,14367600.0,0.0,0.0,0.01760031
120,1,641013555,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,50,8154083328.0,76817696.0,0.0,0.0,0.0941016776
121,1,641011596,False,0.240344613790512,6850,1490,3390,0.00117025212859161,0.000173618012922816,0.0841890051960945,484.909393310547,2.81514283203125e-05,544454674,182305709,26167560192.0,132363904.0,11143585.0,22980.7578125,0.1621457824
122,3,641015153,False,0.356103450059891,9810,2510,3440,0.015152951285548,0.00101222776623422,0.397775493730339,392.970344224185,0.000364517364706421,544454674,484682508,43404717056.0,293970592.0,116934297.375,297565.195678711,0.3601139752
123,2,641007197,False,0.289234608411789,5870,1320,5700,0.0165349641627838,0.000230433832625809,0.0931480315144966,404.228973033467,0.000397762881207275,544454674,39,245409322880.0,1409100344.0,131254923.25,324704.392822266,1.7261479214
124,2,641008048,False,0.353762686252594,9970,1940,9330,0.0204037850610654,0.00112074757199889,0.352220281700714,314.272625255407,0.000490830718078613,544454674,425,45215362368.0,357509708.0,125922170.0625,400678.137207031,0.4379493923
125,3,641014338,False,0.50557553768158,9900,2510,1540,0.16416447307498,0.0095781692605944,3.86275421036889,403.287319870267,0.00394911855625,544454674,312782636,46433112064.0,336574784.0,1300105664.0,3223770.25,0.4123041104
126,3,641014606,False,0.644952118396759,7860,390,3920,0.645204810509214,0.0177626983000902,8.84387282627195,497.89016718406,0.0155209604248535,544454674,394,131322993664.0,713302200.0,6308353943.5,12670171.7753906,0.873795195
127,3,641014632,False,0.465804606676102,7820,840,3930,0.0967034472824173,0.00927623368423135,5.38987206766785,581.040996932848,0.00232628516367187,544454674,433,44752066560.0,204717600.0,1103401674.0,1899008.296875,0.25077906
128,2,641010204,False,0.209512531757355,9940,4410,10130,0.00146369020312614,6.5234286012128e-05,0.0140889789909124,215.975082397461,3.52103353027344e-05,544454674,1121,50515292160.0,440613888.0,6207800.0,28743.130859375,0.5397520128
129,1,641012230,False,0.215678483247757,2590,3130,5110,0.00282940271186291,0.000262069923337549,0.0925913080573082,353.3076171875,6.80637323242187e-05,544454674,620,31058907136.0,212012992.0,19630560.0,55562.23046875,0.2597159152
130,3,641014711,False,0.434166103601456,9110,5870,4760,0.0114455736313879,0.000362111571833588,0.0645092250840023,178.147372527625,0.000275333184872436,544454674,574,67388676096.0,620697600.0,40040721.1875,224761.783569336,0.76035456
131,1,641012760,False,0.418444871902466,7530,450,5500,0.0593548041927243,0.00273393094539642,0.935598611831665,342.217346191406,0.0014278312125,544454674,542,59956629504.0,426337216.0,398880512.0,1165576.5,0.5222630896
132,3,641014791,False,0.129440233111382,4650,5130,8620,0.000173579496706335,2.25536951455551e-05,0.00553540389664353,245.432238971025,4.17560510253906e-06,544454674,675,26533924864.0,151135200.0,836594.375,3408.6572265625,0.18514062
133,3,641015191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,549009211,2429086080.0,14720400.0,0.0,0.0,0.01803249
134,3,641014442,False,0.501968324184418,8030,2040,1940,0.0715517255335698,0.00455512460364367,2.39111617167869,524.928817483065,0.00172123871714478,544454674,252,74888339456.0,308464192.0,737573717.875,1405092.83032227,0.3778686352
135,2,641009006,False,0.216602399945259,7890,1920,6210,0.00255243737490517,6.63500832160935e-05,0.0290592089295387,437.967956542969,6.14010913085937e-05,544454674,687,153465192448.0,755437504.0,21952416.0,50123.33984375,0.9254109424
136,2,641008147,False,0.0625355690717697,8650,2990,9930,2.75663465246009e-05,4.27944723924156e-06,0.00112594815436751,263.105987548828,6.63132336425781e-07,544454674,520,18834726912.0,126495904.0,142427.828125,541.33251953125,0.1549574824
137,2,641007523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,207,944830656.0,23752800.0,0.0,0.0,0.02909718
138,1,641007574,False,0.534641802310944,7980,1780,2420,0.103247773720379,0.0437945425510406,28.3324489593506,646.940185546875,0.002483714603125,544454674,312782620,10878657232.0,46296228.0,1311685504.0,2027522.125,0.0567128793
139,1,641010512,False,0.549489378929138,8860,2020,4910,0.429065529534908,0.0033125353253855,1.75728328756903,530.494957775138,0.0103215428575684,544454674,294,536983093248.0,2543595296.0,4469817504.0,8425749.27148438,3.1159042376
140,1,641011980,False,0.494517683982849,3580,3820,4550,0.0329753393317825,0.000527469749823044,0.235377874285682,446.239569879879,0.000793250342260742,544454674,723,197668092288.0,1227655804.0,288963013.5,647551.299804688,1.5038783599
141,2,641008181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,544454674,545,149970.890625,900.0,0.0,0.0,1.1025e-06
