,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
11,3,653310523,False,0.0172323156148195,11530,3010,9620,1.71451772969825e-05,7.2569392984671e-08,1.80472657357666e-05,248.689771176379,4.08987790679932e-07,649361916,1064,969753559040.0,4600666624.0,83029.453125,333.867584228516,5.6358166144
12,2,653308573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,765,5003819008.0,25673400.0,0.0,0.0,0.031449915
13,2,653308418,False,0.000206313765374944,8660,4250,10640,9.5353894239077e-09,1.86484827580102e-09,4.06536941000013e-07,218.0,2.27460923045874e-10,649361916,540,9902562304.0,99569696.0,40.478759765625,0.185682386159897,0.1219728776
14,3,653309835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,102,20719830528.0,101127600.0,0.0,0.0,0.12388131
15,3,653310618,False,0.0323251932859421,8550,5070,5770,1.38577057920448e-05,1.57228187685947e-05,0.00530515316378256,337.417433976868,3.30567154693603e-07,649361916,607344854,4136113152.0,17163000.0,91052.34375,269.850738525391,0.021024675
16,1,653309069,False,1.0,6970,3150,3880,16.2856179608188,0.00139397906605154,1.95021164417267,1399.02514648438,0.3884835248,649361916,997,44419863086163.5,227499409408.0,443672002560.0,317129408.0,278.6867765248
17,2,653308882,False,0.280625820159912,6260,5100,5780,0.00295234125885955,0.00145732064265758,0.800313055515289,549.167419433594,7.04263075195312e-05,649361916,560581559,7062895104.0,39449700.0,31572110.0,57490.86328125,0.0483258825
18,3,653310134,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,543,217805381632.0,1129890560.0,0.0,0.0,1.384115936
19,1,653309002,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1085,7063607296.0,33113700.0,0.0,0.0,0.0405642825
20,3,653310543,False,0.642056405544281,6880,3720,3370,0.0402843326303218,0.00787838723773094,8.2054253404745,1041.51079311985,0.000960958286759186,649361916,1092,25106019328.0,99570600.0,817019124.40625,784455.744293213,0.121973985
21,1,653309581,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,271,9665200128.0,44185500.0,0.0,0.0,0.0541272375
22,2,653308365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,437,82972278784.0,831773696.0,0.0,0.0,1.0189227776
23,2,653308847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1127,53283696640.0,315718208.0,0.0,0.0,0.3867548048
24,2,653308676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,914,591725184.0,5249700.0,0.0,0.0,0.0064308825
25,2,653308692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,932,19387242048.0,309593712.0,0.0,0.0,0.3792522972
26,2,653309593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,312782594,8429223936.0,35704800.0,0.0,0.0,0.04373838
27,3,653310103,False,0.842494010925293,6690,2980,2990,0.468924938072102,0.000389947665144903,0.604957635245147,1551.381606607,0.0111859195792969,649361916,485,5377895432192.0,23416893440.0,14166228480.25,9131362.921875,28.685694464
28,1,653309647,False,0.419294446706772,6850,3240,5020,0.0145171443818109,0.00182237173430622,1.14535844326019,628.498779296875,0.00034629766171875,649361916,186,29110900736.0,155123104.0,177671552.0,282691.96875,0.1900258024
29,2,653308985,False,0.0439462922513485,7590,3310,7200,3.74247161314863e-05,6.8706303864019e-06,0.00256720534525812,373.649169921875,8.92743872070312e-07,649361916,560581551,19204448256.0,106070400.0,272304.5,728.7705078125,0.12993624
30,3,653309996,False,0.377107471227646,8690,3120,3600,0.0374647230081288,3.80604746014648e-05,0.0197337854512914,518.485007292365,0.000893698211813005,649361916,323,4402267727104.0,19168167720.0,378260509.280849,729549.560663678,23.481005457
31,2,653308352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,414,5710245888.0,31533300.0,0.0,0.0,0.0386282925
32,3,653310505,False,0.128052249550819,10590,4170,2170,0.0011930323144632,4.50559895987516e-06,0.000592805541600646,131.570862582291,2.84590612304687e-05,649361916,1041,337770643456.0,5156226048.0,3056639.375,23231.88671875,6.3163769088
33,3,653310311,False,0.31427076458931,5070,7190,6790,0.00548322810158773,1.26685554304972e-05,0.00432334073173442,341.265486460025,0.000130799075927734,649361916,803,1143326641792.0,8428329216.0,36438539.0,106774.755859375,10.3247032896
34,1,653309126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,939,424276160.0,9543600.0,0.0,0.0,0.01169091
35,2,653308548,False,0.113156221807003,2590,4530,7610,0.000143181468221258,2.27113245930005e-06,0.000786155357515827,346.151257843462,3.41550695800781e-06,649361916,723,298910969856.0,1227655804.0,965128.1875,2788.1689453125,1.5038783599
36,3,653310090,False,0.170553997159004,6760,1340,4570,0.00057269417831625,0.000368062027424635,0.170160712753388,462.315316643823,1.36612717773437e-05,649361916,461,6049547776.0,30299400.0,5155767.5,11152.05859375,0.037116765
37,1,653309131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,182305701,29974609920.0,84568496.0,0.0,0.0,0.1035964076
38,1,653309311,False,0.0113792987540364,4250,5110,3170,6.80464949116601e-06,1.75348645825579e-06,0.000605334993451834,345.217987060547,1.62320780563354e-07,649361916,675,13083812864.0,75567600.0,45743.71484375,132.506759643555,0.09257031
39,2,653308639,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,862,211452788736.0,932916608.0,0.0,0.0,1.1428228448
40,1,653309045,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1026,7373308928.0,32959800.0,0.0,0.0,0.040375755
41,3,653310289,False,0.933021008968353,7900,1180,4220,0.370247127385163,0.00128910227123163,1.8065302559872,1401.38629517828,0.00883202034087448,649361916,768,640106298624.0,5592894128.0,10103732460.7651,7209812.52316284,6.8512953068
42,3,653310406,False,0.197469651699066,8980,6840,5250,0.000269537511645708,6.04311663602185e-06,0.00114956641074,190.227407475086,6.42965362701416e-06,649361916,931,44990269440.0,868541376.0,998445.9921875,5248.69683837891,1.0639631856
43,1,653309251,False,0.933021008968353,7900,1180,4220,0.368339078528925,0.00256839257695547,3.61423549375175,1407.19745345005,0.00878650499433098,649361916,768,323888144384.0,2792663864.0,10093344859.3867,7172657.13822937,3.4210132334
44,1,653309314,False,0.267447531223297,8410,280,4560,0.00311033948664049,0.000265317648882046,0.113392539322376,427.384094238281,7.41952592773437e-05,649361916,671,33086197760.0,228283200.0,25885612.0,60567.55859375,0.27964692
45,1,653309213,False,0.403088569641113,6990,3130,4990,0.018647461271117,0.000983011813061119,0.562111221833991,571.825500330016,0.00044482386241675,649361916,824,54909141632.0,369396904.0,207642145.049133,363121.520340204,0.4525112074
46,3,653310338,False,0.559192359447479,1760,3150,5470,0.078818963863269,0.000285505479881651,0.0893198136477466,312.847983459973,0.00188017850942802,649361916,840,463426248704.0,5375867392.0,480171473.648438,1534839.59953308,6.5854375552
47,2,653308474,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,618,37261505024.0,458324096.0,0.0,0.0,0.5614470176
48,1,653309632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,207,2304413952.0,23752800.0,0.0,0.0,0.02909718
49,1,653309561,False,0.430258959531784,9000,1930,4090,0.00194337043854213,3.89973550363344e-05,0.0133540578071004,342.434962439329,4.63579214355469e-05,649361916,302,208393529344.0,970404304.0,12958835.171875,37843.201171875,1.1887452724
50,1,653309680,False,1.0,7090,3180,3830,3.73730705618319,0.0525868588459601,70.7076494921581,1344.58781231406,0.0891511898375,649361916,138,408842291200.0,1383929048.0,97854370048.0,72776481.5,1.6953130838
51,1,653309239,False,0.8233962059021,6530,3550,3150,0.315290188234188,0.00369215803220868,5.66517782211304,1534.38110351562,0.0075210559375,649361916,784,188113204416.0,1662885888.0,9420544000.0,6139637.5,2.0370352128
52,3,653309993,False,0.200985357165337,3560,3070,2240,0.00412227866380333,6.71132079148398e-05,0.020146195604482,300.182277533889,9.83344537109375e-05,649361916,320,210012520448.0,1196083840.0,24096539.0,80273.0234375,1.465202704
53,3,653310574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,196,25599477760.0,198259200.0,0.0,0.0,0.24286752
54,2,653308347,False,0.297713577747345,7350,5790,7760,0.0205548169089494,0.000438470946392044,0.124802604317665,284.631439208984,0.00049032267265625,649361916,403,105300779008.0,912861888.0,113927544.0,400263.40625,1.1182558128
55,2,653308650,False,0.276387602090836,6790,620,5850,0.00313953640304492,3.57578887185659e-05,0.0103953323713908,290.714377831636,7.4891733984375e-05,649361916,879,376344297065.484,1709723688.0,17773146.0,61136.109375,2.0944115178
56,2,653308671,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,908,11929341952.0,95425200.0,0.0,0.0,0.11689587
57,2,653308911,False,0.390104621648788,2010,3300,6860,0.00079310385695712,5.26357617037295e-05,0.0224320905256328,426.175850781757,1.89190107875824e-05,649361916,151,39700613120.0,293414400.0,6581898.38232422,15444.0904388428,0.35943264
58,2,653308762,False,0.223781749606133,7210,2730,10600,0.00270493465852514,9.63523838515137e-05,0.0339156867561696,351.996343011464,6.45245733398437e-05,649361916,1011,125169924096.0,546671696.0,18540746.0,52673.12109375,0.6696728276
59,1,653309034,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1043,26379106304.0,226609200.0,0.0,0.0,0.27759627
60,3,653310199,False,0.0847824513912201,7880,3170,5340,0.000147522658764169,1.10176255401392e-05,0.00422276673600852,383.273757183363,3.51906342163086e-06,649361916,634,50721982464.0,260737200.0,1101032.375,2872.70483398438,0.31940307
61,3,653310447,False,0.0239566713571548,8780,1400,1980,1.30898529897316e-05,9.39097106102101e-07,0.000437100571921183,465.447682759295,3.12250492477417e-07,649361916,973,57150294016.0,271429184.0,118641.8515625,254.898361206055,0.3325007504
62,2,653308356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,423,63197405184.0,214168496.0,0.0,0.0,0.2623564076
63,2,653308459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,600,32257630208.0,147310208.0,0.0,0.0,0.1804550048
64,2,653308776,False,0.0304454807192087,5340,850,7480,0.000136609609413883,1.97333047253778e-05,0.00524428440257907,265.758056640625,3.2587392578125e-06,649361916,1030,24409942016.0,134807392.0,706968.3125,2660.1953125,0.1651390552
65,3,653310050,False,0.153712391853333,8740,4740,5730,0.000514431373964018,0.000297927330029796,0.100130089835385,336.088971177539,1.22714479675293e-05,649361916,397,5907698176.0,33624000.0,3366774.140625,10017.5085449219,0.0411894
66,3,653310061,False,0.0403384119272232,8000,1230,1970,0.000108318796599301,2.30297472736298e-06,0.000590858618415707,256.56322294612,2.5838791015625e-06,649361916,417,231806106624.0,915897616.0,541166.0,2109.2890625,1.1219745796
67,2,653308808,False,0.0839653462171555,7960,1370,9640,0.000247307554806962,9.07763678696938e-05,0.0289204437285662,318.589996337891,5.89937150878906e-06,649361916,1074,9862812672.0,53051400.0,1534270.0,4815.8134765625,0.064987965
68,2,653308126,False,0.0627921894192696,11580,5420,8190,0.000138888283415639,9.81736411631573e-06,0.00279181078076363,284.374786376953,3.31309564208984e-06,649361916,96,55271104512.0,275488192.0,769110.875,2704.56787109375,0.3374730352
69,2,653308120,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,83,10027383808.0,230291104.0,0.0,0.0,0.2821066024
70,1,653309041,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1031,38820245504.0,190610096.0,0.0,0.0,0.2334973676
71,2,653309631,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,312782640,6268955648.0,27284400.0,0.0,0.0,0.03342339
72,1,653309667,False,1.0,6970,3150,3880,3.76425304357006,0.16024999320507,292.192626953125,1823.35485839844,0.08979397,649361916,155,243209093120.0,457417792.0,133654102016.0,73301200.0,0.5603367952
73,2,653308521,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,680,835211264.0,4333500.0,0.0,0.0,0.0053085375
74,1,653309433,False,0.226403400301933,5990,650,5440,0.0139105241605262,2.46194283201326e-05,0.0103098143808929,418.767415994872,0.000331827104792595,649361916,500,3070899167232.0,11002662844.0,113435411.617188,270879.269218445,13.4782619839
75,1,653309548,False,0.200985357165337,3560,3070,2240,0.00177256830706746,5.77169848838821e-05,0.0154913570731878,268.402069091797,4.22835403320312e-05,649361916,320,93684727808.0,598041920.0,9264481.0,34517.17578125,0.732601352
76,3,653310177,False,0.0871248543262482,11240,6030,3140,0.000774392345950041,1.02838222003162e-05,0.00207856914656514,202.120292054565,1.84726590576172e-05,649361916,607,213212094464.0,1466353792.0,3047917.75,15079.7216796875,1.7962833952
77,2,653308835,False,0.278162449598312,4200,3590,5770,0.00347108606554398,0.000181108538527042,0.0569468624889851,314.434997558594,8.28006498046875e-05,649361916,1108,48636715008.0,373214688.0,21253406.0,67592.3671875,0.4571879928
78,1,653309364,False,0.310963124036789,2740,6320,5310,0.0038364502221616,0.000231339581659995,0.0696234256029129,300.957672119141,9.151618984375e-05,649361916,605,23972323328.0,322932608.0,22483674.0,74707.09375,0.3955924448
79,1,653309694,False,0.306100159883499,4550,5200,1720,0.00152618837004339,0.000156486305058934,0.0452602095901966,289.227935791016,3.64062965820312e-05,649361916,120,22149853184.0,189917104.0,8595688.0,29719.42578125,0.2326484524
80,3,653310562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1116,3875042304.0,26125200.0,0.0,0.0,0.03200337
81,3,653310360,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,872,24811772928.0,137602800.0,0.0,0.0,0.16856343
82,2,653308186,False,0.230607882142067,7320,3830,8470,0.000763852297041165,8.1466518167872e-05,0.0280014965683222,343.717834472656,1.82212325927734e-05,649361916,178,52703358976.0,182583904.0,5112622.5,14874.4755859375,0.2236652824
83,1,653309182,False,0.185064241290092,12400,7300,4160,0.00490910556139158,0.000747545738704503,0.197046503424644,263.591217041016,0.000117103731445312,649361916,866,3791072256.0,127878304.0,25197972.0,95594.8828125,0.1566509224
84,1,653309373,False,0.0200553666800261,7070,3520,5100,1.5894616243437e-05,4.10335178457899e-06,0.00247125886380672,602.253662109375,3.79156416320801e-07,649361916,595,12070550528.0,75429904.0,186406.8125,309.515441894531,0.0924016324
85,3,653310150,False,0.41847625374794,6350,4900,5370,0.0971944113497647,0.00177306996670796,0.976222582090786,550.583225941911,0.00231851364822998,649361916,571,175137906176.0,1067450376.0,1042069162.3125,1892664.20263672,1.3076267106
86,1,653309187,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,857,55247642624.0,240640192.0,0.0,0.0,0.2947842352
87,2,653308944,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,312782590,16122691584.0,66575700.0,0.0,0.0,0.0815552325
88,1,653309146,False,0.065031886100769,11510,5980,3100,0.000129524594475053,1.21403427328914e-05,0.00219600787386298,180.885162353516,3.08973052978516e-06,649361916,153,14986998784.0,207756000.0,456233.8125,2522.22900390625,0.2545011
89,1,653309162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,898,41249927168.0,243639904.0,0.0,0.0,0.2984588824
90,1,653309441,False,0.0959365665912628,6370,1550,4560,0.000156882335734023,1.28557976495358e-05,0.0049091330729425,381.861419677734,3.74233283081055e-06,649361916,478,61158973440.0,237633296.0,1166573.5,3054.96557617188,0.2911007876
91,1,653309100,False,0.217064261436462,8410,570,4330,0.0028018943623906,0.00018108265066985,0.0896269381046295,494.950439453125,6.68374881835937e-05,649361916,965,60002267136.0,301305600.0,27005098.0,54561.21484375,0.36909936
92,2,653308666,False,0.0261681359261274,12750,4800,6710,3.41634070638149e-05,7.22124650565092e-06,0.0023213520180434,321.46142578125,8.14947325134277e-07,649361916,903,14401994752.0,92125800.0,213856.421875,665.263122558594,0.112854105
93,2,653308072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,7,74921033728.0,497734208.0,0.0,0.0,0.6097244048
94,1,653309625,False,0.332143694162369,7960,3520,4170,0.0294727618592996,0.000999497598968446,0.570351541042328,570.638244628906,0.0007030548328125,649361916,215,136240209920.0,574210816.0,327502016.0,573922.3125,0.7034082496
95,3,653309815,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,66,3821607424.0,16095600.0,0.0,0.0,0.01971711
96,3,653310119,False,0.0101520707830787,5230,6590,6320,3.29005107674442e-06,1.2814005176606e-07,8.40598837246095e-06,65.6000076214066,7.84821701049805e-08,649361916,523,45322418176.0,499976992.0,4202.80078125,64.0670776367188,0.6124718152
97,1,653309718,False,0.981783092021942,6800,2630,2870,0.0898554216377913,0.00105054443702102,2.54990530014038,2427.22265625,0.00214344650625,649361916,81,67509209088.0,1665567104.0,4247038208.0,1749752.25,2.0403197024
98,2,653308564,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,750,12020614144.0,87205504.0,0.0,0.0,0.1068267424
99,1,653309202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,839,13120863232.0,78387296.0,0.0,0.0,0.0960244376
100,1,653309367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,601,11996094464.0,50253300.0,0.0,0.0,0.0615602925
101,2,653308535,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,699,278771904.0,1377000.0,0.0,0.0,0.001686825
102,1,653309540,False,0.247439995408058,6850,1640,1680,0.00431197015334313,2.96755089824907e-05,0.00970163834921253,326.924075841016,0.000102859428977966,649361916,329,796616856576.0,2829500948.0,27450794.90625,83966.8807983398,3.4661386613
103,3,653309938,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,312782608,63350732800.0,248751008.0,0.0,0.0,0.3047199848
104,3,653310044,False,0.0871248543262482,11240,6030,3140,0.000811793933242585,2.21407268409721e-06,0.000458584825164056,207.122750963817,1.93648512052827e-05,649361916,386,959665713920.0,7139802552.0,3274205.1050148,15808.0418002307,8.7462581262
105,1,653309489,False,0.181058719754219,7790,560,4300,0.00118482863671017,0.00125217146705836,0.693412482738495,553.767944335938,2.82633674804687e-05,649361916,401,4761783808.0,18425700.0,12776610.0,23072.13671875,0.0225714825
106,2,653308243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,252,41103028224.0,154379696.0,0.0,0.0,0.1891151276
107,2,653308733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,976,91106680832.0,601046976.0,0.0,0.0,0.7362825456
108,1,653309269,False,0.158474907279015,8240,2850,710,0.00115311601405816,0.000133068533614278,0.0391958616673946,294.553955078125,2.75068821289062e-05,649361916,735,22957268992.0,168744608.0,6614090.5,22454.59765625,0.2067121448
109,3,653309866,False,0.125705137848854,11480,5770,8290,0.0011620414453459,2.61563315096579e-05,0.00500731944665968,191.438139741071,2.77197928710937e-05,649361916,145,42936948736.0,865121408.0,4331939.25,22628.40234375,1.0597737248
110,1,653309026,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1051,222910.234375,1800.0,0.0,0.0,2.205e-06
111,3,653310234,False,0.455219924449921,6220,4970,4700,0.0490865990165273,0.00114357122985889,0.775939353714159,678.522975617271,0.0011709310050293,649361916,685,168746074112.0,835857024.0,648574359.0,955862.044921875,1.0239248544
112,3,653310468,False,0.226403400301933,5990,650,5440,0.0133421447771115,2.20382113414187e-05,0.00921106266297051,417.958722705377,0.00031826875982688,649361916,993,3161453121536.0,11789125192.0,108590370.885116,259811.232511739,14.4416783602
113,3,653310325,False,0.28564864397049,9110,3260,3170,0.00930537907810917,1.08803852746635e-05,0.00323303176196444,297.143132375378,0.000221974165951899,649361916,822,3202479288320.0,16654134592.0,53843346.1039667,181203.400777061,20.4013148752
114,3,653310133,False,0.476165860891342,8620,710,5540,0.0237785116196478,0.000543042350922749,0.28181465396631,518.955203931046,0.000567221951953125,649361916,542,170303086592.0,852674432.0,240296150.0,463038.328125,1.0445261792
115,1,653308989,False,0.332143694162369,7960,3520,4170,0.0324686695789818,0.000675452823981022,0.371896431109872,550.58831335987,0.000774520391793299,649361916,1100,215628530176.0,936055816.0,348115817.290039,632261.54432106,1.1466683746
116,1,653309514,False,0.64438396692276,6380,3680,5120,0.206260768911779,0.00645196158438921,4.74847078323364,735.973205566406,0.0049202253625,649361916,362,113924620288.0,622525504.0,2956044032.0,4016510.5,0.7625937424
117,1,653309744,False,0.126172289252281,4450,4400,1540,0.000556142341714202,0.00012263230746612,0.029795341193676,242.964859008789,1.32664377685547e-05,649361916,36,5676589056.0,88310704.0,2631247.5,10829.7451171875,0.1081806124
118,1,653309114,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,951,153199493120.0,561608128.0,0.0,0.0,0.6879699568
119,3,653310328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,827,79397335040.0,302588992.0,0.0,0.0,0.3706715152
120,2,653308778,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,1033,248632950784.0,1127751168.0,0.0,0.0,1.3814951808
121,3,653309785,False,0.386653423309326,4970,6840,8520,0.0312553461312258,0.000636807802717767,0.168504168381831,264.607574942847,0.000745577297902679,649361916,21,76756056064.0,955758592.0,161049306.71875,608634.528900146,1.1708042752
122,2,653308300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,334,39869128704.0,322994688.0,0.0,0.0,0.3956684928
123,1,653309636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,202,210811977728.0,817713024.0,0.0,0.0,1.0016984544
124,2,653308379,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,460,673149376.0,4267800.0,0.0,0.0,0.005228055
125,3,653310593,False,0.505205750465393,7600,3260,3640,0.0483173799563874,0.00249402552970674,1.89016958894284,757.879005819599,0.0011525817515625,649361916,496345668,92680765440.0,377254784.0,713075520.0,940883.0625,0.4621371104
126,2,653308413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,531,2789792768.0,19704600.0,0.0,0.0,0.024138135
127,1,653309410,False,0.0328765548765659,8910,4120,790,1.51858608670311e-05,2.96991834147775e-06,0.0010159166995436,342.068908691406,3.62249487304687e-07,649361916,540,13277171712.0,99569696.0,101154.515625,295.7138671875,0.1219728776
128,2,653308565,False,0.146585181355476,9000,5640,7680,0.00213757537164793,3.28112444510195e-05,0.00648394335569261,197.613454295274,5.09905621574402e-05,649361916,752,87162446048.0,1268618408.0,8225649.89746094,41624.9486999512,1.5540575498
129,3,653309968,False,0.369293183088303,7450,1180,3930,0.0103132714608491,0.000998972597567902,0.547793404870818,548.356787968435,0.0002460168265625,649361916,312782566,50908395520.0,201036608.0,110126528.0,200830.0625,0.2462698448
130,1,653308213,False,0.0413899682462215,9220,2130,1410,3.32781531843652e-05,5.76843285671202e-06,0.00154902774374932,268.535278320312,7.93830131530762e-07,649361916,312782632,12039907328.0,112339800.0,174017.46875,648.024597167969,0.137616255
131,1,653309391,False,0.41847625374794,6350,4900,5370,0.0706259030173814,0.0025767874052164,1.49074627474767,578.529013192874,0.00168473801929932,649361916,571,94284510208.0,533725188.0,795648835.75,1375296.34228516,0.6538133553
132,1,653309381,False,0.010934554040432,4430,4710,2860,1.52357517212344e-06,1.19712254331716e-07,4.35133661085274e-05,363.482971191406,3.63439603328705e-08,649361916,583,44408422400.0,247832096.0,10784.0087890625,29.6685390472412,0.3035943176
133,2,653308144,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,121,3179931648.0,17208000.0,0.0,0.0,0.0210798
134,2,653308943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,527696977,372955776.0,1668600.0,0.0,0.0,0.002044035
135,1,653309736,False,0.0181510634720325,7800,3180,5340,6.86937621350681e-06,1.74135891484184e-06,0.000673175673000515,386.580657958984,1.63864797210693e-07,649361916,50,11281093632.0,76817696.0,51711.8046875,133.767181396484,0.0941016776
136,3,653310116,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,515,35965068288.0,365777984.0,0.0,0.0,0.4480780304
137,3,653310333,False,0.430258959531784,9000,1930,4090,0.00266898128251002,0.000159858990285973,0.0531146523657493,332.259401055468,6.36669273925781e-05,649361916,834,52579127296.0,325117792.0,17268518.5,51973.001953125,0.3982692952
138,3,653309959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,312782578,9529654784.0,66736800.0,0.0,0.0,0.08175258
139,1,653309125,False,0.933021008968353,7900,1180,4220,0.196862242825735,0.00682093948125839,5.65671920776367,829.316711425781,0.00469602923125,649361916,940,97366990848.0,562018368.0,3179180032.0,3833493.25,0.6884725008
140,3,653310227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,649361916,673,3656608512.0,28567800.0,0.0,0.0,0.034995555
