,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
47,2,629828883,True,0.051695454865694,8350,1820,8810,1.61734535369363e-06,1.0,3968.66552734375,3968.66552734375,2.35082987976074e-07,167794131,484682520,761604.6875,191.904479980469,761604.6875,191.904479980469,2.35082987976074e-07
48,2,629828231,False,0.150863125920296,12760,7280,7030,0.000756784372819531,1.14096792093573e-05,0.00161646973144352,141.675300574431,0.000109999469939873,167794131,370,362386814784.0,7870114840.0,12721802.4218445,89795.4856652021,9.640890679
49,1,629829122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,846,21938978816.0,150742800.0,0.0,0.0,0.18465993
50,2,629829498,False,0.999571800231934,9070,1940,9890,0.0584763393112189,0.207934781908989,253.180923461914,1217.59777832031,0.008499602475,167794131,312782578,14801685504.0,33368400.0,8448242176.0,6938451.0,0.04087629
51,2,629828094,False,0.00201347144320607,6380,4780,5990,5.77238284082295e-08,1.67821042396099e-07,8.31091456348076e-05,495.224822998047,8.39022415876388e-09,167794131,189,6144500736.0,40812300.0,3391.87524414062,6.84916257858276,0.0499950675
52,3,629830504,False,0.99054890871048,8880,2030,9850,0.093365089053135,0.0175443482420247,11.8837928789967,677.357329839757,0.013570721959375,167794131,1127,77963698176.0,631436416.0,7503859584.0,11078140.375,0.7735096096
53,3,629830309,False,0.572468876838684,9310,3490,9940,0.0127413678981092,0.000981051398297482,0.389249923937106,396.768125108033,0.00185197232585449,167794131,895,177676505088.0,1541014208.0,599839663.25,1511814.14355469,1.8877424048
54,1,629829652,False,0.0638056322932243,4840,6040,3720,1.8775492530101e-05,1.12479585823166e-06,0.000193534695426933,172.062072753906,2.72903920898437e-06,167794131,56,370777915392.0,1980614656.0,383317.65625,2227.787109375,2.4262529536
55,1,629828990,False,0.354359954595566,7930,2620,1740,0.00112191414260523,0.000137655588721563,0.0524894392958306,381.309903820915,0.000163071497558594,167794131,1002,155531295232.0,967048204.0,50759818.0,133119.58984375,1.1846340499
56,3,629829807,False,0.28916135430336,8450,5740,5690,0.00195899058419814,0.000352104900192241,0.0615500844963621,174.806100292149,0.000284741511080837,167794131,165,74831667872.0,660150000.0,40632288.2802734,232442.049861908,0.80868375
57,2,629828348,False,0.978174030780792,9110,6150,6760,0.045314830832075,0.0173249766230583,17.1715564727783,991.144592285156,0.0065865622375,167794131,574,18384187392.0,310348800.0,5329171968.0,5376785.5,0.38017728
58,3,629829828,False,0.65365993976593,7810,1380,9420,0.0885031654132193,0.0076964064130967,4.4206606667232,574.379837738392,0.0128640358246094,167794131,201,271162662912.0,1364435968.0,6031708416.0,10501253.734375,1.6714340608
59,1,629829331,False,0.545026898384094,8970,2290,1650,0.0365762052378847,0.00310876006633892,1.4916495921868,479.821395140174,0.00531639306132812,167794131,541,176609366272.0,1396026908.0,2082382968.0,4339912.703125,1.7101329623
60,3,629830480,False,0.280011415481567,6340,4170,6470,0.000197203271548132,0.000106434838619589,0.0356948877810114,335.368458711055,2.86637199707031e-05,167794131,1096,39457439744.0,219843008.0,7847271.5,23398.955078125,0.2693076848
61,2,629827996,False,0.567526936531067,8560,2640,6060,0.00508410314098866,0.00405869260430336,1.70442056655884,419.943267822266,0.000738980178125,167794131,42,18016618496.0,148631392.0,253330400.0,603249.125,0.1820734552
62,2,629828137,False,0.324692696332932,5010,4020,6620,0.000752731731200541,6.50157435838394e-05,0.0215843660342737,331.986759582933,0.00010941041386795,167794131,242,169656535040.0,1373738400.0,29651272.4609375,89314.6235656738,1.68282954
63,1,629829080,False,0.13218966126442,9060,6330,3820,0.000257532821157943,2.85604294466968e-05,0.00401868943183604,140.708298498671,3.7432688671875e-05,167794131,901,2197888000.0,1069917276.0,4299665.25,30557.296875,1.3106486631
64,2,629828435,False,0.204469695687294,3650,4070,6690,0.000112362613530801,0.00307655986398458,0.755932033061981,245.706909179688,1.63320337646484e-05,167794131,680,274343488.0,4333500.0,3275831.5,13332.2724609375,0.0053085375
65,2,629828178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,303,61013958656.0,346324512.0,0.0,0.0,0.4242475272
66,3,629830232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,781,2383836544.0,21128400.0,0.0,0.0,0.02588229
67,1,629829078,False,0.0640978217124939,12840,4830,4370,7.01981698599838e-05,9.04121625353582e-05,0.0136806955561042,151.314758300781,1.02033838867187e-05,167794131,903,5293079040.0,92125800.0,1260345.0,8329.29296875,0.112854105
68,2,629828252,False,1.0,8310,1220,9360,0.878533959941604,0.346770452915653,946.210877331053,2728.63754502523,0.127695911,167794131,402,354376853344.0,300606811.0,284437434368.0,104241560.0,0.368243343475
69,3,629829956,False,0.614276647567749,7080,1370,7600,0.0527421837327223,0.00496070603840381,2.76603504205009,557.588984438213,0.00766613643521194,167794131,361,233842320896.0,1261528200.0,3489431207.73438,6258070.55935669,1.545372045
70,3,629830029,False,0.630015432834625,6430,1530,6990,0.0343735131719311,0.00858161412700348,4.32125383641525,503.547907475553,0.0049962292625,167794131,478,86665498624.0,475266592.0,2053747584.0,4078554.5,0.5822015752
71,2,629828440,False,1.0,8180,1800,8810,13.1055215909454,0.0157157596784513,21.1948016772434,1348.63360797663,1.90490247957766,167794131,688,17530404251240.8,98946691991.0,2097155513368.53,1555022432.30829,121.209697688975
72,2,629828010,False,0.99438738822937,8300,4480,7970,0.0160830874247341,0.237123504281044,328.531402587891,1385.48645019531,0.0023376950625,167794131,66,4048822016.0,8047800.0,2643954944.0,1908322.5,0.009858555
73,3,629830114,False,1.0,8610,1820,9210,0.331657994693893,0.147664912768588,207.57441921948,1405.71253744469,0.0482068670125,167794131,613,113772421120.0,266498952.0,55318365184.0,39352544.5,0.3264612162
74,1,629828942,False,0.415545105934143,12470,7320,4030,0.0277095778943021,0.000153255134692827,0.0203461672922427,132.760101859054,0.0040276186851941,167794131,1065,1145390590296.0,21453454036.0,436495564.812895,3287851.98791355,26.2804811941
75,1,629829591,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,149,25380245504.0,200017792.0,0.0,0.0,0.2450217952
76,2,629828036,False,0.270518481731415,5980,4910,9370,0.000587444336763957,6.36215575280218e-05,0.0131598862040258,206.846338180727,8.53857029611587e-05,167794131,111,135633853696.0,1095581708.0,14417730.6044922,69702.6146621704,1.3420875923
77,1,629829648,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,63,8045749248.0,58788900.0,0.0,0.0,0.0720164025
78,3,629830166,False,0.416565120220184,6430,5130,6900,0.00247927871322766,0.000351945732407939,0.132779799431344,377.273503283851,0.0003603659828125,167794131,685,96815538176.0,835857024.0,110984928.0,294176.3125,1.0239248544
79,3,629830440,False,0.39834076166153,10310,4540,2510,0.00590433893514644,0.000135869406903085,0.0231166901703686,170.139037898778,0.000858202384375,167794131,1041,513505247232.0,5156226048.0,119194880.0,700573.375,6.3163769088
80,1,629828927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,1088,9670838272.0,112639504.0,0.0,0.0,0.1379833924
81,2,629828507,False,0.639969766139984,7810,4520,7170,0.00567298029088063,0.00217421001320991,0.823741707433624,378.869429553167,0.000824574142105102,167794131,792,5135623296.0,309593712.0,255025252.933594,673121.748657227,0.3792522972
82,2,629828779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,599626923,364658432.0,6515100.0,0.0,0.0,0.0079809975
83,1,629829116,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,850,308766048.0,38280600.0,0.0,0.0,0.046893735
84,2,629828048,False,0.465100795030594,8020,4410,8390,0.00399040282906908,0.00150886178016663,0.789018630981445,522.923034667969,0.00058000959296875,167794131,125,1651012736.0,313797600.0,247592144.0,473477.21875,0.38440206
85,2,629828063,False,0.359795182943344,11710,5130,8080,0.00249227079630491,0.000683644786477089,0.106431841850281,155.682952880859,0.000362254396875,167794131,145,16615385088.0,432560704.0,46038232.0,295717.875,0.5298868624
86,1,629829320,False,0.142268851399422,6410,5990,3480,3.27571997339583e-05,1.15470629680203e-05,0.00223593413829803,193.636611938477,4.76129626464844e-06,167794131,559,47931027456.0,336602688.0,752621.4375,3886.7724609375,0.4123382928
87,3,629830562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,549009215,22746031104.0,289272608.0,0.0,0.0,0.3543589448
88,1,629828995,False,0.442549973726273,5230,940,5350,0.00985989488823407,0.000198473738095116,0.0601353287604268,302.988845464319,0.00143314694425812,167794131,993,1033961790208.0,5894562596.0,354471459.609375,1169915.87286377,7.2208391801
89,3,629830407,False,0.0602906011044979,5410,6190,3160,1.16539041169263e-05,3.58585649320163e-06,0.000757447933021232,211.232082058294,1.69390822753906e-06,167794131,998,52667484160.0,385621184.0,292087.96875,1382.7822265625,0.4723859504
90,3,629830380,False,1.0,8170,2100,9050,1.2651774083996,0.122161737879443,248.341712998147,2032.89276420761,0.1838949763,167794131,971,395613937664.0,1228849152.0,305174503424.0,150118348.0,1.5053402112
91,3,629830156,False,0.26573434472084,6830,740,8010,0.000454405315403422,0.00014138063233382,0.0480612879660607,339.942516684896,6.60483297851562e-05,167794131,670,67059922944.0,381360608.0,18328682.0,53917.00390625,0.4671667448
92,1,629829274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,621,16664285184.0,159641104.0,0.0,0.0,0.1955603524
93,3,629829792,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,148,25728149504.0,131967000.0,0.0,0.0,0.161659575
94,3,629829928,False,0.293001651763916,12750,7290,4080,0.000273560376513815,4.21143947303368e-05,0.00563258193334295,133.744815030799,3.97623120849609e-05,167794131,326,7755164752.0,770734816.0,4341227.0,32459.0302734375,0.9441501496
95,3,629829979,False,0.0987115278840065,13090,6990,5120,6.85474210989602e-05,4.43803239484052e-06,0.000644387327263882,145.196625426399,9.96344567546844e-06,167794131,395,65572911104.0,1832664640.0,1180945.86914062,8133.42504119873,2.245014184
96,2,629828460,False,0.537137269973755,2710,4050,6920,0.0783548012735787,0.00349919792486301,1.2751722595348,364.418443002113,0.0113889595463318,167794131,714,402854728432.0,2656925968.0,3388038290.03125,9297109.83374023,3.2547343108
97,1,629828820,False,0.136054053902626,8370,5600,5490,8.42819085697127e-05,0.000696037255693227,0.131060734391212,188.295562744141,1.22504713378906e-05,167794131,607344850,2329164800.0,14367600.0,1883028.125,10000.384765625,0.01760031
98,1,629828873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,182305697,30803113984.0,149164192.0,0.0,0.0,0.1827261352
99,3,629830528,False,0.895503997802734,5380,1730,5750,0.0728564767389594,0.020084550034153,15.1190947548418,752.772391172936,0.0105897718171875,167794131,588,76513902592.0,430416000.0,6507500288.0,8644711.6875,0.5272596
100,3,629830494,False,0.360054582357407,6360,4170,6470,0.000212552408335198,0.000251191621361384,0.0924333430940756,367.979403903339,3.08947344726562e-05,167794131,1113,14745476096.0,100402200.0,9280511.0,25220.19140625,0.122992695
101,2,629828047,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,123,6064398336.0,78842704.0,0.0,0.0,0.0965823124
102,2,629828811,False,0.237809538841248,6670,6520,7450,0.000822507463057155,5.35808412312788e-05,0.0144241700392667,269.203874142356,0.000119552395910072,167794131,278,234835472128.0,1821430764.0,26272627.0546875,97593.7925796509,2.2312526859
103,3,629829697,False,0.598143637180328,7090,1320,7570,0.0338230566215745,0.0191457344591807,11.2515622171009,587.679842791596,0.0049162197763916,167794131,9,40462483456.0,209615392.0,2358500624.75,4013240.63378906,0.2567788552
104,1,629829467,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,318,1109138560.0,7812000.0,0.0,0.0,0.0095697
105,3,629829889,False,0.50494796037674,9200,3920,7590,0.00100095664423445,0.00134396464903645,0.617220400357583,459.253448965416,0.0001454901875,167794131,271,7456132096.0,88371000.0,54544384.0,118767.5,0.108254475
106,3,629830052,False,0.443968653678894,7890,1550,9840,0.0112549795130725,0.00753604116941022,2.86478439157034,380.144472033788,0.00163592408232422,167794131,527,21066952704.0,177208192.0,507663262.5,1335448.23046875,0.2170800352
107,1,629828996,False,0.963434815406799,7470,1820,5280,0.079719185460736,0.00298426248910453,1.69054395852098,566.486347864209,0.0115872743408386,167794131,991,165525562928.0,3169627168.0,5358394059.62636,9458999.46190903,3.8827932808
108,3,629830209,False,0.00170737341977656,11420,3730,5680,5.66916563574225e-08,1.11660412699904e-07,1.68356987834254e-05,150.775896097327,8.24019677639007e-09,167794131,744,287278928.0,60242400.0,1014.22290039062,6.72669124603271,0.07379694
109,2,629828581,False,0.154840335249901,6620,4250,10710,0.000480722777344149,0.000378293596440926,0.051678579300642,136.609710693359,6.98736028320312e-05,167794131,897,15791948800.0,150781504.0,7792174.0,57039.67578125,0.1847073424
110,1,629829634,False,0.0114326477050781,11770,3800,3780,6.89464454612032e-07,2.1142039940969e-07,1.03577658592258e-05,48.9913215637207,1.00214443206787e-07,167794131,91,49788080128.0,386943296.0,4007.86791992188,81.8077087402344,0.4740055376
111,1,629829049,False,0.20283468067646,12160,1470,4270,0.000151318871270445,1.19646474558976e-05,0.00179302215110511,149.860000610352,2.19943701660156e-05,167794131,936,258829893632.0,1500636544.0,2690674.5,17954.587890625,1.8382797664
112,2,629828386,False,0.999102354049683,8040,1390,7250,0.0435075554351173,0.0112635253253191,11.9360502803048,1059.70821173313,0.0063238727015625,167794131,618,18649500864.0,458324096.0,5470579454.53125,5162345.0625,0.5614470176
113,2,629828692,False,0.337749660015106,7790,3560,9930,0.00158204270368737,0.000229425202633364,0.08332208419779,363.177555218046,0.000229951707617187,167794131,1018,122374371840.0,818199908.0,68174121.625,187715.6796875,1.0022948873
114,1,629829355,False,0.401208102703094,5390,7260,3330,0.00181928661298842,5.54342484031493e-05,0.0110799639489332,199.875785603756,0.000264435379858398,167794131,493,623986999296.0,3894083936.0,43146309.625,215865.616210938,4.7702528216
115,2,629828520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,811,99187326976.0,506958304.0,0.0,0.0,0.6210239224
116,1,629828959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,1044,1998549760.0,27514800.0,0.0,0.0,0.03370563
117,1,629829177,False,0.333956092596054,9360,6980,5550,0.00582036525275201,9.18476944207214e-05,0.0139495180919766,151.876617431641,0.0008459967140625,167794131,771,484201464064.0,7519073280.0,104887448.0,690609.5625,9.210864768
118,1,629828107,False,0.495804876089096,9500,2590,1480,0.00401158600835119,0.0174455251544714,9.09805393218994,521.51220703125,0.0005830885921875,167794131,312782640,4099166976.0,27284400.0,248234944.0,475990.6875,0.03342339
119,3,629830019,False,0.463235169649124,8150,2280,9340,0.00553294194927897,0.0413567701443222,17.2186776026508,416.344834051669,0.000804219409765625,167794131,456,2337981952.0,15874200.0,273332732.0,656505.640625,0.019445895
120,3,629829783,False,0.0274646542966366,11600,6090,4820,4.30945449608961e-05,2.04555666478448e-06,0.000278458103871768,136.128276798974,6.26384115905762e-06,167794131,136,111801266176.0,2499730176.0,696070.125,5113.33972167969,3.0621694656
121,1,629828991,False,0.0331087224185467,12850,7220,5360,1.20585847792751e-05,2.58768755647879e-06,0.000322351648777456,124.571317727438,1.75272902240753e-06,167794131,1000,9034148483.46777,552925796.0,178236.541992188,1430.79920196533,0.6773341001
122,3,629830336,False,0.999137699604034,8870,5420,7320,0.189759970463712,0.028245288915183,25.6592462179742,908.443397234336,0.0275818276863281,167794131,924,43214416640.0,797151616.0,20454309588.0,22515777.703125,0.9765107296
123,1,629829059,False,0.198163852095604,5450,1420,2400,0.000459453475800407,0.000728745420929044,0.119764253497124,164.343048095703,6.67820856445312e-05,167794131,182305693,12506637312.0,74808000.0,8959324.0,54515.98828125,0.0916398
124,3,629829883,False,0.999956727027893,8970,2140,9670,0.0464724741578619,0.107007601338239,126.039359756571,1177.85426624203,0.0067548270125,167794131,312782586,17743465472.0,51530400.0,6494858624.0,5514144.5,0.06312474
125,3,629830381,False,0.432230651378632,3170,2870,6660,0.00612883738826252,0.000335219425545572,0.139113193331621,414.991443605077,0.000890833490053207,167794131,972,346585323456.0,2169358208.0,301786347.795044,727211.012288332,2.6574638048
126,1,629828906,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,1113,7159095296.0,50201100.0,0.0,0.0,0.0614963475
127,2,629828066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167794131,148,12141241344.0,65983500.0,0.0,0.0,0.0808297875
128,2,629829551,False,0.93325936794281,9620,2710,9860,0.0266443588692457,0.115870587527752,88.2095642089844,761.276611328125,0.0038727878875,167794131,312782640,7361581056.0,27284400.0,2406745088.0,3161459.5,0.03342339
129,1,629829637,False,0.0609943941235542,11940,6920,5650,1.83938188144206e-05,9.477135790803e-06,0.00107848853804171,113.79899597168,2.6735625e-06,167794131,83,7895295488.0,230291104.0,248366.3125,2182.5,0.2821066024
130,2,629828192,False,0.999918341636658,7500,4530,8230,0.0415891491359309,0.408266603946686,793.287536621094,1943.0625,0.0060450301625,167794131,321,12347537408.0,12087000.0,9588466688.0,4934718.5,0.014806575
131,3,629830300,False,0.721167385578156,8140,210,6460,0.63324335137833,0.0219733899188978,10.6286143425066,483.703897383881,0.0920426418625,167794131,879,529718426927.078,3419447376.0,36343987424.0,75136850.5,4.1888230356
