,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
21,2,631946569,False,0.000299195991829038,7710,6580,5760,1.6159018544816e-08,1.67588627419946e-08,1.49489051182172e-06,89.1999969482422,3.29863566160202e-10,287225041,1126,2038109952.0,16067700.0,24.0194530487061,0.26927638053894,0.0196829325
22,3,631948782,False,0.0342777334153652,11530,6400,7730,0.00023238468310432,4.31844738844684e-06,0.000335921641382731,77.787596134996,4.74380545310974e-06,287225041,445,94161203200.0,896732992.0,301232.018554688,3872.49424743652,1.0984979152
23,3,631949289,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,945,200083464192.0,847812608.0,0.0,0.0,1.0385704448
24,1,631947429,False,0.00985396374017,4520,2750,3930,4.34457073728791e-06,8.75387797805161e-07,0.000105671810160857,120.714286804199,8.86882822036743e-08,287225041,882,9200648192.0,82704600.0,8739.544921875,72.3985977172852,0.101313135
25,3,631948995,True,0.319604516029358,8230,960,7640,0.00013938872057153,0.43504142971261,896.400348795152,2060.49421405064,2.84542407836914e-06,287225041,778,6081829.0,5339.25048828125,4786106.0,2322.79516601562,6.54058184814453e-06
26,2,631946108,False,0.00814527738839388,12420,4900,6490,5.85961391169446e-06,5.23185245208293e-07,3.52307967290837e-05,67.3390487437342,1.19615751159191e-07,287225041,720,19654639104.0,186636592.0,6575.35583496094,97.6455111503601,0.2286298252
27,2,631946104,False,0.353857547044754,6550,3480,7380,0.00155943161741806,2.03738686288321e-05,0.0126173543821218,619.291044424736,3.18335963955879e-05,287225041,709,273882835968.0,1275487232.0,16093274.4160156,25986.6093025208,1.5624718592
28,2,631946743,False,0.112461075186729,8380,5550,5990,0.000148023239860052,8.83944376255386e-05,0.0145461242645979,164.559265136719,3.02168560791016e-06,287225041,607344846,5175808000.0,27905400.0,405915.40625,2466.68212890625,0.034184115
29,3,631948738,False,0.328985989093781,6640,2440,1060,0.0209446507100595,4.30027132297066e-05,0.00744611175877585,173.154463975357,0.000427555495158243,287225041,378,2221676738560.0,8116345872.0,60435218.435791,349024.894006729,9.9425236932
30,1,631948249,False,0.00926277041435242,8190,5910,4740,9.95642142489437e-06,8.50363903737161e-06,0.000891388219315559,104.824333190918,2.03246296691895e-07,287225041,58,3324933632.0,19511100.0,17391.96484375,165.915344238281,0.0239010975
31,3,631948489,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,156,41545234432.0,166084192.0,0.0,0.0,0.2034531352
32,3,631948916,False,0.231280669569969,9280,4920,3630,0.013028201917164,0.000288849878909852,0.037135737557804,128.564144454407,0.00026595236171875,287225041,658,36248261632.0,751615232.0,27911786.0,217103.96875,0.9207286592
33,1,631947774,False,0.0141536807641387,8740,4760,5670,6.56703067638868e-06,6.5092799559352e-06,0.000528253614902496,81.1539306640625,1.34056666374207e-07,287225041,397,746175232.0,16812000.0,8881.0,109.434013366699,0.0205947
34,3,631949488,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1090,620411191296.0,1966964352.0,0.0,0.0,2.4095313312
35,3,631949024,False,0.643939793109894,9350,1240,8700,0.0358858104594847,0.000332385482531615,0.179876598545079,541.168637014615,0.0007325581921875,287225041,821,461380583424.0,1799136000.0,323622464.0,598006.6875,2.2039416
36,1,631946946,False,0.160463407635689,8990,3450,3260,0.00119471598268089,0.000255601538810879,0.0672413259744644,263.070892333984,2.43884412597656e-05,287225041,1072,15286422528.0,77890496.0,5237460.5,19908.931640625,0.0954158576
37,2,631945696,True,1.0,7970,630,7400,0.474829552048768,0.350264752412857,961.541736208366,2745.18554774532,0.00969297540705566,287225041,394,31812614124.0,22590434.609375,21721645716.0,7912632.98535156,0.0276732823964844
38,2,631945707,True,1.0,7890,700,7430,0.169611606225128,0.448128193616867,1399.04187011719,3121.96801757812,0.00346238165,287225041,401,11496342528.0,6307199.5,8824036352.0,2826434.0,0.0077263193875
39,2,631946176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,827,39748141056.0,151294496.0,0.0,0.0,0.1853357576
40,2,631946163,False,0.0159373730421066,5410,5180,6150,1.19181619042021e-05,3.27297450102206e-07,2.51285267766805e-05,76.7758097988039,2.43292460918426e-07,287225041,809,149828913088.0,606806104.0,15248.1434326172,198.606090545654,0.7433374774
41,2,631946373,False,0.933081746101379,8050,890,7350,4.9323642746847,0.000366111256880686,0.186602771282196,509.688659667969,0.100687258,287225041,997,44691460239744.1,224504643584.0,41893187584.0,82193680.0,275.0181883904
42,2,631945370,False,0.0884268581867218,6360,2600,5720,0.00371490777517368,0.000154365232447162,0.0123121738433838,79.7600173950195,7.5834601171875e-05,287225041,129,21644668928.0,401034592.0,4937607.5,61905.796875,0.4912673752
43,3,631949495,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1094,82885591040.0,245541600.0,0.0,0.0,0.30078846
44,3,631948316,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,2,12228494848.0,102828600.0,0.0,0.0,0.125965035
45,1,631947747,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,427,34910683136.0,214267504.0,0.0,0.0,0.2624776924
46,1,631948074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,139,121411928064.0,642948288.0,0.0,0.0,0.7876116528
47,2,631945302,False,0.0246177446097136,11540,7210,5940,6.01084060798062e-05,4.34952016803436e-06,0.00034337118268013,78.9446182250977,1.22702830810547e-06,287225041,83,18365380608.0,230291104.0,79075.328125,1001.65576171875,0.2821066024
48,3,631948682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,318,3566727424.0,15624000.0,0.0,0.0,0.0191394
49,1,631946972,False,0.256638795137405,5170,4980,1240,0.00536309489943089,0.000112312178537043,0.0236776275395495,210.81976903992,0.000109480016021729,287225041,1057,199901152768.0,795741324.0,18841266.6875,89371.4416503906,0.9747831219
50,3,631948392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,67,8299856384.0,71755200.0,0.0,0.0,0.08790012
51,1,631947393,False,0.226667463779449,10280,3590,2210,0.018796231344571,6.10738461406856e-05,0.0133586405525979,218.729315357442,0.00038369854484024,287225041,909,889246314496.0,5128599584.0,68511118.3808594,313223.3019104,6.2825344904
52,2,631946166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,812,440407232.0,20844000.0,0.0,0.0,0.0255339
53,1,631947523,False,0.124302931129932,5720,1130,5100,0.000387712054645579,3.17430226459692e-06,0.00194869062397629,613.895751953125,7.91459460449219e-06,287225041,767,554246275072.0,2035374336.0,3966315.0,6460.8935546875,2.4933335616
54,2,631946504,False,0.774481594562531,9420,3890,9930,0.0508795467743863,4.41861120634712e-05,0.0217525940388441,492.294830322266,0.001038634165625,287225041,1089,4335610055424.0,19188486144.0,417399360.0,847864.625,23.5058955264
55,2,631945977,False,0.274961918592453,8190,530,5920,0.0184681118962108,0.000721859280019999,0.339089244604111,469.744262695312,0.00037700044921875,287225041,542,76348186624.0,426337216.0,144566368.0,307755.46875,0.5222630896
56,3,631949233,False,0.0230484418570995,5390,5180,6150,2.66457522589799e-05,2.32658108478716e-06,0.000172322041079034,74.0666389002291,5.43935440063476e-07,287225041,908,15996179456.0,190850400.0,32887.73046875,444.028930664062,0.23379174
57,2,631946427,False,0.037169199436903,11060,5960,5780,7.55374553939625e-05,5.55479573449702e-06,0.000420964846853167,75.7840347290039,1.54199058227539e-06,287225041,1043,8817857536.0,226609200.0,95394.5078125,1258.76782226562,0.27759627
58,1,631947714,False,0.172584876418114,8680,5220,3500,0.00073452185018262,4.34273670180119e-06,0.00141566363163292,325.984222412109,1.49942272949219e-05,287225041,463,747214733312.0,2818541824.0,3990107.25,12240.185546875,3.4527137344
59,3,631948346,False,0.593440473079681,9780,3490,9560,0.00468493242830841,8.27185250984166e-05,0.0544625634518627,658.40829955641,9.56362859375e-05,287225041,28,175342002176.0,943808384.0,51402224.0,78070.4375,1.1561652704
60,3,631949214,False,0.76677143573761,6990,3350,7790,0.0588686458000969,0.000460142555171069,0.102404426831922,222.549350589516,0.00120172035107117,287225041,896,152302556160.0,2131939752.0,218320068.34375,980996.204956055,2.6116261962
61,3,631948705,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,333,6732605440.0,33296400.0,0.0,0.0,0.04078809
62,2,631946448,False,0.10158497095108,12200,2190,8570,0.00115005108610269,7.47975218473584e-06,0.000989133724942803,132.241516113281,2.34766704101562e-05,287225041,1056,707780018176.0,2562201088.0,2534359.5,19164.62890625,3.1386963328
63,1,631948097,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,121,3593694720.0,17208000.0,0.0,0.0,0.0210798
64,1,631947805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,364,11232488448.0,74927696.0,0.0,0.0,0.0917864276
65,2,631946150,False,0.0613242723047733,7840,7190,9300,0.000510106597406848,1.58524653670611e-05,0.0028344658203423,178.802841186523,1.04131065185547e-05,287225041,788,108149129216.0,536225408.0,1519912.625,8500.4951171875,0.6568761248
66,2,631946333,False,0.682040333747864,7830,1270,7000,0.10855207998236,0.00294410204514861,0.854500412940979,290.241424560547,0.002215937565625,287225041,971,27351478272.0,614424576.0,525026048.0,1808928.625,0.7526701056
67,3,631948882,False,0.0479427427053452,7670,2600,6030,0.000291872876983721,0.000113083041483937,0.00884821029613064,78.2452450873235,5.95817300415039e-06,287225041,611,2345533632.0,43011000.0,380570.373046875,4863.81469726562,0.052688475
68,2,631945511,False,0.0184368845075369,8950,4830,6800,3.67901964100456e-05,9.88847477856325e-06,0.001164156710729,117.728637695312,7.51019955444336e-07,287225041,246,8155943424.0,61999200.0,72176.78125,613.077514648438,0.07594902
69,3,631948673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,311,140693929984.0,640112384.0,0.0,0.0,0.7841376704
70,2,631946232,False,0.513801455497742,9710,2260,9260,0.00909714531102608,0.00138741300906986,0.811111748218536,584.621704101562,0.000185705387109375,287225041,902,23276650496.0,109265400.0,88626448.0,151596.234375,0.133850115
71,2,631946465,False,0.494462311267853,12820,7420,6270,0.270426560117608,0.000210056150091164,0.0262177746044924,124.813173016424,0.00552037670217589,287225041,1065,2005077895872.0,21453454036.0,562461822.403687,4506429.96095991,26.2804811941
72,3,631949528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1120,11057975296.0,39034800.0,0.0,0.0,0.04781763
73,3,631948495,False,0.0735222548246384,9200,5690,2970,0.000212504673267546,9.33862082140801e-06,0.00169905763310379,181.938817904336,4.33798309936523e-06,287225041,589508447,63497453568.0,379200608.0,644283.6875,3541.21069335938,0.4645207448
74,3,631948498,False,0.00686976313591003,5330,4980,1270,5.66715653231391e-07,1.30569657390048e-08,1.68475280697147e-06,129.030958696526,1.15687005281448e-08,287225041,163,148385918976.0,723279616.0,1218.54736328125,9.44383716583252,0.8860175296
75,3,631949445,False,0.152282223105431,10550,4130,2410,0.00456781750949064,1.48541847013395e-05,0.00189206304794138,127.375758817026,9.32455500976562e-05,287225041,1056,1431440850944.0,5124402176.0,9695692.0,76118.81640625,6.2773926656
76,3,631948709,False,0.227635622024536,6680,1580,7420,0.00228582582105602,1.79938179560094e-05,0.00763712639937963,424.430569323896,4.66619092529297e-05,287225041,337,585774199808.0,2116913408.0,16167135.2734375,38091.3544921875,2.5932189248
77,1,631947004,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1038,150803267584.0,583219776.0,0.0,0.0,0.7144442256
78,1,631945558,False,0.535340964794159,7630,900,3450,0.000669265470862916,0.000160102543304674,0.108091816306114,675.141174316406,1.36621103759766e-05,287225041,312782558,20289837056.0,69660000.0,7529676.0,11152.7431640625,0.0853335
79,3,631948361,False,0.473620355129242,5090,1630,5940,0.06260529181534,0.000370188062072002,0.226374212885722,611.511380509326,0.00127799870774536,287225041,39,729633731840.0,2818200688.0,637967962.5,1043264.2512207,3.4522958428
80,1,631948238,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,67,3795125248.0,35877600.0,0.0,0.0,0.04395006
81,3,631948899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,633,2822276352.0,16338600.0,0.0,0.0,0.020014785
82,3,631949601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,527696977,294757048.0,3337200.0,0.0,0.0,0.00408807
83,3,631949033,False,0.0796345844864845,8680,1670,6710,0.00287529508423492,0.000147375389803721,0.0277374592283156,188.209573289389,5.86950926269531e-05,287225041,834,61359792128.0,325117792.0,9017941.5,47914.361328125,0.3982692952
84,1,631947397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,907,22015072256.0,107150400.0,0.0,0.0,0.13125924
85,3,631948483,False,0.0757403820753098,8350,6300,5400,0.00132040545569372,0.000114965193719541,0.0158393537025795,137.775209958066,2.69542145263672e-05,287225041,606826647,19917407232.0,191392192.0,3031528.625,22003.4404296875,0.2344554352
86,2,631945615,False,0.0127073545008898,5990,3200,5840,1.8232408276856e-05,3.25918408634607e-05,0.00907176919281483,278.344787597656,3.72188892364502e-07,287225041,338,1016039936.0,9322200.0,84568.84375,303.827667236328,0.011419695
87,3,631948772,True,1.0,7930,810,7470,0.17145902969454,0.296159801425459,757.38355673522,2557.34759778277,0.00350009419375,287225041,433,11645855744.0,9647561.0,7306904064.0,2857219.75,0.011818262225
88,1,631946712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1029,13390341120.0,92470496.0,0.0,0.0,0.1132763576
89,2,631945526,False,0.573161661624908,7950,1050,7450,0.134565903648412,0.0329711139202118,22.8824081420898,694.013732910156,0.002746973075,287225041,257,18193923552.0,68011864.0,1556275200.0,2242427.0,0.0833145334
90,2,631946277,False,0.314312070608139,5390,1310,5760,0.0376927428255137,0.00230388343334198,1.43502056598663,622.870300292969,0.0007694441671875,287225041,935,66327629824.0,272634304.0,391235840.0,628117.6875,0.3339770224
91,2,631946263,False,0.086122639477253,6240,920,8550,0.00015084011953754,3.36009907186963e-05,0.00794241018593311,236.374267578125,3.07918823242187e-06,287225041,182305693,17826957312.0,74808000.0,594155.8125,2513.623046875,0.0916398
92,2,631945385,False,0.179545506834984,5070,6950,6460,0.00311751214904243,5.64314575670207e-05,0.00842842002019008,149.356766306808,6.36396122808337e-05,287225041,141,177575139872.0,920598300.0,7759189.14227295,51950.7039027214,1.1277329175
93,3,631948714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,344,157801447424.0,677318400.0,0.0,0.0,0.82971504
94,2,631946739,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,607344842,2525981696.0,11298600.0,0.0,0.0,0.013840785
95,1,631947641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,595,5434182656.0,75429904.0,0.0,0.0,0.0924016324
96,3,631948478,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,147,1924380928.0,13037400.0,0.0,0.0,0.015970815
97,3,631948990,False,0.396086394786835,8710,6150,6710,0.103814823417029,0.000115039854426023,0.0108871237404533,94.6378435088718,0.00211923315625,287225041,771,1438834246272.0,15038147072.0,163722168.0,1729986.25,18.4217301632
98,2,631945220,False,0.933081746101379,8050,890,7350,4.07602183685947,0.000339990458861693,0.196462149497748,577.846067079393,0.0832062352750171,287225041,8,43452680787671.7,199780480884.0,39249302702.1643,67923457.3673609,244.7310890829
99,1,631946902,False,0.323763638734818,7520,6480,4400,0.0132241352009592,3.22130254062358e-05,0.00574998091906309,178.498626708984,0.00026995206328125,287225041,1097,1172626966624.0,6840991232.0,39335568.0,220369.03125,8.3802142592
100,2,631945523,False,0.11504277586937,6180,4080,6900,9.60070813886165e-05,8.55449434311595e-06,0.0040705157443881,475.833587646484,1.95984911804199e-06,287225041,255,62956187648.0,187021792.0,761275.125,1599.87683105469,0.2291016952
101,3,631949217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,898,90709278720.0,487279808.0,0.0,0.0,0.5969177648
102,2,631945322,False,0.180627644062042,4450,4960,9670,0.002368239410573,2.35456616497359e-05,0.00886781381881667,376.621984581865,4.83442664123535e-05,287225041,104,379322422016.0,1676092516.0,14863276.375,39464.7072753906,2.0532133321
103,2,631945992,True,1.0,7970,630,7400,1.0,0.399251958440942,1197.89868770756,3000.35769989782,0.0204135891821243,287225041,567,67390716180.5,41738441.3077393,49998424069.5,16664154.4343872,0.0511295906019806
104,1,631948132,False,0.0270050894469023,11780,3750,4390,6.720899542256e-05,2.89443210022e-06,0.00017372434376739,60.0201835632324,1.37197682189941e-06,287225041,91,56233820160.0,386943296.0,67221.46875,1119.98107910156,0.4740055376
105,3,631949017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,811,300797001728.0,1013916608.0,0.0,0.0,1.2420478448
106,3,631949530,False,0.18247301876545,9930,4640,1220,0.0111809153433864,0.000211432849797054,0.0325159859691032,153.788713533937,0.0002282426125,287225041,1121,129320415232.0,881227776.0,28653990.0,186320.5,1.0795040256
107,2,631945334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,115,777092736.0,3266100.0,0.0,0.0,0.0040009725
108,1,631947857,False,0.0921777784824371,8820,3260,3460,0.00024063463118028,4.92617145937402e-05,0.012764104641974,259.108001708984,4.91221650390625e-06,287225041,325,13715158016.0,81401400.0,1039016.0,4009.97265625,0.099716715
109,3,631949519,False,0.0159759745001793,6810,930,6960,2.28886628057716e-06,1.2005468027538e-07,8.25021674343831e-05,687.204923999135,4.6723975944519e-08,287225041,1111,92920573952.0,317705408.0,26211.384765625,38.1420211791992,0.3891891248
110,2,631946363,False,0.0207584109157324,11590,3720,6670,4.32966654369865e-05,3.1936724553816e-06,0.000218545086681843,68.4306564331055,8.83840341186523e-07,287225041,989,20870897664.0,225916192.0,49372.875,721.502319335938,0.2767473352
111,3,631949037,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,839,29684570112.0,156774592.0,0.0,0.0,0.1920488752
112,3,631949366,False,0.29223844408989,4040,4700,1860,0.00666760245584197,0.000268646686513364,0.0820100917380795,305.271182765918,0.000136109697363281,287225041,996,78650945536.0,413591392.0,33918668.0,111109.95703125,0.5066494552
113,2,631946560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1120,5693526016.0,19517400.0,0.0,0.0,0.023908815
114,1,631946757,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,298,24366544896.0,163924192.0,0.0,0.0,0.2008071352
115,3,631948861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,583,108257816576.0,495664192.0,0.0,0.0,0.6071886352
116,2,631945253,False,0.459584981203079,9100,1940,8780,0.0488146842795335,0.00168806198053062,0.929245054721832,550.480407714844,0.0009964829109375,287225041,33,102078581532.5,481887200.0,447791296.0,813455.4375,0.59031182
117,1,631947497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,806,271496183808.0,965805312.0,0.0,0.0,1.1831115072
118,1,631948111,False,0.165973052382469,5030,5260,1440,0.00358801641016044,5.45748976415268e-05,0.00816577993239759,149.625199226835,7.32442929757357e-05,287225041,111,212815143808.0,1095581708.0,8946279.12548828,59791.2595720291,1.3420875923
119,3,631948804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,1105,40142833664.0,164442592.0,0.0,0.0,0.2014421752
120,2,631946509,False,0.113670788705349,10220,4260,7750,0.00397710135914479,2.18975255847909e-05,0.00402022106572986,183.592483520508,8.118691328125e-05,287225041,1091,930093858816.0,3026599168.0,12167598.0,66275.03125,3.7075839808
121,3,631949025,False,0.774481594562531,9420,3890,9930,0.0610676076161059,6.11043485106806e-05,0.0272795259090101,446.441645707781,0.00124660905421035,287225041,822,3260355127296.0,16654134592.0,454316896.094604,1017640.04425335,20.4013148752
122,1,631947562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,699,264837920.0,1377000.0,0.0,0.0,0.001686825
123,2,631946408,False,0.32169634103775,11790,4930,9160,0.0100826785518313,7.64610376791097e-05,0.0101530961692333,132.787826538086,0.0002058236578125,287225041,1025,528692707328.0,2197449984.0,22310920.0,168019.3125,2.6918762304
124,3,631948716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,347,18290482176.0,98460000.0,0.0,0.0,0.1206135
125,2,631945304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,84,45436608512.0,209311200.0,0.0,0.0,0.25640622
126,2,631946411,False,0.150127932429314,8340,1780,10000,0.00445165601807815,0.000269275101098918,0.120758271496527,448.45687924249,9.08742771331787e-05,287225041,1027,62339357824.0,275491804.0,33267914.0625,74183.0833740234,0.3374774599
127,1,631947876,False,0.0503129661083221,11180,6900,5470,0.000632879068228452,4.39434224972501e-05,0.00356986117549241,81.2376708984375,1.29193333007812e-05,287225041,307,16736848896.0,239999392.0,856764.5,10546.39453125,0.2939992552
128,2,631945268,False,0.546497285366058,6400,4860,6120,0.000917376544090733,0.000130461015703418,0.0659225761719267,505.304790220175,1.87269478963852e-05,287225041,46,7972072064.0,117179100.0,7724748.14550781,15287.3044052124,0.1435443975
129,1,631946692,False,0.0792598947882652,8570,5870,5600,0.000115406111437817,6.24164749751799e-05,0.0122745120897889,196.654998779297,2.35585294799805e-06,287225041,607344838,7432541696.0,30811500.0,378196.125,1923.14526367188,0.0377440875
130,1,631947360,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,182305701,28560769024.0,84568496.0,0.0,0.0,0.1035964076
131,3,631949411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,614454277,7665285888.0,37900800.0,0.0,0.0,0.04642848
132,1,631947576,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,680,517292832.0,4333500.0,0.0,0.0,0.0053085375
133,1,631947754,False,0.0197767894715071,9400,1440,2040,1.06548900501051e-05,2.13108478419599e-06,0.000298707047477365,140.16667175293,2.1750454826355e-07,287225041,421,20014897152.0,83316600.0,24887.255859375,177.554733276367,0.102062835
134,2,631945583,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,314,41651195904.0,196082096.0,0.0,0.0,0.2402005676
135,1,631945510,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,312782604,22304595968.0,76833000.0,0.0,0.0,0.094120425
136,1,631947715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,461,2085985920.0,15149700.0,0.0,0.0,0.0185583825
137,2,631945501,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,287225041,237,359143296.0,4190400.0,0.0,0.0,0.00513324
