,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
29,1,640538767,False,0.00783999357372522,8660,4780,1010,1.79942780846809e-05,2.77883856369954e-07,5.91904426983092e-05,213.004257202148,2.01754898071289e-07,496097187,52,113115881472.0,592686016.0,35081.34765625,164.697875976562,0.7260403696
30,3,640539165,False,0.00102209113538265,7120,6710,8630,3.10379479587922e-07,7.52555164109732e-09,2.61041888078124e-06,346.87409046875,3.48002737164497e-09,496097187,451,71855874048.0,377492416.0,985.413330078125,2.84083867073059,0.4624282096
31,2,640538651,False,0.0112682236358523,9420,2460,10220,8.09414091445001e-06,6.59463353258616e-07,0.000234274339163676,355.249938964844,9.0752880859375e-08,496097187,312782632,20655894528.0,112339800.0,26318.33203125,74.083984375,0.137616255
32,1,640536686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,312782594,8457408000.0,35704800.0,0.0,0.0,0.04373838
33,2,640538658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,312782640,6551717888.0,27284400.0,0.0,0.0,0.03342339
34,3,640538895,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,136,321054294016.0,2499730176.0,0.0,0.0,3.0621694656
35,3,640539409,False,0.142147809267044,2170,3390,5750,0.00107165280863628,7.78811968005334e-06,0.00228642347776671,293.578369580352,1.20155530639648e-05,496097187,731,249506703144.0,1259432976.0,2879597.125,9808.61474609375,1.5428053956
36,1,640538267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,598,2647758592.0,20722500.0,0.0,0.0,0.0253850625
37,2,640537421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,998,35502100480.0,192810592.0,0.0,0.0,0.2361929752
38,2,640537466,False,0.0571963451802731,13020,4660,7680,0.00010030945297788,8.14093198187038e-07,0.000394984264858067,485.183135986328,1.12468660125732e-06,496097187,1033,327845740544.0,1127772032.0,445452.21875,918.111511230469,1.3815207392
39,3,640539164,False,0.0371830426156521,4660,1560,2890,0.000402291457545242,8.89741807516784e-06,0.00261532952364144,293.942523723896,4.51056005859375e-06,496097187,450,70987307008.0,413838016.0,1082322.78125,3682.08984375,0.5069515696
40,2,640536922,False,0.0855670571327209,6330,5580,5770,0.000214740456679373,5.58058292629291e-06,0.00297162120287538,532.49297468094,2.4077064245224e-06,496097187,157,25286964160.0,352198804.0,1046601.43359375,1965.47463226318,0.4314435349
41,1,640538800,False,0.0521831475198269,9550,5730,3740,0.000311241494730699,5.72339286009083e-06,0.00235625822097063,411.689056396484,3.48969243164062e-06,496097187,7,44060950528.0,497734208.0,1172790.375,2848.728515625,0.6097244048
42,2,640537176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,828,73629884416.0,897835520.0,0.0,0.0,1.099848512
43,3,640539694,False,0.565700590610504,7290,2400,2600,0.442287871227756,0.000324469482423718,0.125159572789647,385.736038578211,0.00495900663298577,496097187,983,257236260120.0,12476269416.0,1561524550.1151,4048168.67998838,15.2834300346
44,3,640539084,False,0.924166202545166,6510,3220,3930,8.2566270607437,0.000700865257328415,0.551409596664294,786.755501001973,0.0925747030924875,496097187,343,10600811232484.0,107825556207.5,59456046458.4807,75571186.197949,132.086306354187
45,3,640539674,False,0.283497422933578,5180,7040,8520,0.032863259696384,2.72890944580939e-05,0.00859940922528265,315.122557052533,0.000368468441975388,496097187,967,460182088601.0,11022372521.0,94785891.9415894,300790.564877868,13.502406338225
46,3,640539658,False,0.0415375642478466,4770,5530,8550,0.000221078745765072,1.23548846360606e-06,0.000365504789872948,295.838286345579,2.47877239685059e-06,496097187,952,256198787072.0,1637803776.0,598625.125,2023.48767089844,2.0063096256
47,2,640537692,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,484682524,1843498368.0,183340800.0,0.0,0.0,0.22459248
48,1,640538203,False,0.143430665135384,9990,4020,2010,0.00362933673342221,7.50843464629725e-05,0.047225084155798,628.96044921875,4.06927390625e-05,496097187,664,80988110848.0,442416608.0,20893162.0,33218.5625,0.5419603448
49,1,640538304,True,0.334006309509277,8700,890,4250,0.00128777705128074,0.463432639837265,688.731750488281,1486.15295410156,1.44387747314453e-05,496097187,565,27928146.0,25433.587890625,17516920.0,11786.7548828125,3.11561451660156e-05
50,3,640539394,False,0.440464705228806,6660,3410,3810,0.0659565699979359,0.000765996270810879,0.48904122045547,638.438121817191,0.000739516250357056,496097187,718,70130757632.0,788106624.0,385416625.25,603686.734985352,0.9654306144
51,2,640537229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,867,28170127360.0,504748800.0,0.0,0.0,0.61831728
52,1,640537648,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,549009215,15070318592.0,144636304.0,0.0,0.0,0.1771794724
53,3,640539076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,335,6790816768.0,48504600.0,0.0,0.0,0.059418135
54,2,640537677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,312782590,16871590912.0,66575700.0,0.0,0.0,0.0815552325
55,1,640537930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,910,12682968064.0,84020400.0,0.0,0.0,0.10292499
56,2,640537061,False,0.00527930678799748,2070,3290,7160,7.61410744842194e-06,5.67670009034272e-08,1.96292358444305e-05,345.78602941917,8.53706642150879e-08,496097187,723,256258224640.0,1227655804.0,24097.9453125,69.6903381347656,1.5038783599
57,2,640537643,False,0.0124067598953843,2000,3450,7130,1.0273818263434e-05,3.20482282890666e-07,7.46257661998269e-05,232.854576317674,1.15191793012619e-07,496097187,151,35321146368.0,293414400.0,21896.2744140625,94.0341167449951,0.35943264
58,3,640539541,False,0.0288244802504778,5520,4150,5920,0.000153557586811339,1.0335517912629e-06,0.000388722520059286,376.103571533949,1.72171370973587e-06,496097187,826,165305048064.0,1359855008.0,528606.265625,1405.48057937622,1.6658223848
59,2,640536817,False,0.00102209113538265,7120,6710,8630,3.10379479587922e-07,1.50511034746614e-08,5.22083792020567e-06,346.874084472656,3.48002737164497e-09,496097187,451,37049712640.0,188746208.0,985.413330078125,2.84083867073059,0.2312141048
60,1,640537951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,898,30595557376.0,243639904.0,0.0,0.0,0.2984588824
61,1,640537779,False,0.0182946976274252,8190,2180,1870,0.000129025047722062,4.28665879105287e-06,0.00161340908616043,376.379171938747,1.44665072026253e-06,496097187,1027,66701796096.0,275491804.0,444480.979736328,1180.93936347961,0.3374774599
62,3,640539040,False,0.086877167224884,7290,980,4240,0.00342125144756562,2.41760732635466e-05,0.00986769005528226,408.159337859099,3.83596515420914e-05,496097187,312782546,267840862848.0,1295247616.0,12781102.0195312,31314.0012588501,1.5866783296
63,1,640538172,False,0.807897448539734,8600,870,4230,4.98965066549772,0.000461579729354661,0.25387470138554,550.012674387769,0.0559448096051074,496097187,688,19482866047917.6,98941156698.0,25118656611.4446,45669232.3306999,121.20291695505
64,2,640537310,False,0.0116148749366403,10420,3880,7550,5.74885112777789e-05,1.7385201332571e-07,8.70807519002133e-05,500.890097470821,6.4457093963623e-07,496097187,928,837823561728.0,3026599168.0,263558.53125,526.180358886719,3.7075839808
65,1,640538233,False,0.00959619879722595,8970,4180,2480,3.42594074129038e-05,4.34280508443408e-07,0.000100200588349253,230.727798461914,3.84122286987305e-07,496097187,632,94673379328.0,722043008.0,72349.1328125,313.569213867188,0.8845026848
66,3,640538956,False,0.0311845820397139,3850,2300,5510,8.12969922064919e-05,1.36811581865634e-06,0.000475098315974147,347.264690237082,9.1151566619873e-07,496097187,211,98110316544.0,543882624.0,258397.71875,744.094421386719,0.6662562144
67,3,640539743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,1035,315596111872.0,1050447616.0,0.0,0.0,1.2867983296
68,3,640539832,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,599626927,7647909888.0,43225200.0,0.0,0.0,0.05295087
69,2,640537313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,930,15902819328.0,218697296.0,0.0,0.0,0.2679041876
70,2,640536490,False,0.00715952785685658,2980,3330,5730,4.12394896495398e-05,9.93450511876374e-07,0.000192833616687142,194.104904453598,4.62384152984619e-07,496097187,44,67551383360.0,379944896.0,73266.1484375,377.456451416016,0.4654324976
71,3,640539353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,680,353306888.0,8667000.0,0.0,0.0,0.010617075
72,1,640537718,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,1107,61052203008.0,419008512.0,0.0,0.0,0.5132854272
73,3,640539347,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,675,29666375680.0,151135200.0,0.0,0.0,0.18514062
74,2,640537503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,1060,11138692.0,3118500.0,0.0,0.0,0.0038201625
75,2,640537209,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,849,1672820736.0,23471100.0,0.0,0.0,0.0287520975
76,2,640537274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,906,23581042688.0,185507104.0,0.0,0.0,0.2272462024
77,3,640539617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,912,17944932352.0,107363968.0,0.0,0.0,0.1315208608
78,1,640538171,True,1.0,8600,1070,4190,0.827150640141595,0.41055385469364,774.948174025776,1887.56764835164,0.00927415327839355,496097187,688,20281931294.0,18440302.7363281,14290278934.0,7570737.37011719,0.0225893708520019
79,3,640538934,False,0.00570950470864773,7630,6280,4410,1.40682296020762e-05,6.93001117425606e-08,1.72732787548212e-05,249.25325977812,1.57735376548767e-07,496097187,194,92468682752.0,1858057216.0,32094.740234375,128.763572692871,2.2761200896
80,3,640539885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,549009203,4626955008.0,55951200.0,0.0,0.0,0.06854022
81,2,640536708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,288,39200133120.0,235492192.0,0.0,0.0,0.2884779352
82,1,640538427,False,0.102713726460934,7620,690,4080,0.000401420794849859,0.000136401373310946,0.0563799291849136,413.338439941406,4.50079804077148e-06,496097187,401,4736782848.0,26936100.0,1518655.375,3674.12084960938,0.0329967225
83,3,640538948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,206,10007106560.0,105238800.0,0.0,0.0,0.12891753
84,1,640538180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,680,222380096.0,4333500.0,0.0,0.0,0.0053085375
85,2,640537262,False,0.0250872522592545,4720,4420,10060,7.72786228632105e-05,4.69099404654116e-06,0.0023357174359262,497.915283203125,8.66461027526855e-07,496097187,897,32432640000.0,150781504.0,352183.0,707.315124511719,0.1847073424
86,2,640538641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,312782620,11543957504.0,68142600.0,0.0,0.0,0.083474685
87,3,640538899,False,0.0162310656160116,5880,3430,5880,0.000108778046711668,5.40747676916919e-07,0.000146712500330265,271.314157402855,1.21963791064173e-06,496097187,141,272921930096.0,1841196600.0,270126.556785583,995.62278419733,2.255465835
88,2,640536860,False,0.0107880998402834,8610,4480,10720,8.65936747554919e-06,7.9599908531236e-07,0.000319196988129988,401.001678466797,9.70902969360351e-08,496097187,540,12377221120.0,99569696.0,31782.345703125,79.2573852539062,0.1219728776
89,3,640539589,False,0.00415417365729809,7710,4720,1750,8.17267595458315e-07,5.08362489401267e-08,2.04652193554214e-05,402.571389158251,9.16334290504455e-09,496097187,884,15914823680.0,147144608.0,3011.3466796875,7.48027992248535,0.1802521448
90,1,640537846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,955,16681174016.0,230786096.0,0.0,0.0,0.2827129676
91,1,640537822,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,978,28714127360.0,318462304.0,0.0,0.0,0.3901163224
92,3,640539231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,564,51896049664.0,373651200.0,0.0,0.0,0.45772272
93,3,640539014,False,0.0331261418759823,10120,2130,3150,0.000227172304339895,1.1261465334827e-05,0.006595751467674,585.692116573508,2.54709440917969e-06,496097187,269,33111760896.0,184635008.0,1217806.625,2079.2607421875,0.2261778848
94,3,640539637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,182305701,46797240320.0,169136992.0,0.0,0.0,0.2071928152
95,2,640537618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,286,2828413184.0,29599200.0,0.0,0.0,0.03625902
96,3,640539687,False,0.0022856630384922,11610,6870,6650,5.81998024356581e-06,8.36348057334497e-08,1.73124042477921e-05,206.999993554932,6.52546056747436e-08,496097187,978,54687961088.0,636924608.0,11026.6962890625,53.2690658569336,0.7802326448
97,1,640537903,False,0.0563867837190628,10420,4170,3190,0.000444351846399737,1.34377219734078e-06,0.00127481565474348,948.684350864117,4.98214827270508e-06,496097187,928,906521346048.0,3026599168.0,3858356.0,4067.05981445312,3.7075839808
98,3,640539558,False,0.0254019275307655,5930,1660,4590,0.000238909498686239,8.44677602332e-07,0.000303945306951548,359.835878342708,2.67869382305145e-06,496097187,844,464860758016.0,2588785152.0,786849.09765625,2186.68883514404,3.1712618112
99,3,640539365,False,0.000421918637584895,5030,6910,6300,5.17015744190566e-08,8.03645394529841e-09,1.65354507205759e-06,205.755558771661,5.79686821997166e-10,496097187,689,5465219328.0,58883400.0,97.3663558959961,0.473213732242584,0.072132165
100,3,640539854,False,0.0299054719507694,4710,3300,5240,0.000101512592471357,1.83171736013307e-06,0.000852025307390287,465.151079492084,1.13817640533447e-06,496097187,250,54326749184.0,507241792.0,432182.84375,929.123596191406,0.6213711952
101,1,640538627,False,0.0299054719507694,4710,3300,5240,0.000101512592471357,6.76346818427298e-07,0.000314603452702494,465.151079492084,1.13817640533447e-06,496097187,242,216443490304.0,1373738400.0,432182.84375,929.123596191406,1.68282954
102,3,640538817,False,0.0201957356184721,9770,4380,1090,0.000204442395802321,1.29588074963773e-06,0.000342548208437767,264.336211903394,2.29224281921387e-06,496097187,20,197652054016.0,1443974400.0,494630.84375,1871.21862792969,1.76886864
103,2,640536695,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,269,14949136384.0,92317504.0,0.0,0.0,0.1130889424
104,3,640539081,False,0.195273116230965,8490,2040,4370,0.00875370662690775,1.29830770337833e-05,0.00683014723415825,526.080775488392,9.81480435028553e-05,496097187,339,1043509837888.0,6171175880.0,42150039.8682861,80120.8518390656,7.559690453
105,3,640539131,False,0.102713726460934,7620,690,4080,0.000401420794849859,6.82006832765206e-05,0.0281899639331603,413.338438544138,4.50079804077148e-06,496097187,401,10655915520.0,53872200.0,1518655.375,3674.12084960938,0.065993445
106,2,640537246,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,882,3981729280.0,82704600.0,0.0,0.0,0.101313135
107,2,640537641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,1029,1414186624.0,92470496.0,0.0,0.0,0.1132763576
108,2,640536452,False,0.13218866288662,6010,4560,5980,0.00221368000179306,0.000195802713278681,0.11098912358284,566.841613769531,2.48201556640625e-05,496097187,15,22982957056.0,103478400.0,11484977.0,20261.3515625,0.12676104
109,3,640539194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,506,364804352.0,9978905.0,0.0,0.0,0.012224158625
110,3,640538889,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,128,118419922944.0,4601695744.0,0.0,0.0,5.6370772864
111,2,640537233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,872,8102121984.0,68801400.0,0.0,0.0,0.084281715
112,2,640536531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,84,30899292160.0,209311200.0,0.0,0.0,0.25640622
113,1,640538716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,133,5740001792.0,66441600.0,0.0,0.0,0.08139096
114,3,640538901,False,0.0345451384782791,11670,5340,3300,0.000242793865869424,2.59692662750883e-06,0.000604978203570108,232.959297795198,2.7222460067749e-06,496097187,145,34079994880.0,855719840.0,517691.8515625,2222.24163818359,1.048256804
115,3,640539649,False,0.0855670571327209,6330,5580,5770,0.000262157373056294,3.40641671043881e-06,0.00179048828906408,525.622212801273,2.9393529337883e-06,496097187,157,53907324160.0,704397608.0,1261215.66796875,2399.47178268433,0.8628870698
116,2,640536547,False,0.00792358163744211,11420,5690,8240,6.19805356912968e-06,1.23947771157873e-07,3.97228686779272e-05,320.480743408203,6.94936279296875e-08,496097187,101,32678477824.0,457688704.0,18180.708984375,56.7294921875,0.5606686624
117,2,640537113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,772,94781562880.0,451152000.0,0.0,0.0,0.5526612
118,1,640538664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,202,129973207040.0,817713024.0,0.0,0.0,1.0016984544
119,3,640538868,False,0.152439951896667,8580,5760,5380,0.000573173342065693,1.64211256902279e-05,0.00556722398855689,339.028157604926,6.42651673278808e-06,496097187,100,43279979112.0,319474816.0,1778587.859375,5246.13610839844,0.3913566496
120,1,640538110,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,741,14574631936.0,96866096.0,0.0,0.0,0.1186609676
121,1,640538587,False,0.0299054719507694,4710,3300,5240,0.000118633600487154,6.77023149422293e-07,0.000295853313225448,436.991428547017,1.33014005126953e-06,496097187,275,235364024832.0,1603827896.0,474497.796875,1085.82861328125,1.9646891726
122,3,640539242,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,576,704940800.0,5065200.0,0.0,0.0,0.00620487
123,3,640539595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,893,18025408512.0,187232400.0,0.0,0.0,0.22935969
124,2,640536473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,30,1197260800.0,22851900.0,0.0,0.0,0.0279935775
125,3,640539697,False,0.565700590610504,7290,2400,2600,0.0404101851259801,0.000551658237536336,0.264813279378754,480.031405968648,0.00045308585,496097187,986,6855798144.0,670462208.0,177547296.0,369866.0,0.8213162048
126,3,640539548,False,0.195273116230965,8490,2040,4370,0.00718087821726176,0.000202157749948142,0.109736759942532,542.82737105395,8.05132245910644e-05,496097187,834,33390688256.0,325117792.0,35677373.09375,65725.0812988281,0.3982692952
127,2,640537240,False,0.135679543018341,4870,3190,10020,0.0028412508772006,7.40313116693869e-05,0.0190227180719376,256.955047607422,3.18565867675781e-05,496097187,878,68977598464.0,351275392.0,6682212.5,26005.376953125,0.4303123552
128,1,640538258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,608,12262171648.0,107451904.0,0.0,0.0,0.1316285824
129,2,640537572,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,1117,67984740384.0,1557906264.0,0.0,0.0,1.9084351734
130,3,640539023,True,0.801608741283417,8770,1080,4250,0.0177500594525704,0.195579554010556,462.038756992356,2362.40827590505,0.00019901667734375,496097187,279,677039296.0,830672.6875,383802976.0,162462.59375,0.0010175740421875
131,2,640536941,False,0.00305775925517082,12530,4920,6180,2.82725415114915e-06,6.77463987130977e-08,2.18988498090766e-05,323.247436523438,3.16996531009674e-08,496097187,651,64282419200.0,381972608.0,8364.7607421875,25.8772678375244,0.4679164448
132,2,640537349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,954,17827110912.0,133981200.0,0.0,0.0,0.16412697
133,3,640538920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,169,28957698048.0,219634208.0,0.0,0.0,0.2690519048
134,1,640537966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,888,16073472000.0,149899504.0,0.0,0.0,0.1836268924
135,3,640538979,False,0.039640735834837,12370,7330,5680,1.52847008346665e-05,2.33347144715313e-06,0.000526544009318143,225.648361783271,1.71374658346176e-07,496097187,230,1527486912.0,59952600.0,31567.6823730469,139.897680282593,0.073441935
136,1,640537982,False,0.00468263449147344,9360,3940,3470,3.95098565951264e-06,1.79521975951502e-06,0.000326131616020575,181.666687011719,4.42991213798523e-08,496097187,874,1750739840.0,20143800.0,6569.5302734375,36.1625480651855,0.024676155
137,3,640539319,False,0.0718037188053131,6020,2320,1850,0.000250579556499148,4.64916232341158e-06,0.0022714698938934,488.576164023152,2.80954049072266e-06,496097187,654,151675535360.0,493315200.0,1120550.625,2293.50244140625,0.60431112
138,2,640536768,False,0.0227395705878735,5900,900,8300,0.000157770290086777,8.51308371434624e-07,0.000282905623212509,332.318620026909,1.76894725341797e-06,496097187,369,438961088256.0,1696257928.0,479880.90625,1444.03857421875,2.0779159618
139,1,640538472,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,358,3106071040.0,21245400.0,0.0,0.0,0.026025615
140,2,640536704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,281,10554654720.0,61217100.0,0.0,0.0,0.0749909475
141,2,640536771,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,374,7897898496.0,88556400.0,0.0,0.0,0.10848159
142,1,640537832,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,969,85020655616.0,173301296.0,0.0,0.0,0.2122940876
143,3,640538829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,496097187,35,2203547136.0,29278800.0,0.0,0.0,0.03586653
