,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
35,2,641483935,False,0.213810980319977,6920,7400,8440,0.00214035454499076,5.85472917009611e-05,0.0213485863059759,364.638305664062,3.88044254882812e-05,603208501,655,95089090560.0,541051200.0,11550678.0,31677.08203125,0.66278772
36,2,641483396,False,0.172644838690758,7460,6620,6960,0.00123980093424441,4.01408365644728e-05,0.0129234248071597,321.952054646458,2.24774736904144e-05,603208501,331,105608376192.0,457114492.0,5907484.765625,18348.958114624,0.5599652527
37,1,641486470,False,0.11589302867651,3720,5290,2420,0.0008490731145698,1.60966352923158e-05,0.00498245532022914,309.533963449346,1.53936152706742e-05,603208501,119,224324520256.0,780673496.0,3889670.81350708,12566.2165474892,0.9563250326
38,2,641482869,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,54,5914429952.0,22204800.0,0.0,0.0,0.02720088
39,2,641483231,False,0.0868166536092758,9140,5960,7950,0.00107139943364236,1.52011589307222e-05,0.00500105880200863,328.991943359375,1.94243704101562e-05,603208501,229,52879034112.0,1043119744.0,5216703.0,15856.62890625,1.2778216864
40,1,641486630,False,0.0988121554255486,7600,6840,4830,0.000160215300056086,4.88792029500473e-05,0.0285544004291296,584.183044433594,2.90468823852539e-06,603208501,1,8750332928.0,48510900.0,1385199.625,2371.17407226562,0.0594258525
41,3,641486956,False,0.723898231983185,7850,1700,2760,0.0584016828523116,0.0336868434383282,24.9911940859441,741.868086622495,0.00105881698709059,603208501,312782624,6243778304.0,25658100.0,641226556.976562,864340.397624969,0.0314311725
42,2,641483911,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,638,48632954880.0,197472608.0,0.0,0.0,0.2419039448
43,1,641485331,False,0.123924054205418,7130,3980,1710,6.18049876171163e-05,3.89717170037329e-05,0.0169226434081793,434.228851318359,1.12051858062744e-06,603208501,849,5741732864.0,23471100.0,397193.0625,914.709045410156,0.0287520975
44,1,641486446,False,0.0622451305389404,4010,3350,5000,0.000239530404446152,0.000368675013305619,0.137317106127739,372.461120605469,4.34266358032227e-06,603208501,132,1694080512.0,9615600.0,1320386.375,3545.03149414062,0.01177911
45,2,641483917,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,642,14118916096.0,69505200.0,0.0,0.0,0.08514387
46,1,641485560,False,0.00384522881358862,3600,3930,4710,5.92214348481892e-07,2.0225513708283e-06,0.000732717686332762,362.273956298828,1.07367901325226e-08,603208501,680,776443008.0,4333500.0,3175.23217773438,8.76472663879395,0.0053085375
47,2,641483547,False,0.00359337008558214,8080,1200,7490,6.60643930623683e-07,7.7610127391381e-07,0.00031014735577628,399.622283935547,1.19774119853973e-08,603208501,469,2493096448.0,12598200.0,3907.29858398438,9.77747917175293,0.015432795
48,3,641486760,False,0.0182136092334986,11450,5620,8250,3.4366769402706e-05,5.55645714666379e-07,0.000106381893610433,191.45633773907,6.23066279220581e-07,603208501,101,218317963264.0,915377408.0,97379.58203125,508.625534057617,1.1213373248
49,1,641485145,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,963,2580107008.0,25594200.0,0.0,0.0,0.031352895
50,1,641485373,False,0.503787457942963,9420,4220,780,0.176474463830007,0.000313652856170933,0.217124404244757,692.244307593455,0.00319946534012451,603208501,822,1942412115968.0,8327067296.0,1808009525.75,2611808.44091797,10.2006574376
51,2,641483095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,164,28179846.0,194400.0,0.0,0.0,0.00023814
52,2,641482939,False,0.0752730891108513,7180,4400,10760,0.000521189769935185,3.26247936754953e-05,0.0118538560345769,363.3388671875,9.44912124023437e-06,603208501,97,47541260288.0,236432704.0,2802639.25,7713.568359375,0.2896300624
53,3,641488139,False,0.514265298843384,7770,2650,1910,0.143693125967777,0.00194908143226832,1.3924019693725,714.388812247849,0.00260514278479919,603208501,1011,298329704104.07,1091102268.0,1519252946.75,2126647.17126465,1.3366002783
54,1,641485630,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,633,1738407296.0,8169300.0,0.0,0.0,0.0100073925
55,1,641485703,False,0.147594660520554,8580,1550,4200,0.00195122283103627,9.7271942649968e-05,0.0393575020134449,404.613098144531,3.53754854003906e-05,603208501,590,69834153984.0,296878496.0,11684396.0,28877.947265625,0.3636761576
56,2,641484342,False,0.186122477054596,7870,5060,5870,0.00230666743742632,0.000107285857666284,0.0471529625356197,439.507751464844,4.18196625e-05,603208501,946,80453640192.0,318201312.0,15004135.0,34138.5,0.3897966072
57,2,641484051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,743,64694226944.0,280165504.0,0.0,0.0,0.3432027424
58,3,641487817,False,0.437697857618332,8500,540,3550,0.150132247535702,0.00123500706637632,0.687444951357481,556.632403225463,0.00272188344988074,603208501,821,451068084224.0,1799136000.0,1236806960.00549,2221945.67337203,2.2039416
59,3,641486873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,177,9569297408.0,26992800.0,0.0,0.0,0.03306618
60,1,641485177,False,0.0836205258965492,7520,5120,5400,0.000388184793797122,1.80549377546413e-05,0.00775693450123072,429.629516601562,7.03775360107422e-06,603208501,946,80339927040.0,318201312.0,2468266.75,5745.10498046875,0.3897966072
61,2,641484508,False,0.0550056584179401,7770,1520,9070,7.88915594363698e-05,2.0245272480679e-06,0.00134728313423693,665.480407714844,1.43029651184082e-06,603208501,1047,232207745024.0,576721792.0,777007.5625,1167.58898925781,0.7064841952
62,2,641484382,False,0.0011912165209651,12330,4340,7340,2.86125470610558e-07,6.1946625606879e-09,2.39264545598417e-06,386.243072509766,5.18742772340774e-09,603208501,968,198485983232.0,683594112.0,1635.59838867188,4.23463487625122,0.8374027872
63,2,641484344,False,0.319215267896652,9240,3430,7970,0.00762694140850456,0.000177766034660264,0.051563158568026,290.06192699618,0.000138275726459646,603208501,948,77119577088.0,634981504.0,32741651.9785156,112878.144048691,0.7778523424
64,1,641486511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,88,85813559296.0,319767296.0,0.0,0.0,0.3917149376
65,3,641487891,False,0.153088256716728,7630,4840,1740,0.00256009855265228,0.000257496767673279,0.0995561787390215,386.630790120604,4.64143446521759e-05,603208501,884,31178033152.0,147144608.0,14649154.8945312,37889.2609405518,0.1802521448
66,3,641487765,False,0.603023529052734,8980,6790,5760,0.071005095882991,6.9880280626903e-05,0.0213218002500461,305.118984336727,0.0012873156734375,603208501,771,3688557251584.0,15038147072.0,320640368.0,1050869.9375,18.4217301632
67,3,641488059,False,0.435793280601501,4840,1050,5300,0.102233337322801,0.000441918811044998,0.226728176893319,513.053916752669,0.0018534807375,603208501,962,916659470336.0,3423808768.0,776273920.0,1513045.5,4.1941657408
68,3,641487155,True,0.0877641886472702,7940,1570,2110,6.17254765393645e-05,0.350154816332936,500.764203139916,1430.12227672395,1.11907705230713e-06,603208501,312782612,2051284.125,2608.93823242188,1306462.875,913.532287597656,3.1959493347168e-06
69,2,641483452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,368,1089170304.0,5916600.0,0.0,0.0,0.007247835
70,2,641483394,False,0.0121606402099133,6400,1530,6430,1.36422575059193e-05,1.44687637657626e-05,0.00440919911488891,304.739166259766,2.47332838439941e-07,603208501,330,2275208192.0,13954500.0,61528.16796875,201.904357910156,0.0170942625
71,1,641485592,False,0.00816253386437893,11200,6900,3930,1.33825613559435e-06,4.80026436378012e-08,8.58772182255052e-06,178.901016235352,2.42624571800232e-08,603208501,661,101086478336.0,412604096.0,3543.3291015625,19.8060874938965,0.5054400176
72,2,641483006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,126,5608011776.0,56051100.0,0.0,0.0,0.0686625975
73,2,641486259,False,0.0133116524666548,7180,1220,6980,7.60442370181386e-06,6.35416017757962e-06,0.00191534694749862,301.431945800781,1.37867482566833e-07,603208501,312782570,3756449280.0,17712000.0,33924.625,112.544883728027,0.0216972
74,1,641485300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,872,13796613120.0,68801400.0,0.0,0.0,0.084281715
75,1,641485485,False,0.708768248558044,6930,3630,3630,0.141018320038134,0.00281998189166188,1.79130792617798,635.219665527344,0.00255664880625,603208501,733,214133506048.0,740097024.0,1325741696.0,2087060.25,0.9066188544
76,3,641487401,False,0.000131688924739137,12360,5880,3210,1.21599264623249e-08,1.08182053463488e-10,8.08660792311824e-09,74.7499947008076,2.20458316802978e-10,603208501,437,506057932800.0,1663547392.0,13.4524555206299,0.179965972900391,2.0378455552
77,1,641484948,False,0.0544621385633945,6460,3310,5000,3.79069591571718e-05,2.56465843657283e-06,0.00126683860675864,493.959970923663,6.87249584674835e-07,603208501,1083,26043763072.0,218750404.0,277121.45703125,561.020069122314,0.2679692449
78,3,641486720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,66,3777631232.0,16095600.0,0.0,0.0,0.01971711
79,2,641484492,False,0.150457680225372,9270,1950,7860,0.00131331225061593,3.98343981942162e-05,0.0179030615836382,449.437194824219,2.38102269042969e-05,603208501,1037,94601355264.0,487943104.0,8735675.0,19436.919921875,0.5977303024
80,1,641485014,False,0.288722395896912,9590,2580,2880,0.0178985942071038,0.000542886671610177,0.342225939035416,630.381896972656,0.0003244998203125,603208501,1037,109330980864.0,487943104.0,166986784.0,264897.8125,0.5977303024
81,3,641487889,False,0.200138345360756,5420,2330,3980,0.0039777326890747,0.000355906060356679,0.154030489235182,432.784114664461,7.21159174804687e-05,603208501,882,34232160256.0,165409200.0,25478060.0,58870.13671875,0.20262627
82,2,641483454,False,0.10833178460598,5490,1240,8660,0.00202120458859991,1.76350962794144e-05,0.00652887029572073,370.220280755821,3.6644248046875e-05,603208501,369,540297334272.0,1696257928.0,11074648.0,29913.671875,2.0779159618
83,2,641484563,False,0.126767158508301,9360,3380,8140,0.00152482728972986,5.47072777408175e-05,0.0176588408648968,322.787811279297,2.76449745605469e-05,603208501,1084,83906592768.0,412510496.0,7284457.5,22567.326171875,0.5053253576
84,1,641485083,False,0.0468886606395245,4220,4810,1790,0.000473022255962463,3.38531863235403e-05,0.00909093208611012,268.539947509766,8.57584876708984e-06,603208501,996,36378599424.0,206795696.0,1879965.625,7000.69287109375,0.2533247276
85,1,641486231,False,0.574555933475494,9840,2310,4540,0.0325654908138083,2.91514115815517e-05,0.0116555383428931,399.827575683594,0.00059040926875,603208501,313,3900444918016.0,16533221376.0,192703600.0,481966.75,20.2531961856
86,1,641484557,False,0.0022626833524555,8390,5850,5690,7.75043754291296e-07,3.3165312629535e-07,0.000133987836306915,403.999938964844,1.40514699697494e-08,603208501,606826659,9525769216.0,34586100.0,4634.11669921875,11.4705877304077,0.0423679725
87,2,641482813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,27,6396261888.0,30789000.0,0.0,0.0,0.037716525
88,3,641487263,False,0.000327463174471632,6430,6450,3430,3.30816062202948e-08,3.66287503319949e-10,1.42852133652447e-07,390.000020087136,5.9976639226079e-10,603208501,319,318824783872.0,1336669184.0,190.946044921875,0.489605218172073,1.6374197504
89,2,641483034,False,0.159028336405754,7750,2930,7470,0.00629432495656476,6.7312355046037e-05,0.0305188449227492,453.39143017469,0.000114115516210937,603208501,138,316317407232.0,1383929048.0,42235916.0,93155.5234375,1.6953130838
90,3,641488286,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,250,77190283264.0,507241792.0,0.0,0.0,0.6213711952
91,3,641487465,False,0.45234152674675,1490,2900,4570,0.00607787310432616,6.07051174040433e-06,0.00574838691469935,946.936133314599,0.000110191264599609,603208501,507,3549308911616.0,14817869824.0,85178849.0,89952.052734375,18.1518905344
92,1,641485699,False,0.490093052387238,8290,520,3500,0.29389068839575,0.0076503548771143,4.35223197937012,568.892761230469,0.0053282103875,603208501,593,72436391936.0,568543488.0,2474433024.0,4349559.5,0.6964657728
93,2,641484690,False,0.0184516794979572,3380,3160,7000,9.97053140636949e-06,2.92204731522361e-06,0.000926649721805006,317.123443603516,1.80764791488647e-07,603208501,526157196,11828656128.0,50499900.0,46795.71875,147.563095092773,0.0618623775
94,1,641486170,False,0.00205526733770967,8590,5240,3660,3.56475653300141e-07,7.56400542201163e-09,2.15672230297059e-06,285.129669189453,6.46286988258362e-09,603208501,381,183571185664.0,697489216.0,1504.29052734375,5.27581214904785,0.8544242896
95,3,641487436,False,0.272558957338333,8110,1160,4190,0.0080237224473111,0.00471299363368068,2.82550186925846,599.513194557798,0.000145469329169798,603208501,469,5260081664.0,25196400.0,71192475.298584,118750.472791672,0.03086559
96,3,641488065,False,0.0630302652716637,5600,6290,2900,0.000121722065523779,2.05777326045851e-06,0.000770969613183711,374.662081580322,2.20680953674316e-06,603208501,966,198151479296.0,875449792.0,674945.1875,1801.47717285156,1.0724259952
97,1,641484863,False,0.319534868001938,7320,410,4340,0.145641669047641,0.000456029477867263,0.243407602046981,533.754096742471,0.00264046968656425,603208501,254,1127717425677.62,4726636244.0,1150499193.90039,2155485.4584198,5.7901293989
98,3,641486891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,190,27754150912.0,504656992.0,0.0,0.0,0.6182048152
99,3,641488129,False,0.0311448611319065,12250,1780,7440,2.16021841403754e-05,6.23650076861614e-08,1.07414841007519e-05,172.235753658624,3.9164555555582e-07,603208501,1007,1345284734976.0,5126443008.0,55065.6060638428,319.710657596588,6.2798926848
100,2,641484821,False,0.054646298289299,8330,5190,5810,0.000105134281376769,0.00018127984367311,0.0717111453413963,395.582550048828,1.90607457885742e-06,603208501,607344862,2093509888.0,8583300.0,615518.25,1555.97924804688,0.0105145425
101,1,641486186,False,0.51165509223938,7170,1450,3450,0.056922771186379,0.00133560647972931,0.891706324123393,667.641507926884,0.00103200445844727,603208501,361,164096142336.0,630764100.0,562456337.0,842452.619140625,0.7726860225
102,3,641487979,False,0.357920140028,6640,1670,3600,0.00403052962832503,7.03593303294565e-05,0.0406490345564665,577.734813082047,7.30731209960937e-05,603208501,945,231632388096.0,847812608.0,34462764.0,59651.52734375,1.0385704448
103,2,641483482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,398,96181346304.0,404388912.0,0.0,0.0,0.4953764172
104,2,641483412,False,0.116333708167076,8440,1800,6520,0.00209743825351799,1.00602947749969e-05,0.0027790583079478,276.240246444334,3.80263571824551e-05,603208501,339,789059378368.0,3085587940.0,8575028.79956055,31041.9242305756,3.7798452265
105,2,641484202,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,854,144345530368.0,440530208.0,0.0,0.0,0.5396495048
106,1,641483228,False,0.501942098140717,7770,1640,2590,0.147060885341101,0.0319625958800316,22.6416969299316,708.380981445312,0.00266619994375,603208501,312782620,19018248192.0,68094896.0,1541783936.0,2176489.75,0.0834162476
107,1,641485723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,577,81364877312.0,235408496.0,0.0,0.0,0.2883754076
108,2,641482839,False,0.203473106026649,5450,1400,5710,0.00597329868321242,6.27381575424553e-05,0.0328272746486534,523.242567753747,0.000108295340234375,603208501,39,362746575232.0,1409100344.0,46256924.0,88404.359375,1.7261479214
109,1,641486404,False,0.0142852310091257,7620,2930,5690,5.10750831470266e-06,3.2020473099692e-06,0.000991543056443334,309.659118652344,9.25986427307129e-08,603208501,158,3346594048.0,23607000.0,23407.357421875,75.5907287597656,0.028918575
110,1,641486464,True,0.793048501014709,8580,2140,2190,0.00396192496303747,0.374709099531174,2193.06787109375,5852.72119140625,7.18293249023437e-05,603208501,121,414731072.0,156484.546875,343181248.0,58636.18359375,0.000191693569921875
111,2,641486356,False,0.179302483797073,9110,2730,9530,0.00133289256284351,0.00133951986208558,0.828540146350861,618.53515625,2.41652161132812e-05,603208501,312782652,3435248640.0,14726700.0,12201662.0,19726.70703125,0.0180402075
112,2,641484258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,900,45953576960.0,342055808.0,0.0,0.0,0.4190183648
113,2,641482958,False,0.224399238824844,4490,4970,9730,0.000771360719617364,6.81112706642651e-06,0.00233972809529567,343.515555131644,1.39846968994141e-05,603208501,104,448901734400.0,1676092516.0,3921600.75,11416.0791015625,2.0532133321
114,1,641486296,False,0.988940238952637,8490,1910,1890,0.348736548806629,0.116661757230759,245.540328979492,2104.71997070312,0.00632256065,603208501,233,25646223360.0,44241352.0,10863036416.0,5161274.0,0.0541956562
115,2,641484122,False,0.0287917833775282,6860,3030,6340,1.02615015355593e-05,1.24672192214348e-06,0.000402829668018967,323.111083984375,1.8604005241394e-07,603208501,802,17012744192.0,121815000.0,49070.6953125,151.869430541992,0.149223375
116,2,641484071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,759,11147044864.0,33389100.0,0.0,0.0,0.0409016475
117,1,641486525,False,0.529757976531982,8550,1940,2190,0.0975296979228482,0.0191066022962332,22.7268466949463,1189.47607421875,0.0017682042,603208501,74,20212511488.0,75546240.0,1716927744.0,1443432.0,0.092544144
118,3,641487519,False,0.123741142451763,4250,5190,5790,0.000721154752760836,2.85641653712573e-05,0.0122598033941815,429.202227155495,1.30744674682617e-05,603208501,564,110399291392.0,373651200.0,4580890.25,10673.0346679688,0.45772272
119,1,641485551,False,0.988940238952637,8490,1910,1890,8.28042348336909,0.00123492663170256,0.968115769184819,783.945980539835,0.150123294677424,603208501,688,24813194251762.8,99236363652.75,96072288528.7864,122549628.308101,121.564545474619
120,1,641486156,False,0.203377962112427,7180,6230,3980,0.00178587872004763,2.89538511424325e-05,0.0101317958906293,349.929107666016,3.23778123046875e-05,603208501,403,182436003840.0,912861888.0,9248930.0,26430.8671875,1.1182558128
121,1,641486503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,96,85158912000.0,275488192.0,0.0,0.0,0.3374730352
122,2,641483514,False,0.0431201457977295,7700,1140,6980,8.50637800556348e-05,0.000118413554446306,0.0437894016504288,369.800598144531,1.54219828796387e-06,603208501,441,1991950976.0,10631700.0,465555.78125,1258.93737792969,0.0130238325
123,1,641483182,False,0.434085309505463,9560,2710,1530,0.00630840019890285,0.0034218761138618,1.98070383071899,578.835632324219,0.000114370699023437,603208501,312782640,6685865472.0,27284400.0,54042316.0,93363.8359375,0.03342339
124,1,641486452,False,0.127753242850304,8240,4700,4020,0.00175619080125393,1.12300185719505e-05,0.00572046358138323,509.390380859375,3.18395731445312e-05,603208501,128,509418864640.0,2314465280.0,13239814.0,25991.48828125,2.835219968
125,3,641488320,False,0.00306797539815307,9540,6400,3900,2.00902324301622e-06,4.67232827666158e-07,6.99749327290091e-05,149.764589698322,3.64234014034271e-08,603208501,549009223,17430162432.0,63637200.0,4453.0087890625,29.7333889007568,0.07795557
126,2,641483776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,545,250090.578125,900.0,0.0,0.0,1.1025e-06
127,2,641484657,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,563807435,29800394752.0,125820896.0,0.0,0.0,0.1541305976
128,3,641486901,False,0.354949623346329,9590,2990,1840,0.0386561328033627,0.00352639647376737,2.13336949633215,604.971537432659,0.00070083203203125,603208501,312782648,41922791424.0,162235808.0,346108924.0,572107.78125,0.1987388648
129,3,641486861,False,0.261953622102737,8560,5820,5500,0.00473456119004385,0.000106144270402486,0.0377920524010878,356.04420528574,8.58371466300964e-05,603208501,165,162699498368.0,660150000.0,24948423.3925781,70071.1401062012,0.80868375
130,2,641482892,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,603208501,66,1718612480.0,8047800.0,0.0,0.0,0.009858555
131,2,641484375,False,0.216024458408356,7790,400,6970,0.00240614008467316,0.000118121250125114,0.0678934082388878,574.777282714844,4.36230921875e-05,603208501,965,57691013120.0,301475712.0,20468214.0,35610.6875,0.3693077472
132,3,641487573,False,0.338945865631104,3170,6450,5390,0.0154456686165642,0.000353935616072874,0.140036703880953,395.655869377441,0.000280028511328125,603208501,605,122856529920.0,645865216.0,90444836.0,228594.703125,0.7911848896
