,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
391,1,641231330,False,0.712739706039429,8140,1840,2130,0.0236500769940242,0.0921098068356514,114.613037109375,1244.30883789062,0.010304488075,572588941,233,55238930432.0,91323904.0,10466910208.0,8411827.0,0.1118717824
392,2,641228924,False,0.367031693458557,3570,3360,6230,0.00123297360451456,0.00115422622569261,0.938856001897707,813.407268869095,0.000537214395019531,572588941,44,123945317440.0,379944896.0,356713546.0,438542.36328125,0.4654324976
393,1,641229772,True,1.0,8600,880,4640,0.31128805512963,0.987446030003731,9242.53419915671,9360.0398587068,0.13563017375308,572588941,254,1038153881145.88,112126137.350281,1036329659079.31,110718509.186188,0.137354518254094
394,3,641233115,False,0.362049162387848,6220,970,4630,0.000600441962480999,7.25038388224038e-05,0.0663971692126223,915.774534025162,0.000261616359375,572588941,648,1266859769856.0,2945559552.0,195576816.0,213564.375,3.6083104512
395,3,641233970,False,0.323300182819366,5580,4740,1790,0.000550656871886234,0.000123065672375758,0.0688640633588339,559.571666326013,0.000239924680634327,572588941,1057,543811501568.0,1591482648.0,109595961.906357,195856.882150471,1.9495662438
396,3,641234041,False,0.835750043392181,9570,1830,3540,0.0643029733279376,0.0778009573828392,110.804950829912,1424.21063387007,0.0280172120375,572588941,484682508,142382567424.0,293970592.0,32573396992.0,22871193.5,0.3601139752
397,3,641234037,False,0.999927580356598,6660,3620,3150,0.286811085089908,0.0615432970573478,97.6873789725283,1587.29518312125,0.12496540315,572588941,484682520,443815329792.0,1657574080.0,161924067328.0,102012574.0,2.030528248
398,3,641233401,False,0.317754477262497,3820,4850,7870,0.000295530997616583,0.000162115786927342,0.137528541517065,848.335280133473,0.000128764724169922,572588941,800,242072502272.0,648388800.0,89171966.0,105114.060546875,0.79427628
399,3,641233595,False,0.616618096828461,8310,2750,1630,0.0132245450166768,0.0175535375951999,14.0056632423056,797.882658486773,0.0057620178765625,572588941,954,85618454528.0,267962400.0,3752991136.0,4703688.0625,0.32825394
400,2,641229125,False,0.182869464159012,4300,4010,5760,5.56322901961182e-05,0.00118854991160333,0.599450290203094,504.354309082031,2.42393405761719e-05,572588941,333,3377878016.0,16648200.0,9979768.0,19787.216796875,0.020394045
401,2,641228963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,113,118285746176.0,290957408.0,0.0,0.0,0.3564228248
402,2,641229392,False,0.158351689577103,7560,5490,6170,4.45815072560025e-05,0.00105823436751962,0.501792252063751,474.178771972656,1.94244445800781e-05,572588941,753,2476452608.0,14984100.0,7518905.5,15856.689453125,0.0183555225
403,1,641229908,False,0.55429595708847,9290,3490,1380,0.00589351824755288,0.00879237707704306,7.32738924026489,833.379760742188,0.0025678431625,572588941,988,74758389760.0,238410896.0,1746929408.0,2096198.5,0.2920533476
404,1,641231360,False,1.0,6850,3000,4750,0.511800710847778,0.33691218495369,1299.25207519531,3856.35229492188,0.2229948056,572588941,218,883133710336.0,540308672.0,701997187072.0,182036576.0,0.6618781232
405,2,641231543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,576073699,3203401728.0,22557600.0,0.0,0.0,0.02763306
406,2,641229770,False,0.148939594626427,3460,3530,6700,9.20637880619289e-06,0.0019624310079962,0.805383265018463,410.400817871094,4.01127745361328e-06,572588941,527696977,211747200.0,1668600.0,1343862.5,3274.51220703125,0.002044035
407,3,641233368,False,0.114026792347431,8770,6020,2560,2.83784367286303e-06,1.16019472455507e-06,0.0012457565826062,1073.74784270283,1.23646643066406e-06,572588941,780,243274702848.0,869992192.0,1083798.5,1009.3603515625,1.0657404352
408,3,641232610,False,0.337488323450089,11400,4920,5560,0.00306832541290376,3.91598972736414e-05,0.0118173771363953,301.772424320163,0.00133688878203125,572588941,354,3551928843072.0,27868760064.0,329335648.0,1091337.78125,34.1392310784
409,3,641233300,False,0.000440797884948552,11650,3680,5710,2.10227705311448e-09,1.24121054854809e-08,7.29211248721506e-07,58.7500041451068,9.15975403785705e-10,572588941,744,1570950144.0,60242400.0,43.9294357299805,0.747735023498535,0.07379694
410,2,641229396,False,0.139685943722725,8590,2430,10040,7.31127878064578e-05,0.00077883672202006,0.630719304084778,809.822265625,3.185570390625e-05,572588941,759,13565375488.0,33389100.0,21059150.0,26004.65625,0.0409016475
411,2,641229580,False,0.572406351566315,7610,3290,9750,0.00396882334347762,0.00145972625383172,0.90950842844438,623.067801964211,0.00172924142382202,572588941,1002,322124003328.0,967048204.0,879538492.25,1411625.65209961,1.1846340499
412,1,641231113,False,0.270270586013794,7100,6550,2720,1.66505288604653e-05,1.83354022738058e-05,0.0129791991785169,707.87646484375,7.25474069824219e-06,572588941,334,103377551360.0,322994688.0,4192212.5,5922.2373046875,0.3956684928
413,1,641231044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,372,1424632064.0,24060600.0,0.0,0.0,0.029474235
414,1,641231381,False,0.471586644649506,7770,1320,2000,0.00472082163590144,0.00246122991666198,2.03458189964294,826.652465820312,0.002056891834375,572588941,201,265191620608.0,682217984.0,1388028288.0,1679095.375,0.8357170304
415,3,641232814,False,0.212589293718338,8960,3310,3420,0.000127766026067426,0.000204841178941164,0.0724977155942887,353.92158924799,5.5668465364176e-05,572588941,482,16595337728.0,221848192.0,16083487.1287231,45443.6451952457,0.2717640352
416,1,641229779,False,0.158116713166237,2700,2850,4460,1.94332471141883e-05,4.13364941778127e-05,0.0307042878121138,742.788879394531,8.46718863525391e-06,572588941,526157192,59274870784.0,167212800.0,5134150.0,6911.99072265625,0.20483568
417,1,641229835,False,0.362281620502472,3730,3610,4880,0.00065731150567801,0.0479808859527111,23.8681449890137,497.451110839844,0.00028639477890625,572588941,1081,946552384.0,4872600.0,116299920.0,233791.65625,0.005968935
418,1,641229917,False,0.0630050078034401,7730,6270,5640,3.01804531149731e-06,1.80429160536733e-05,0.0138106197118759,765.431762695312,1.3149814239502e-06,572588941,980,13661660160.0,59494500.0,821655.9375,1073.45422363281,0.0728807625
419,2,641229415,False,0.134192571043968,8790,5700,6110,1.91560659909828e-05,2.20075636429996e-05,0.00716371300202635,325.51140681604,8.34641906738281e-06,572588941,792,17342672320.0,309593712.0,2217840.5,6813.4033203125,0.3792522972
420,2,641229485,False,0.554280400276184,8280,4400,10050,0.0146642752649276,0.00676926834110426,4.97359984237082,734.732262299339,0.00638931744848633,572588941,895,202789601024.0,770507104.0,3832194011.0,5215769.34570312,0.9438712024
421,1,641231438,False,0.082228347659111,6220,5240,990,2.16915140325256e-05,4.06240833399352e-05,0.0139636555686593,343.728515625,9.45112980957031e-06,572588941,120,44931674112.0,189917104.0,2651937.0,7715.2080078125,0.2326484524
422,1,641231442,False,0.210258290171623,9580,3710,5460,1.8793689290977e-05,0.00204663467593491,1.41919302940369,693.427612304688,8.18852924804687e-06,572588941,115,829822208.0,3266100.0,4635226.5,6684.513671875,0.0040009725
423,2,641229281,False,0.151161432266235,4790,6830,6280,5.79956420468155e-05,6.19510683463886e-05,0.0211218148469925,340.943511962891,2.52690679199219e-05,572588941,596,74608803840.0,332969408.0,7032918.0,20627.810546875,0.4078875248
424,3,641233891,False,0.5380779504776,7970,2700,4150,0.0104591302181218,0.000334573846035743,0.134153172323062,400.967301875503,0.00455710916436935,572588941,967,768022370952.0,11118887976.0,1491634094.68515,3720089.1137709,13.6206377706
425,1,641231190,True,0.744790256023407,8260,1260,3850,0.000174279275505616,1.0,6508.85205078125,6508.85205078125,7.59345822265625e-05,572588941,305,403466944.0,61987.4140625,403466912.0,61987.4140625,7.59345822265625e-05
426,3,641231623,False,0.791749536991119,9230,1750,5320,0.188701897137752,0.0366010091950194,42.2800260362134,1155.16011623982,0.082218609659375,572588941,10,682074554368.0,1833753600.0,77531149952.0,67117232.375,2.24634816
427,3,641232794,False,0.999992966651917,7370,1820,3090,0.0582608606177277,0.0165480815194615,47.0822828879868,2845.1807439198,0.025384625328125,572588941,466,261339807744.0,1252238400.0,58958242592.0,20722143.125,1.53399204
428,3,641232462,False,0.556279242038727,7340,840,3750,0.0117677727481877,0.0300450027483827,32.8924027989537,1094.77116958241,0.00512729298867187,572588941,312782558,68111020032.0,139309200.0,4582214320.0,4185545.296875,0.17065377
429,1,641230904,False,0.97120589017868,8160,1560,4520,0.0461692791888933,0.0420399121940136,28.4212245941162,676.053405761719,0.02011624685,572588941,443,65892043520.0,390615136.0,11101760512.0,16421426.0,0.4785035416
430,1,641229807,False,0.620582759380341,6110,3990,5030,0.0169027767819909,0.1197574660182,110.949356079102,926.450439453125,0.0073646467125,572588941,1113,20089600000.0,50201100.0,5569779712.0,6011956.5,0.0614963475
431,1,641229953,False,0.0245231557637453,13060,2290,5640,1.3925485859661e-06,1.04487207863713e-06,0.000431543245213106,413.010589599609,6.06742223358154e-07,572588941,944,203773771776.0,474029088.0,204564.046875,495.299774169922,0.5806856328
432,2,641229679,False,0.0648132860660553,8410,3110,5730,2.39387881282065e-06,0.000130688946228474,0.134334579110146,1027.8955078125,1.04302813415527e-06,572588941,599626923,593465344.0,6515100.0,875203.1875,851.451538085938,0.0079809975
433,3,641232507,False,0.118104197084904,10570,6540,5350,1.59392180729359e-05,1.18109450415035e-05,0.0055567477685006,470.474441204685,6.94481809082031e-06,572588941,307,44874434560.0,479998784.0,2667232.171875,5669.2392578125,0.5879985104
434,1,641230451,True,1.0,8180,570,4120,0.325935892990291,0.995572694212837,11777.1701179359,11829.5431226624,0.142012329320601,572588941,533,1372293213072.0,116443965.139191,1371380386651.25,115928432.09845,0.142643857295509
435,3,641232880,False,0.407967448234558,10700,2960,4500,0.00155851202710906,1.20224185705547e-05,0.00520986309664905,433.345675504015,0.000679053543975663,572588941,528,17973111463936.0,46107979056.0,240216258.544922,554329.423653603,56.4822743436
436,2,641229751,False,0.0541115701198578,8860,5230,5860,7.92638181201562e-06,0.000328525842633098,0.186787411570549,568.562255859375,3.45357467041016e-06,572588941,607344854,1747780864.0,8581500.0,1602916.125,2819.24462890625,0.0105123375
437,3,641232026,False,0.157745778560638,12250,7170,5670,8.5058959661401e-05,0.000504626226333387,0.031911196303413,63.2372925507256,3.70607265136719e-05,572588941,230,1181465472.0,59952600.0,1913159.1875,30253.654296875,0.073441935
438,2,641229635,False,0.476284563541412,6270,5110,6290,0.00371188064514173,0.0193879306316376,15.0156831741333,774.486145019531,0.001617289865625,572588941,1077,21075589120.0,68095800.0,1022504960.0,1320236.625,0.083417355
439,3,641233954,False,0.813935935497284,9570,1920,3460,0.169908294433014,0.0620982483669284,67.9959012047371,1094.97293390565,0.0740301181375,572588941,1037,367955761448.5,973179616.0,66172225024.0,60432749.5,1.1921450296
440,2,641229156,False,0.316406339406967,6080,2310,6300,0.000863024375583352,4.02888613474345e-05,0.0174409326881947,432.897135955053,0.000376025176953125,572588941,375,2651945295872.0,7618962608.0,132881814.0,306959.328125,9.3332291948
441,1,641230431,False,0.148107096552849,8880,5990,2550,1.77214350231549e-05,9.97134520730469e-06,0.0069953789934516,701.548217773438,7.72134128417969e-06,572588941,566,171879055360.0,632124928.0,4421953.5,6303.1357421875,0.7743530368
442,1,641231447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,106,839797632.0,3250800.0,0.0,0.0,0.00398223
443,3,641234077,False,0.484049946069717,7880,3490,5180,0.00267081857853172,0.0169782434465492,11.5524206808791,680.424963704186,0.00116369254104004,572588941,549009203,12022576640.0,55951200.0,646371800.0,949953.094726562,0.06854022
444,1,641230344,False,0.97120589017868,8160,1560,4520,0.0462051165320734,0.0391539722561126,26.4654642731307,675.933059869782,0.0201318614070068,572588941,618,67979965568.0,419731936.0,11108400556.5,16434172.5771484,0.5141716216
445,1,641231314,False,1.0,6910,2980,3850,1.03227592090391,0.377953097066641,1698.99758303783,4495.26038078281,0.44976914535,572588941,239,1982626402816.0,971439284.0,1650472995584.0,367158486.0,1.1900131229
446,2,641229430,False,0.268407225608826,3970,3890,6250,0.000535629987882253,0.000838802312500775,0.511921286582947,610.300231933594,0.000233377372265625,572588941,814,73622159360.0,227124000.0,116269608.0,190512.140625,0.2782269
447,1,641229692,False,0.42869371175766,7770,2300,4750,0.00436865787286874,0.0026029022410512,2.18687462806702,840.167785644531,0.00190345185625,572588941,484682470,211110150144.0,596963712.0,1305484800.0,1553838.25,0.7312805472
448,3,641233925,False,0.616618096828461,8310,2750,1630,0.0480804414882911,0.00884195095904423,6.76736316871853,765.36990535967,0.0209489523472595,572588941,1002,666630350336.0,1934096408.0,13088732796.25,17101185.5895996,2.3692680998
449,1,641229022,False,0.851144552230835,9520,2700,2120,0.0115424828657773,0.278773546218872,622.234619140625,2232.04321289062,0.0050291327625,572588941,312782652,18858375168.0,14726700.0,9163462656.0,4105414.5,0.0180402075
450,1,641229946,False,0.454517394304276,7800,5210,1740,0.0031596700733649,0.00137235864531249,0.994443595409393,724.623657226562,0.001376688228125,572588941,952,203736760320.0,818901888.0,814351744.0,1123827.125,1.0031548128
451,1,641231527,False,0.198920696973801,4440,4660,1680,0.000195254495429196,0.000786403543315828,0.429534524679184,546.201171875,8.50736181640625e-05,572588941,36,25454563328.0,88310704.0,37932496.0,69447.8515625,0.1081806124
452,1,641229895,False,0.530096769332886,8030,2690,1820,0.00558955283978452,0.0799689665436745,60.0397567749023,750.788208007812,0.0024354035125,572588941,1005,8319995392.0,24860700.0,1492630400.0,1988084.5,0.0304543575
453,3,641233175,False,0.528918266296387,4060,4590,3300,0.000908987649415693,0.00213919379748646,1.39569493407227,652.439688125597,0.000396051665966797,572588941,675,46066761728.0,151135200.0,210938633.0,323307.482421875,0.18514062
454,1,641231419,False,0.284511089324951,11710,5140,3400,0.000310783096662321,0.000255545426625758,0.168519169092178,659.448974609375,0.00013541016015625,572588941,145,24581732352.0,432560704.0,72894768.0,110538.90625,0.5298868624
455,2,641231371,False,0.627099335193634,9660,2230,9590,0.00164264120656446,0.00347175379283726,2.83517289161682,816.639953613281,0.000715709159375,572588941,312782636,53899198464.0,168287392.0,477123840.0,584252.375,0.2061520552
456,3,641232575,False,0.535549879074097,6090,520,4260,0.0203570723920511,0.00342034568116179,2.95597105261355,864.231667838174,0.0088697051497467,572588941,337,802948597248.0,2116913408.0,6257534754.9375,7240575.63244629,2.5932189248
457,3,641233969,False,0.0510018207132816,11290,3740,2260,2.42814443289981e-05,1.68534603111148e-06,0.000578930555820605,343.508422088729,1.05795788146973e-05,572588941,1056,2200208211968.0,5124402176.0,2966673.0,8636.39086914062,6.2773926656
458,1,641231296,False,0.601194858551025,8530,2670,1680,0.0129487593662407,0.128925979137421,138.096450805664,1071.12963867188,0.005641856325,572588941,249,18580205568.0,35722800.0,4933191680.0,4605597.0,0.04376043
459,3,641233344,False,0.972184300422668,8980,6230,4680,0.0974958452989831,0.00230594823843468,1.98627447922861,861.369932820751,0.04247955621875,572588941,771,2035698432512.0,15038147072.0,29869887744.0,34677188.75,18.4217301632
460,3,641233995,False,0.30384823679924,7000,2650,1620,0.000350480539831065,6.33760537397693e-05,0.0624693380309924,985.693086658567,0.000152706587133789,572588941,1090,838052216832.0,1966964352.0,122874961.0,124658.438476562,2.4095313312
461,1,641230084,True,0.539138197898865,8770,810,3960,6.25298659881106e-05,0.650250673294067,2495.33666992188,3837.49951171875,2.72446579589844e-05,572588941,778,99301912.0,34203.01953125,85348048.0,22240.537109375,4.18986989257812e-05
462,1,641231020,False,0.00217179185710847,13160,5160,4750,3.53621588581775e-08,1.25269548334472e-06,0.000354640942532569,283.102264404297,1.54075161933899e-08,572588941,380,161492160.0,10040400.0,3560.73706054688,12.577564239502,0.01229949
463,1,641230126,False,0.58320564031601,7000,3810,3440,0.0124834418415484,0.00599933974444866,4.17733478546143,696.299133300781,0.0054391145375,572588941,733,148674789376.0,740097024.0,3091633152.0,4440093.5,0.9066188544
464,1,641231175,False,0.507933437824249,6690,4930,1880,0.00372673850992361,0.00676003191620111,4.90099096298218,724.995178222656,0.00162376353125,572588941,314,47274098688.0,196082096.0,960996544.0,1325521.25,0.2402005676
465,2,641228935,False,0.237592980265617,6660,5790,5890,9.09173083885019e-05,0.000550058670341969,0.419997870922089,763.551025390625,3.961324609375e-05,572588941,63,17233799168.0,58788900.0,24691212.0,32337.34375,0.0720164025
466,2,641229675,False,0.666652262210846,6290,4780,6100,0.096159913820368,0.00214236271893038,1.79769144318305,839.116283763839,0.0418974824270289,572588941,1129,3433298855936.0,15964629224.0,28699477349.5749,34202026.471044,19.5566707994
467,2,641229053,False,0.478490859270096,8190,1710,9180,0.00055045077565454,0.00214383704587817,2.42031002044678,1128.96166992188,0.000239834883203125,572588941,233,40232968192.0,91323904.0,221032160.0,195783.578125,0.1118717824
468,1,641229949,False,0.0931561216711998,2160,3580,5250,2.26138612747597e-06,0.000133109380840324,0.0888579413294792,667.555847167969,9.85300233459472e-07,572588941,949,660398848.0,6042600.0,536933.0,804.326721191406,0.007402185
469,2,641229275,False,0.69812399148941,5150,2140,5710,0.0143862578717476,0.0237764604389668,44.3422966003418,1864.96618652344,0.0062681835125,572588941,588,85465137152.0,215208000.0,9542816768.0,5116884.5,0.2636298
470,3,641233926,False,0.126844003796577,7470,6430,6130,1.14727844631025e-05,2.32487963271822e-05,0.0116651534851269,501.753007810048,4.9987647277832e-06,572588941,1004,39209050112.0,175519808.0,2047465.5,4080.62426757812,0.2150117648
471,3,641232422,False,0.368611812591553,9250,3880,3700,0.00197896281509377,0.00796499738805363,7.11338191969085,893.080257673394,0.000862246610620117,572588941,271,26088000512.0,88371000.0,628616673.625,703874.784179688,0.108254475
472,1,641230063,False,0.478458136320114,5640,4220,4650,0.00153672384176499,0.000900748736908016,0.695200289655664,771.802680558915,0.000669560293864441,572588941,809,146462701952.0,606806104.0,421851779.265625,546579.831726074,0.7433374774
473,1,641229800,False,0.726791739463806,2880,3750,4860,0.0500691480043612,0.0638356134295464,73.7642669677734,1155.53466796875,0.02181544435,572588941,1125,125447946240.0,278974784.0,20578369536.0,17808526.0,0.3417441104
474,3,641231953,False,0.307576924562454,7460,5570,4800,0.00092855672155402,0.000177748984454914,0.0955624405540373,537.625803303966,0.000404578034423828,572588941,194,265274064896.0,1858057216.0,177560482.25,330267.783203125,2.2761200896
475,3,641232392,False,0.442302376031876,7850,2800,870,0.00767732050351256,0.00642527314646182,4.58442544151918,713.498918570281,0.00334505708359375,572588941,251,142635663360.0,424987200.0,1948322132.0,2730658.84375,0.52060932
476,2,641229425,False,0.117011435329914,7570,1700,9790,2.1754627866906e-05,8.01161058916477e-06,0.00606682198122144,757.253723144531,9.47862890625e-06,572588941,806,374981918720.0,965805312.0,5859369.0,7737.65625,1.1831115072
477,3,641234050,False,0.0171714890748262,6320,3070,2280,2.53202835734214e-07,1.86982165023596e-06,0.000715414289392165,382.610977523917,1.10322076416016e-07,572588941,929,7288751360.0,48164400.0,34457.5,90.058837890625,0.05900139
478,1,641230052,False,0.900196254253387,9350,4980,1530,0.583708300375514,0.0249534305080805,25.7853643626831,1033.33945824936,0.254325396996289,572588941,822,2608020601128.5,8320001088.0,214534259552.0,207612568.976562,10.1920013328
479,3,641233941,False,0.755659639835358,6650,3450,3970,0.0319331610652166,0.0100748489279555,10.6024890235221,1052.3720106713,0.013913480175,572588941,1020,273343004672.0,1127356160.0,11952781312.0,11357943.0,1.381011296
480,1,641231001,False,0.289914578199387,11700,5140,3400,0.000137547380141907,1.37042063732295e-05,0.00602315561239907,439.511449868779,5.99302631774902e-05,572588941,386,529437302528.0,3569901276.0,21502070.90625,48922.6638183594,4.3731290631
481,1,641229623,False,0.321802705526352,6860,7010,5440,0.000199274564800929,0.000201243455476798,0.123888190021294,615.613510152521,8.68251878064006e-05,572588941,157,54386622208.0,352198804.0,43633272.3552246,70877.7043317556,0.4314435349
482,2,641228897,False,0.113965973258018,6190,3340,7970,1.5329593125803e-05,5.77722221350996e-06,0.00280335359275341,485.242462158203,6.67920064697266e-06,572588941,6,35921940480.0,943776896.0,2645740.25,5452.40869140625,1.1561266976
483,3,641232935,False,0.204109117388725,5170,4410,5610,0.000169619521843702,0.000161460847070381,0.0604703832076546,374.520413492539,7.39042980945587e-05,572588941,564,81918300160.0,373651200.0,22594831.25,60330.0392608643,0.45772272
484,1,641231121,False,0.29203200340271,7990,5650,5430,0.0011642110584476,0.000905867134608702,0.535160079541818,590.771051400364,0.000507254118943787,572588941,331,75849643776.0,457114492.0,244629427.898438,414084.995056152,0.5599652527
485,2,641229033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,209,12629434368.0,129404704.0,0.0,0.0,0.1585207624
486,1,641230324,False,0.178914204239845,6490,1380,3360,6.38598170042446e-05,6.3706589571666e-05,0.0599288791418076,940.701416015625,2.78241260253906e-05,572588941,625,154957185024.0,356534112.0,21366690.0,22713.572265625,0.4367542872
487,1,641229982,False,0.0147704444825649,11150,4180,5440,2.3367959299272e-06,1.5185618394753e-05,0.00433836411684752,285.688995361328,1.01815676116943e-06,572588941,912,9896660992.0,54732600.0,237449.9375,831.148376464844,0.067047435
488,1,641231325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,235,15815939168.0,256380296.0,0.0,0.0,0.3140658626
489,1,641231160,False,0.252528131008148,10790,4860,5450,0.000151573494945388,0.00690110772848129,5.01399040222168,726.548645019531,6.6041530078125e-05,572588941,318,1948518400.0,7812000.0,39169292.0,53911.453125,0.0095697
490,3,641232043,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,237,1218964224.0,8380800.0,0.0,0.0,0.01026648
491,2,641229224,False,0.395270258188248,7840,2030,6060,0.00137357747739094,0.000517530075740069,0.371828138828278,718.466735839844,0.00059847639140625,572588941,502,280135106560.0,944007296.0,351008480.0,488552.15625,1.1564089376
492,1,641230028,False,0.551711857318878,9420,1670,4590,0.0227224348149113,0.0279577821493149,18.4619579315186,660.351257324219,0.0099003085125,572588941,851,79328927744.0,289074592.0,5336882688.0,8081884.5,0.3541163752
493,2,641228903,False,0.283615410327911,5960,4810,6010,0.00104403561038077,0.00358858611434698,2.64592170715332,737.31591796875,0.00045489291640625,572588941,15,30927202304.0,103478400.0,273795744.0,371341.15625,0.12676104
494,3,641233240,False,0.778352975845337,6930,5680,2310,0.0324250932054194,0.0014385370974235,1.13505631777763,789.035138412887,0.01412781811875,572588941,703,2357350162432.0,8017111808.0,9099873408.0,11532912.75,9.8209619648
495,1,641229045,False,0.599777281284332,7800,1710,2720,0.00668981011215679,0.185412913560867,250.92057800293,1353.30688476562,0.0029147925625,572588941,312782624,8892256256.0,12833100.0,3220088832.0,2379422.5,0.0157205475
496,1,641230436,False,0.209622457623482,6010,2400,1310,0.000170757695423728,0.000333805801346898,0.132336467504501,396.447479248047,7.44002075195312e-05,572588941,558,44607254528.0,181946704.0,24078184.0,60734.86328125,0.2228847124
497,3,641231978,False,0.011620320379734,12820,5000,5910,2.34747171793073e-07,1.75757284640768e-06,5.29224665174343e-05,30.111108410444,1.02280826950073e-07,572588941,207,3838997632.0,47505600.0,2514.11352539062,83.4945526123047,0.05819436
498,3,641233981,False,0.605845391750336,8020,3530,3630,0.00351443254516482,0.00802414042385724,6.31656900332872,787.195720621789,0.00153126048009033,572588941,1072,30367599616.0,155780992.0,984001385.375,1250008.55517578,0.1908317152
499,1,641231396,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,177,3900733440.0,13496400.0,0.0,0.0,0.01653309
500,3,641234072,False,0.0217013731598854,8280,5460,5950,8.541680606921e-07,1.76976993797185e-05,0.00772010492031037,436.22081913978,3.72166424560547e-07,572588941,607344862,3839919488.0,17166600.0,132527.953125,303.809326171875,0.021029085
501,2,641229500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,911,431243648.0,3061800.0,0.0,0.0,0.003750705
502,2,641229171,False,0.529714405536652,8010,650,7290,0.0053092429155762,0.0701060742139816,86.8298187255859,1238.54919433594,0.00231327070625,572588941,401,14728572928.0,26936100.0,2338856704.0,1888384.25,0.0329967225
503,2,641229316,False,0.000554398109670728,5360,4780,9240,1.40283460018813e-09,2.52672149869682e-09,1.19387595987064e-06,472.5,6.11223904788494e-10,572588941,638,59456016384.0,197472608.0,235.757797241211,0.49895828962326,0.2419039448
504,3,641232930,False,0.209622457623482,6010,2400,1310,0.000381864874853638,0.000373244397384769,0.149173424982736,399.666883221709,0.000166380940332031,572588941,558,102815920128.0,363893408.0,54283226.0,135821.17578125,0.4457694248
505,1,641230219,False,0.627590417861938,6140,4820,4680,0.0229629131361523,0.0195426177233458,17.2798042297363,884.211364746094,0.0100050864375,572588941,685,82112331776.0,417928512.0,7221723136.0,8167417.5,0.5119624272
506,1,641230427,False,0.631334066390991,9210,1870,2060,0.0240674228427999,0.106222875416279,129.048583984375,1214.88500976562,0.0104863283,572588941,573,50463395840.0,80587800.0,10399740928.0,8560268.0,0.098720055
507,3,641233287,False,0.58320564031601,7000,3810,3440,0.0124834418415484,0.00299966987841854,2.08866746638884,696.299109917392,0.0054391145375,572588941,733,321170096128.0,1480194048.0,3091633152.0,4440093.5,1.8132377088
508,3,641233563,False,0.284511089324951,11710,5140,3400,0.00028498351092011,0.000243946131331646,0.0828592964824121,339.662269002185,0.000124169117529297,572588941,153,31684737024.0,415512000.0,34429032.0,101362.544921875,0.5090022
509,1,641230093,True,1.0,8200,1360,4600,0.157033916556045,0.986555787484468,9877.12388369609,10011.7236237404,0.0684206702976562,572588941,768,560179123456.0,56614749.125,559190890752.0,55853608.40625,0.069353067678125
510,3,641231926,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,173,23424798720.0,135296992.0,0.0,0.0,0.1657388152
511,2,641229400,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,767,802433990656.0,2035374336.0,0.0,0.0,2.4933335616
512,1,641230029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,850,397316960.0,38280600.0,0.0,0.0,0.046893735
513,2,641228972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,572588941,123,12164403200.0,78842704.0,0.0,0.0,0.0965823124
514,2,641229115,False,0.444256961345673,7120,1370,7630,0.00311174991424409,0.000101205981115686,0.0692507280690758,684.255291097043,0.00135580911181865,572588941,322,4517323163776.0,10935944064.0,757322088.554688,1106782.94842339,13.3965314784
515,1,641230057,False,0.310096770524979,6410,4150,3180,0.00186906461201256,0.000742962934512912,0.374294232737679,503.785875917306,0.000814363268701172,572588941,818,135618741248.0,894777264.0,334909969.5,664786.341796875,1.0961021484
516,1,641229757,False,0.9999880194664,7470,4400,3180,0.109935247416067,0.0152829374621895,17.5606706328204,1149.03765563826,0.0478994823698578,572588941,290,540443362752.0,2558514576.0,44929231778.4062,39101618.2611084,3.1341803556
517,3,641232581,False,0.551711857318878,9420,1670,4590,0.0389652357422982,0.00224583377536764,1.81818855108055,809.582868964965,0.0169773995724213,572588941,339,1954764978720.0,6171027368.0,11220091308.9023,13859101.6917725,7.5595085258
518,3,641232744,False,0.301744788885117,5270,4810,5550,0.000461145608404331,0.000675934280413841,0.249005831791359,368.387636204669,0.000200924057196166,572588941,436,25571630080.0,242656192.0,60422806.9282837,164019.638527483,0.2972538352
519,2,641229135,False,0.337750643491745,5070,3010,10040,0.000299446822944858,3.8115352621396e-05,0.015084844947858,395.768211767511,0.000130470874023437,572588941,345,1176325584896.0,2794329020.0,42152020.0,106506.8359375,3.4230530495
