,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
50,3,640617123,False,0.447819441556931,1010,5940,4420,0.0823007601553371,0.000152614031989056,0.0906574580544438,594.030947697815,0.00069845285234375,502180994,1016,493653491712.0,3735997184.0,338696008.0,570165.59375,4.5765965504
51,1,640616011,False,0.449174523353577,9210,2380,2300,0.0554788970606332,0.0223354436457157,19.5823860168457,876.740417480469,0.0004708266828125,502180994,121,4615060480.0,17208000.0,336973696.0,384348.3125,0.0210798
52,3,640616194,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,54,4766668160.0,44409600.0,0.0,0.0,0.05440176
53,3,640616294,False,0.0228733085095882,7260,3290,3110,0.000356676504555608,3.80098289917256e-06,0.00173568734453541,456.641713624457,3.02696744842529e-06,502180994,170,78584470272.0,650093384.0,1128358.859375,2470.99383544922,0.7963643954
54,1,640614891,False,0.00917997397482395,8690,3010,3080,1.7546984409366e-05,3.93791907526975e-07,0.000166836529388092,423.666717529297,1.48914071846008e-07,502180994,10704,73590145024.0,308697312.0,51501.98828125,121.562507629395,0.3781542072
55,3,640616519,False,0.00482340855523944,13080,5030,6610,8.11873127296977e-06,2.80094329097215e-06,0.00176209422526742,629.107426396996,6.8900347995758e-08,502180994,514,799398528.0,20080800.0,35384.26171875,56.2451820373535,0.02459898
56,1,640615045,False,0.0646749436855316,7720,1770,2660,0.000424306298571716,4.45724435849115e-05,0.0518872030079365,1164.10949707031,3.60091381835937e-06,502180994,1062,10354368512.0,65949300.0,3421924.75,2939.521484375,0.0807878925
57,3,640617003,False,0.0736943110823631,10030,4220,7960,0.00115544324856607,1.32239401594191e-06,0.000985570238054067,745.292421300067,9.80577373962402e-06,502180994,928,2204746448896.0,6053198336.0,5965852.125,8004.71325683594,7.4151679616
58,1,640615252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,804,7510267904.0,108366304.0,0.0,0.0,0.1327487224
59,3,640616207,False,0.0723386034369469,1870,2700,4160,0.00412716860044655,0.000123847039690971,0.0613161438570958,495.095756911873,3.50255899902344e-05,502180994,68,36563146752.0,230868000.0,14155935.5,28592.318359375,0.2828133
60,2,640614780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,1070,218656833536.0,543617088.0,0.0,0.0,0.6659309328
61,3,640617114,False,0.0414952896535397,8360,3540,3190,0.00115846641673429,6.27027504080091e-06,0.00291269356271733,464.52405098091,9.83143012999296e-06,502180994,1008,128857567488.0,1279952984.0,3728110.81707764,8025.65724897385,1.5679424054
62,2,640613969,False,0.0601699352264404,1910,2980,7410,0.00169462077539547,2.67888153882014e-05,0.0134326341341197,501.426955222361,1.43815526367187e-05,502180994,184,96194448032.0,438244200.0,5886774.0,11740.04296875,0.536849145
63,1,640615058,False,0.39145815372467,7830,940,4310,0.162191286530961,0.018013009801507,15.5740346908569,864.599304199219,0.0013764510375,502180994,1046,19117961216.0,62379000.0,971492736.0,1123633.5,0.076414275
64,1,640615928,False,0.0125205386430025,10590,7260,5360,3.27218777728407e-05,8.98398639037623e-07,0.000409224565373734,455.504425048828,2.77697178268433e-07,502180994,190,1812799744.0,252328496.0,103259.015625,226.69157409668,0.3091024076
65,1,640616131,False,0.00380111206322908,10330,5130,3280,1.24382760911767e-05,1.73125030755727e-07,6.68870125082321e-05,386.350891113281,1.05558556175232e-07,502180994,7,104848195584.0,497734208.0,33291.953125,86.1702499389648,0.6097244048
66,1,640614042,False,0.559854984283447,9440,2150,1790,0.263792578073087,0.0346359387040138,31.9876937866211,923.54052734375,0.002238699596875,502180994,312782582,18260461568.0,52763400.0,1687779456.0,1827509.875,0.064635165
67,1,640615036,False,0.00845097471028566,6080,5220,5240,5.44774074726857e-06,5.54234134142462e-07,0.000196937849977985,355.333312988281,4.62327450752258e-08,502180994,1077,19920969728.0,68095800.0,13410.640625,37.7410163879395,0.083417355
68,2,640614497,False,0.243131682276726,2510,3550,6110,0.0732632278850539,0.000634798051393154,0.527410329918707,830.831677509454,0.000621755016498566,502180994,746,212984463616.0,799553676.0,421692868.046875,507555.115509033,0.9794532531
69,2,640614103,False,0.0752131044864655,8440,1010,6840,0.00149985207992097,0.000744614168070257,0.481585472822189,646.758361816406,1.272863046875e-05,502180994,330,1036726656.0,13954500.0,6720284.5,10390.71875,0.0170942625
70,1,640615915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,203,2702283776.0,27583200.0,0.0,0.0,0.03378942
71,2,640613900,False,0.100490637123585,5960,3340,5950,0.00102453259323208,1.09076681837905e-05,0.00835117232054472,765.6240234375,8.69478861083984e-06,502180994,108,26739363840.0,650715328.0,5434236.0,7097.78662109375,0.7971262768
72,3,640617339,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,549009211,1899536960.0,14720400.0,0.0,0.0,0.01803249
73,3,640616973,True,0.0650342404842377,8830,880,4290,7.91098933967991e-05,0.517757357248755,2091.209599135,4038.97611469437,6.71373272705078e-07,502180994,906,2919117.25,1058.5263671875,2213600.5,548.059814453125,1.29669479980469e-06
74,2,640614532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,797,122463388672.0,809883904.0,0.0,0.0,0.9921077824
75,2,640614252,False,0.0733177363872528,9380,6040,9460,0.00108318149604499,1.33823677970213e-05,0.0106034828349948,792.347229003906,9.19251783447266e-06,502180994,526,161946599424.0,560745024.0,5945850.0,7504.09619140625,0.6869126544
76,2,640614788,False,0.0250099264085293,3950,3470,6380,5.90443768650767e-05,8.39488857309334e-05,0.0632114484906197,752.975402832031,5.01085449981689e-07,502180994,1081,740575936.0,4872600.0,308004.09375,409.049346923828,0.005968935
77,1,640615215,False,0.0520805567502975,8620,2210,4160,0.000340759230095977,8.16647934698267e-06,0.00412823865190148,505.510192871094,2.89188405761719e-06,502180994,851,29605054464.0,289074592.0,1193368.875,2360.7216796875,0.3541163752
78,1,640615609,False,0.374607682228088,9570,1970,1740,0.154361434650722,0.0128352530300617,10.8551473617554,845.729125976562,0.001310002290625,502180994,421,15704306688.0,83316600.0,904413952.0,1069389.625,0.102062835
79,2,640614702,False,0.299952507019043,6260,1750,9740,0.0054089647360461,9.91923297988251e-05,0.0577165707945824,581.865295410156,4.59036689453125e-05,502180994,981,117548523520.0,377775008.0,21803878.0,37472.3828125,0.4627743848
80,3,640616449,False,0.0460882484912872,8960,5150,3880,0.000300573908938488,1.49272891840388e-06,0.00091405361464757,612.337312808904,2.55084769134521e-06,502180994,381,204674662400.0,1394978432.0,1275085.078125,2082.32464599609,1.7088485792
81,3,640616541,False,0.104969531297684,7330,3350,3010,0.00977872714691604,3.71262798840251e-06,0.00224249431970466,604.018050477923,8.29880532714844e-05,502180994,549,2566756469664.0,18247276544.0,40919414.0,67745.349609375,22.3529137664
82,1,640615569,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,460,426708608.0,4267800.0,0.0,0.0,0.005228055
83,3,640617258,False,0.0384540930390358,9240,5100,3720,0.000195562304998798,3.90985218182986e-07,0.000171122929531576,437.671097456907,1.65965720704794e-06,502180994,1132,401300379136.0,3465149440.0,592966.5234375,1354.82220983505,4.244808064
84,3,640616405,False,0.0171897318214178,8590,3210,3380,3.60956070602028e-05,1.53599442838567e-06,0.000619525105680001,403.338120393524,3.06328637313843e-07,502180994,325,10571743488.0,162802800.0,100860.421875,250.064193725586,0.19943343
85,2,640613921,False,0.00718913786113262,5610,6680,5780,2.10021403314545e-05,2.18988157030253e-06,0.000983674312010407,449.190643310547,1.7823656539917e-07,502180994,133,11271596032.0,66441600.0,65356.89453125,145.499237060547,0.08139096
86,1,640615717,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,321,2274467072.0,12087000.0,0.0,0.0,0.014806575
87,3,640616466,False,0.00619063526391983,7330,4900,5440,1.3979907198459e-05,1.53568460400162e-06,0.000650129498518233,423.348320888387,1.18641748142242e-07,502180994,414,11960175616.0,63066600.0,41001.45703125,96.8504066467285,0.077256585
88,1,640615851,False,0.185298040509224,8720,2950,1500,0.0117269579340968,0.0022742438595742,2.16854643821716,953.524169921875,9.9521890234375e-05,502180994,249,11411744768.0,35722800.0,77466552.0,81242.359375,0.04376043
89,1,640615397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,625,120463581184.0,356534112.0,0.0,0.0,0.4367542872
90,2,640614036,False,0.0756325349211693,5850,3710,6760,0.000651510482740666,2.41338366322452e-05,0.0148695670068264,616.129455566406,5.52910269775391e-06,502180994,255,55521648640.0,187021792.0,2780933.0,4513.55322265625,0.2291016952
91,1,640616017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,117,2357982208.0,139982400.0,0.0,0.0,0.17147844
92,2,640614167,False,0.00381292076781392,5930,6800,7030,2.16447619889743e-06,7.09804680809611e-07,0.000331005605403334,466.333343505859,1.83690232276916e-08,502180994,390,2839829504.0,21125700.0,6992.72509765625,14.9951210021973,0.0258789825
93,1,640615502,False,0.0961591303348541,9370,3650,900,0.00402903095034106,0.000280330656096339,0.167344197630882,596.952941894531,3.41927359375e-05,502180994,540,12589068288.0,99569696.0,16662411.0,27912.4375,0.1219728776
94,1,640613949,False,0.0448983311653137,9000,5640,3160,0.000729576444810071,2.66580846073339e-05,0.0171662326902151,643.940979003906,6.19161655273437e-06,502180994,589508447,49163534336.0,189600304.0,3254723.0,5054.380859375,0.2322603724
95,1,640615726,False,0.304361879825592,6360,4850,1910,0.00511020704665892,0.000180550094228238,0.170041292905807,941.795654296875,4.3368234765625e-05,502180994,314,56169693184.0,196082096.0,33342054.0,35402.640625,0.2402005676
96,3,640616433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,358,5793428992.0,42490800.0,0.0,0.0,0.05205123
97,3,640616608,False,0.263794958591461,8410,1860,1530,0.0713790195837163,0.00373910327284343,2.90754552314758,777.605032806842,0.000605764512158203,502180994,643,42568914944.0,132251400.0,384526966.0,494501.642578125,0.162007965
98,2,640614193,False,0.022329481318593,9330,3350,10500,5.75473972085621e-05,1.86065790330758e-06,0.0011187099153176,601.244262695312,4.88381196594238e-07,502180994,427,49654779904.0,214267504.0,239703.171875,398.678527832031,0.2624776924
99,1,640615166,False,0.240992963314056,5820,1640,5020,0.0614239864155366,0.00135297630913556,1.11006915569305,820.464599609375,0.000521280221875,502180994,919,63553974272.0,314517600.0,349136288.0,425534.875,0.38528406
100,3,640616504,False,0.0972729921340942,8960,3210,3460,0.00322620940902798,0.000100747393678243,0.0546691472895799,542.635846880334,2.73795182418823e-05,502180994,482,7150048896.0,221848192.0,12128251.484375,22350.6271362305,0.2717640352
101,2,640614016,False,0.0185310877859592,8430,1810,9120,3.81582881270639e-05,2.8946867587365e-06,0.0031134698074311,1075.58093261719,3.23833766937256e-07,502180994,233,34000928768.0,91323904.0,284334.21875,264.354095458984,0.1118717824
102,2,640614409,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,633,623651200.0,8169300.0,0.0,0.0,0.0100073925
103,1,640615422,False,0.147381886839867,3440,3980,4790,0.0200186450617673,0.00129067746456712,1.04662215709686,810.9091796875,0.00016989004375,502180994,608,19607556096.0,107451904.0,112461544.0,138685.75,0.1316285824
104,3,640616511,False,0.242593079805374,5500,7310,7380,0.0221267316108035,1.96824485128438e-05,0.0126290724645894,641.641331176265,0.00018778051110878,502180994,493,2600502108160.0,7788167872.0,98357336.421875,153290.213150024,9.5405056432
105,3,640617309,False,0.128348648548126,4730,4390,4820,0.00334132947960439,4.23561477809149e-05,0.0312171347196501,737.015435896559,2.83564951434851e-05,502180994,266,127789404160.0,546512384.0,17060550.7172852,23148.1593008041,0.6694776704
106,2,640613909,False,0.0496172308921814,5530,5280,10180,0.000374122074320938,1.36472899612272e-05,0.00829435884952545,607.765991210938,3.17502085571289e-06,502180994,120,68684967936.0,189917104.0,1575240.625,2591.85375976562,0.2326484524
107,1,640615063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,1039,2624398080.0,36730800.0,0.0,0.0,0.04499523
108,2,640613907,False,0.0113143138587475,7330,5760,5750,0.000161945067170966,1.21596831377246e-05,0.00520339980721474,427.922332763672,1.37436147460937e-06,502180994,118,11386033152.0,92266200.0,480097.9375,1121.927734375,0.113026095
109,2,640614761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,1048,50496446464.0,1180689280.0,0.0,0.0,1.446344368
110,3,640616844,False,0.0379537045955658,7930,3900,5950,0.00015403740101679,2.52613761544607e-07,0.000112270754972302,444.436416629967,1.30725234985352e-06,502180994,795,656325355072.0,4224412672.0,474278.0,1067.14477539062,5.1749055232
111,1,640615226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,839,13345277952.0,78387296.0,0.0,0.0,0.0960244376
112,3,640616582,False,0.147381886839867,3440,3980,4790,0.0208658717178769,0.000672650674511314,0.538889476076664,801.143143828959,0.000177080109472656,502180994,608,35386221568.0,214903808.0,115809400.5,144555.19140625,0.2632571648
113,2,640614421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,648,558388477952.0,1472779776.0,0.0,0.0,1.8041552256
114,3,640616225,False,0.165841490030289,8900,6090,3740,0.00177115505961534,0.000228944106786617,0.104691146963045,457.278190875731,1.50310677689552e-05,502180994,93,706091504.0,53595000.0,5610922.02148438,12270.2594032288,0.065653875
115,2,640614626,False,0.162339389324188,9140,5920,9990,0.00747791220130684,1.01013339477975e-05,0.00897420690673163,888.418000346215,6.34619789260864e-05,502180994,909,1217940963328.0,5128599584.0,46025113.8085938,51805.6970825195,6.2825344904
116,1,640615459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,580,2103609216.0,39566700.0,0.0,0.0,0.0484692075
117,3,640616870,False,0.0131110204383731,5790,5420,3960,8.02739333879536e-05,3.10761184289913e-07,0.000132183081504432,425.352612188262,6.81252003479004e-07,502180994,818,192522370048.0,1789554528.0,236548.83203125,556.124084472656,2.1922042968
118,2,640614238,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,506,101065656.0,5330700.0,0.0,0.0,0.0065301075
119,2,640614885,False,0.418194890022278,8730,1160,6910,0.929469929596086,0.00136232373505819,0.98172312887211,720.623963018729,0.00788803070917969,502180994,254,977422276293.078,4726636244.0,4640248122.5,6439208.7421875,5.7901293989
120,3,640616535,False,0.0961591303348541,9370,3650,900,0.00424112115997358,0.000147543697467105,0.0873632635551082,592.117894934725,3.59926587036133e-05,502180994,540,32354506752.0,199139392.0,17397467.1875,29381.7622070312,0.2439457552
121,3,640617334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,549009203,4520327296.0,55951200.0,0.0,0.0,0.06854022
122,2,640615827,False,0.0490816757082939,9540,2160,9830,0.000944388988272428,0.000196070701349527,0.126294672489166,644.128234863281,8.01464265136719e-06,502180994,312782578,9237008384.0,33368400.0,4214251.0,6542.5654296875,0.04087629
123,3,640616614,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,653,1312847744.0,27298800.0,0.0,0.0,0.03344103
124,2,640614550,False,0.000401655270252377,10150,1400,6630,2.05614015600497e-07,2.3911912450103e-09,7.62790023145499e-07,319.0,1.74496195912361e-09,502180994,820,105841754112.0,595710912.0,454.40234375,1.42445874214172,0.7297458672
125,1,640616078,False,0.108269236981869,9630,4540,1310,0.00103205610196129,1.2063568647136e-05,0.00869082473218441,720.419128417969,8.75863754882812e-06,502180994,52,159454330880.0,592686016.0,5150930.5,7149.908203125,0.7260403696
126,3,640616720,False,0.146842628717422,8630,2530,1220,0.00893714497248309,0.000927174020968389,0.845324327400259,911.72132553645,7.58458899536133e-05,502180994,759,27109600256.0,66778200.0,56449237.0,61915.0122070312,0.081803295
127,2,640614790,False,0.272083312273026,9250,3290,8340,0.0184762268872481,0.000310295465169474,0.26643043756485,858.634643554688,0.000156800172265625,502180994,1084,84145455104.0,412510496.0,109905352.0,128000.140625,0.5053253576
128,2,640614407,False,0.534625828266144,8790,6740,8890,0.00807201660151413,3.80595192976244e-05,0.025579221167131,672.084714657119,6.85038997070312e-05,502180994,631,401801641984.0,1469318368.0,37584019.5,55921.55078125,1.7999150008
129,2,640614744,False,0.118478015065193,8780,2560,10410,0.0124149772922338,0.000312201084006659,0.272877997306954,874.045643291662,0.000105360828808594,502180994,1027,94538429184.0,275491804.0,75175651.75,86008.83984375,0.3374774599
130,2,640614508,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,763,609434368.0,3898800.0,0.0,0.0,0.00477603
131,2,640614195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,502180994,429,94058012672.0,756405888.0,0.0,0.0,0.9265972128
132,1,640615544,False,0.0743764638900757,8330,5840,5390,0.00260692467193488,7.4303626684782e-05,0.0392219106006538,527.859976028422,2.21239022521973e-05,502180994,491,20659687424.0,243061196.0,9533324.5,18060.3283691406,0.2977499651
133,1,640615712,False,0.0171897318214178,8590,3210,3380,3.60956070602028e-05,3.07198888549465e-06,0.00123905017971992,403.338134765625,3.06328637313843e-07,502180994,325,7466676224.0,81401400.0,100860.421875,250.064193725586,0.099716715
