,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
14,2,641267164,False,0.0664956346154213,3730,6080,5970,0.00030077734867547,2.64355027190391e-06,0.000945146017038294,357.529049885476,4.94212432861328e-06,576684233,835,502197116928.0,1526124640.0,1442410.625,4034.38720703125,1.869502684
15,2,641267195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,859,2954087424.0,12558600.0,0.0,0.0,0.015384285
16,1,641267804,False,0.807792603969574,7210,2290,1880,0.0139232185882916,0.000190881677553989,0.175767049193382,920.816711425781,0.0002287747984375,576684233,1090,370745882832.0,978380608.0,171967072.0,186754.9375,1.1985162448
17,1,641269104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,206,13242998784.0,52619400.0,0.0,0.0,0.064458765
18,3,641270915,False,0.312919437885284,9500,4700,3410,0.016468711022267,0.0002938979031029,0.0808707133811785,275.166010125849,0.000270600222265625,576684233,658,111857782784.0,751615232.0,60783660.0,220898.140625,0.9207286592
19,2,641266474,False,0.0241733193397522,11060,7220,5710,1.18373399293989e-05,5.29673843630007e-06,0.00154542492236942,291.769134521484,1.9450136756897e-07,576684233,230,3047028992.0,29976300.0,46326.12109375,158.776626586914,0.0367209675
20,1,641269114,False,0.240514025092125,7290,1110,2600,0.00181511358332654,3.57045828422997e-05,0.0169386621564627,474.411407470703,2.9824443359375e-05,576684233,201,196755079168.0,681886784.0,11550250.0,24346.484375,0.8353113104
21,3,641270433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,413,8601577728.0,225140400.0,0.0,0.0,0.27579699
22,2,641266570,False,0.31818675994873,8950,5550,7240,0.0201333970108807,1.63339809660101e-05,0.00535764638334513,328.006164550781,0.0003308153078125,576684233,313,4241794888128.0,16533220352.0,88579152.0,270053.3125,20.2531949312
23,3,641272345,False,0.620827794075012,6990,4170,2520,0.30081670137588,0.0110038656227484,7.99745463332493,726.785923011612,0.00494277093959961,576684233,484682524,75655426048.0,366681600.0,2932519460.875,4034915.05273438,0.44918496
24,2,641266348,False,0.479068696498871,4170,5320,9370,0.00671927921415139,0.000115447811410401,0.0380149827256896,329.282835778944,0.000110405632010651,576684233,119,250855107520.0,780673496.0,29677289.4648438,90127.0465393066,0.9563250326
25,2,641267327,False,0.00247167912311852,2100,3290,6600,6.49163525390384e-07,5.02440613558974e-08,1.45713092933875e-05,290.010559082031,1.0666517496109e-08,576684233,969,45150674944.0,173301296.0,2525.22680664062,8.70736122131348,0.2122940876
26,1,641269412,False,0.168808087706566,6040,1940,5150,0.00124382511348458,6.69237557170619e-06,0.00323269716303086,483.041803077812,2.04375042900085e-05,576684233,31,785404847616.0,2492937940.0,8058913.40625,16683.6769714355,3.0538489765
27,1,641268131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,732,11042150400.0,34631100.0,0.0,0.0,0.0424230975
28,3,641270273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,307,115121205248.0,479998784.0,0.0,0.0,0.5879985104
29,2,641267099,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,773,37646950400.0,127188896.0,0.0,0.0,0.1558063976
30,1,641267988,False,0.12364898622036,5580,1980,4610,0.000394118298600471,6.39189165667631e-05,0.0245195142924786,383.603424072266,6.47582552490234e-06,576684233,882,19447482368.0,82704600.0,2027876.625,5286.38818359375,0.101313135
31,2,641267186,False,0.0554254949092865,8920,2090,7330,4.57048343978392e-05,2.1207265490375e-06,0.000844608410261571,398.263702392578,7.50983992004394e-07,576684233,851,61521481728.0,289074592.0,244154.828125,613.048156738281,0.3541163752
32,2,641267526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,1114,17608611840.0,46868400.0,0.0,0.0,0.05741379
33,1,641267756,False,0.933521687984467,7720,3340,3920,3.01814328614801,0.0025357910736198,2.03662648838883,803.152321804486,0.0495916312428395,576684233,1129,4397741319872.0,15964629224.0,32513986754.9049,40482964.279869,19.5566707994
34,1,641268254,False,0.643131673336029,7970,3160,5090,0.00208174863443312,0.000214184357901104,0.114687733352184,535.462707519531,3.42055697265625e-05,576684233,634,28820453376.0,130368600.0,14951679.0,27922.9140625,0.159701535
35,3,641269961,False,0.0968140587210655,8270,4270,4740,0.000644640237803269,1.21957955165819e-05,0.00641005162255069,525.595203185829,1.05921945800781e-05,576684233,214,197184217088.0,708989376.0,4544658.5,8646.689453125,0.8685119856
36,3,641271141,False,0.644165992736816,6770,4020,2840,0.931443603712154,0.00375661399939068,2.30396969728809,613.310203726493,0.0153047099953125,576684233,784,348073231744.0,3325771776.0,7662477392.0,12493640.8125,4.0740704256
37,3,641271075,False,0.0680085271596909,7470,4780,5170,0.000106496979568635,7.37340263048055e-06,0.00443352975379538,601.286810985722,1.74987018127441e-06,576684233,741,52248868864.0,193732192.0,858917.4375,1428.46545410156,0.2373219352
38,3,641271306,False,0.403591513633728,7530,1050,5300,0.023206185901127,7.95586633855384e-05,0.0430081169787138,540.583704508684,0.000381304830371475,576684233,886,1114927548928.0,3912449456.0,168267083.876953,311269.249282837,4.7927505836
39,3,641271912,False,0.282591193914413,8180,3550,8380,0.0271511464807767,5.74489965918609e-05,0.0246863059370615,429.708217750821,0.000446125155911159,576684233,991,876495952896.0,6339254336.0,156492771.95134,364183.800743803,7.7655865616
40,2,641267298,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,944,127786819584.0,474029088.0,0.0,0.0,0.5806856328
41,3,641269656,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,59,34456956928.0,158768992.0,0.0,0.0,0.1944920152
42,2,641266818,False,0.184109970927238,6170,5190,6120,0.00105791173858883,2.65866849035378e-05,0.015184386426222,571.127482847682,1.73827296630859e-05,576684233,571,143368883200.0,533725188.0,8104289.5,14189.9833984375,0.6538133553
43,1,641269240,False,0.303317755460739,7780,4610,2980,0.00444033769249203,0.000189801154192537,0.0683622434735298,360.178253173828,7.29599520507812e-05,576684233,125,23570372608.0,313797600.0,21451908.0,59559.14453125,0.38440206
44,3,641271382,False,0.0957581996917725,5090,1630,9040,0.000671426493266294,6.01939558409176e-05,0.0237406692643584,394.402875383385,1.1032324148941e-05,576684233,182305693,34268571648.0,149616000.0,3551983.97265625,9005.97889709473,0.1832796
45,3,641272084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,1051,234818.3984375,3600.0,0.0,0.0,4.41e-06
46,2,641266858,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,601,15700135936.0,50253300.0,0.0,0.0,0.0615602925
47,1,641267908,False,4.20815995312296e-05,8990,390,4760,2.82359429838782e-09,1.25626828384462e-10,3.67458490302397e-08,292.5,4.6394963376224e-11,576684233,965,68125499392.0,301475712.0,11.0779809951782,0.0378734394907951,0.3693077472
48,1,641267830,False,0.0173737052828074,11150,3780,1900,1.36697231126567e-05,7.15614234536588e-08,2.27246873691911e-05,317.554992675781,2.2460957069397e-07,576684233,1056,771594256384.0,2562201088.0,58225.21875,183.354751586914,3.1386963328
49,3,641271134,False,0.013745678588748,7550,5930,7630,4.99833582141655e-06,7.70623995589675e-08,2.41513527069103e-05,313.399956984598,8.21285152435303e-08,576684233,780,219279687680.0,869992192.0,21011.48828125,67.0436859130859,1.0657404352
50,2,641266633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,363,142902427648.0,440747104.0,0.0,0.0,0.5399152024
51,2,641266872,False,0.11079254001379,9090,5390,7450,0.000222952009434873,9.18168461794266e-06,0.00167024636175483,181.910659790039,3.66336279907227e-06,576684233,612,80396140544.0,325702784.0,544003.875,2990.50024414062,0.3989859104
52,1,641268999,True,0.913696825504303,8070,1980,1890,0.0400518658419497,0.333119958639145,1291.26098632812,3876.26440429688,0.00065809909375,576684233,252,2896924160.0,1612703.625,2082421248.0,537223.75,0.001975561940625
53,3,641272257,False,0.0804899409413338,4270,3450,5760,0.000185492062091883,3.33325897858767e-06,0.00163860547956917,491.592609543788,3.04785196380615e-06,576684233,1108,113625210880.0,746429376.0,1223103.265625,2488.04241943359,0.9143759856
54,2,641266759,False,0.131950050592422,2030,3390,6230,0.00951974785134914,1.72346353792818e-05,0.00579517753794789,336.251800537109,0.000156420613671875,576684233,507,2413325189120.0,7408934912.0,42936092.0,127690.296875,9.0759452672
55,3,641270618,False,0.121886886656284,7150,5020,750,0.0012383781500693,8.34120039553693e-05,0.0295578608057993,354.359797201547,2.03480042976379e-05,576684233,540,37287450624.0,199139392.0,5886134.4296875,16610.6157531738,0.2439457552
56,1,641266878,False,0.545102477073669,7820,3680,3300,0.0626690891275102,0.00445636827498674,3.16629910469055,710.511108398438,0.001029726578125,576684233,496345668,55701221376.0,188627392.0,597250752.0,840593.125,0.2310685552
57,2,641267360,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,990,30768859136.0,96127200.0,0.0,0.0,0.11775582
58,2,641266573,False,0.479068696498871,4170,5320,9370,0.0924380834273501,2.23495611402423e-05,0.007834449632572,350.541542333259,0.00151886604163669,576684233,315,17790562261010.0,55477180892.0,434633179.45546,1239890.64623404,67.9595465927
59,1,641267878,False,0.933521687984467,7720,3340,3920,11.2368101795276,0.000663417798932642,0.468868643045425,706.747131347656,0.18463396,576684233,997,60354930070027.0,227189555200.0,106522058752.0,150721600.0,278.30720512
60,1,641268122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,744,1062929856.0,30121200.0,0.0,0.0,0.03689847
61,1,641269375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,50,11728139264.0,76817696.0,0.0,0.0,0.0941016776
62,2,641267285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,936,430353416192.0,1500636544.0,0.0,0.0,1.8382797664
63,1,641269262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,115,752848320.0,3266100.0,0.0,0.0,0.0040009725
64,1,641268325,False,0.188189521431923,8540,3410,1380,0.000807637376428893,0.000522765272762626,0.230535894632339,440.993133544922,1.32704285888672e-05,576684233,598,5378520576.0,20722500.0,4777280.0,10833.0029296875,0.0253850625
65,2,641268933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,312782558,22914813952.0,69660000.0,0.0,0.0,0.0853335
66,1,641268801,False,0.382932782173157,10980,7270,5660,0.0303444029726096,2.920945189544e-05,0.00850234180688858,291.081848144531,0.00049859410234375,576684233,354,3161330262656.0,13934380032.0,118474856.0,407015.59375,17.0696155392
67,3,641271981,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,1015,369573134336.0,1077769856.0,0.0,0.0,1.3202680736
68,1,641268750,False,0.0551851056516171,6070,6690,4260,8.68334978366718e-05,5.51326193090063e-05,0.0155075937509537,281.278015136719,1.42677613220215e-06,576684233,390,4243551232.0,21125700.0,327608.78125,1164.71520996094,0.0258789825
69,3,641272016,False,0.102646350860596,6200,2190,3370,0.000149304246118615,3.03801593034355e-05,0.0126904460130219,417.721509827199,2.45324373779297e-06,576684233,1026,13846790144.0,65919600.0,836549.125,2002.64794921875,0.08075151
70,3,641271856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,976,334362476544.0,1202093952.0,0.0,0.0,1.4725650912
71,3,641272088,False,0.0889270007610321,9370,4270,4090,0.000175781283961718,2.93535866901925e-06,0.00158884289766914,541.277260063078,2.8882924987793e-06,576684233,1052,185620676608.0,803237376.0,1276218.0,2357.78979492188,0.9839657856
72,1,641268829,False,0.0541742742061615,5880,3430,5510,3.87403695039949e-05,5.57413914066274e-05,0.0230697989463806,413.871978759766,6.36549671936035e-07,576684233,338,1135315840.0,9322200.0,215061.28125,519.632385253906,0.011419695
73,2,641266612,False,0.314030557870865,4930,3250,10060,0.0168655798847625,8.09573321743491e-05,0.0296984994538706,366.841379974234,0.00027712124277879,576684233,345,1126543675392.0,2794329020.0,82987378.8744049,226221.422676563,3.4230530495
74,3,641270844,False,0.223713859915733,6280,7290,7810,0.00843691010017847,3.85096852765053e-05,0.0150764022850501,391.496377516441,0.000138628320410538,576684233,631,659595370496.0,2938636736.0,44304069.6015625,113165.975845337,3.5998300016
75,2,641267113,False,0.142675936222076,6400,7510,8890,0.000460156790059181,1.1510413060023e-05,0.00496019097045064,430.930786132812,7.56091533203125e-06,576684233,788,130170920960.0,536225408.0,2659780.5,6172.17578125,0.6568761248
76,3,641270970,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,679,154389684224.0,541486784.0,0.0,0.0,0.6633213104
77,1,641267854,False,0.213327929377556,7570,3770,1180,0.000427726308820736,2.10847720154561e-05,0.0108734713867307,515.702575683594,7.02804451904297e-06,576684233,1023,87113875456.0,272100608.0,2958678.25,5737.17919921875,0.3333232448
78,1,641268991,False,0.0250473078340292,5360,3590,4780,4.35293935605938e-05,6.89450018853677e-07,0.000199000394786708,288.636444091797,7.15238949584961e-07,576684233,258,220628779008.0,846861312.0,168525.734375,583.868530273438,1.0374051072
79,1,641268486,False,0.537161707878113,8030,3810,3330,0.0741270009756721,0.00315714932740566,2.12522552010003,673.14697523237,0.00121799349765625,576684233,475,93117519872.0,314929800.0,669296848.0,994280.40625,0.385789005
80,3,641270361,False,0.807553172111511,7120,1290,3220,0.00844247099940616,8.97645929021778e-05,0.196858009322542,2193.04742502504,0.000138719692501831,576684233,361,361605288448.0,1261528200.0,248341930.15625,113240.565307617,1.545372045
81,2,641266659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,390,4624953344.0,21125700.0,0.0,0.0,0.0258789825
82,2,641266842,False,0.317872047424316,3340,6340,5930,0.00431331319604858,8.92210931760826e-05,0.0319316193998382,357.893164756673,7.08727907104492e-05,576684233,589,205781073920.0,648449120.0,20706030.5,57855.3393554688,0.794350172
83,1,641267971,False,0.0252922084182501,5370,5180,5640,1.37842891526198e-05,5.40530095349823e-07,0.00018035685934592,333.666656494141,2.26492024993896e-07,576684233,900,47847641088.0,342055808.0,61692.109375,184.891448974609,0.4190183648
84,2,641266644,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,374,27048886272.0,88556400.0,0.0,0.0,0.10848159
85,3,641269664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,63,33061641216.0,117577800.0,0.0,0.0,0.144032805
86,3,641272405,False,0.560482740402222,9530,6950,5760,0.095094263313056,0.000853130636741173,0.33895449290555,397.306670641092,0.00156251019001465,576684233,933,168525769984.0,1495103408.0,506772017.5,1275518.52246094,1.8315016748
87,2,641266374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,140,4957895680.0,182365200.0,0.0,0.0,0.22339737
88,3,641270285,False,0.902457058429718,8230,1080,3320,1.39982467892319,0.000170021569481537,0.135075070067443,794.458435358179,0.0230007599706718,576684233,315,34207184329201.9,110433815224.5,14916855329.2644,18776130.5883035,135.281423650012
89,3,641270629,False,0.0017455144552514,9870,4870,9040,3.33201212240262e-07,3.95551143012632e-09,1.24124116481218e-06,313.800424227959,5.47488640546799e-09,576684233,543,255091015680.0,1129890560.0,1402.46667480469,4.46929502487183,1.384115936
90,2,641267085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,757,4564382720.0,16888500.0,0.0,0.0,0.0206884125
91,3,641269994,False,0.0241733193397522,11060,7220,5710,1.3458255889993e-05,3.01101702182696e-06,0.000942026394862358,312.859870280897,2.21134916400909e-07,576684233,230,6719897344.0,59952600.0,56476.931640625,180.518299102783,0.073441935
92,2,641266272,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,35,3821297152.0,14639400.0,0.0,0.0,0.017933265
93,1,641268061,False,0.341688901185989,7100,1890,1520,0.00149110895037091,2.08272558666067e-05,0.00959515385329723,460.701812744141,2.45006675292969e-05,576684233,806,288998293504.0,960306304.0,9214287.0,20000.544921875,1.1763752224
94,1,641267969,False,0.147585570812225,10960,6660,3400,0.00166622092357581,2.08888646047989e-05,0.00460411159774796,220.409853998969,2.73779624679565e-05,576684233,901,20778817792.0,1069917276.0,4926018.5390625,22349.3571166992,1.3106486631
95,1,641269164,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,164,24245664.0,194400.0,0.0,0.0,0.00023814
96,2,641266382,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,147,1146778112.0,6518700.0,0.0,0.0,0.0079854075
97,1,641268496,False,0.261629104614258,7910,5670,5360,0.00545714817030567,4.22798530084111e-05,0.0171338861270367,405.249425148856,8.96673398315471e-05,576684233,467,446669378304.0,1731269700.0,29663377.894989,73197.828433916,2.1208053825
98,1,641268087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,781,3827122944.0,10564200.0,0.0,0.0,0.012941145
99,2,641266594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,332,860014528.0,2796300.0,0.0,0.0,0.0034254675
100,3,641269788,False,0.0506369173526764,7860,6710,5660,0.00016082692389913,1.92431901334194e-05,0.00493905366040988,256.665013761532,2.6425748374939e-06,576684233,126,13006347264.0,112102200.0,553678.78125,2157.20394897461,0.137325195
101,3,641271846,False,0.303589791059494,8820,1690,1690,0.00511257798357491,0.00027306629648384,0.159857241709598,585.415497144878,8.40056478515625e-05,576684233,973,76309004288.0,251133296.0,40145476.0,68576.0390625,0.3076382876
102,2,641267594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,929,5391687168.0,24082200.0,0.0,0.0,0.029500695
103,1,641266560,False,0.681504368782043,7650,1060,3530,0.0604846620917997,0.00125272257570208,1.32855955165873,1060.53772593197,0.000993833881933594,576684233,312782546,173353524736.0,647623808.0,860406796.0,811292.96484375,0.7933391648
104,2,641267097,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,772,162025766912.0,451152000.0,0.0,0.0,0.5526612
105,1,641267826,False,0.0151515444740653,8560,4250,5650,3.50754791396405e-06,1.50865635077935e-05,0.00431022886186838,285.699829101562,5.76331228256226e-08,576684233,1060,349501664.0,3118500.0,13441.4482421875,47.0474472045898,0.0038201625
106,1,641268438,False,0.147067666053772,8510,3410,1380,0.00089743725750122,9.51612382777967e-05,0.0471796989440918,495.786926269531,1.47459458740234e-05,576684233,520,37262094336.0,126495904.0,5968038.5,12037.5068359375,0.1549574824
107,3,641272060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,1043,76594651136.0,453218400.0,0.0,0.0,0.55519254
108,3,641270271,False,0.256439954042435,8570,1430,3510,0.0056126584192491,0.000508588552391221,0.251188179278067,493.892711696046,9.222255546875e-05,576684233,305,36052895744.0,148024800.0,37182080.0,75283.71875,0.18133038
109,2,641267629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,298,59061329920.0,163924192.0,0.0,0.0,0.2008071352
110,3,641271828,False,0.0431769825518131,2590,4000,4600,3.15250872705549e-05,1.21999188694753e-06,0.000171796019219154,140.817345637433,5.17994129037857e-07,576684233,969,100313579520.0,346602592.0,59544.9455566406,422.852350234985,0.4245881752
111,2,641266517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,255,63560359936.0,187021792.0,0.0,0.0,0.2291016952
112,1,641269073,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,222,3266525184.0,17995500.0,0.0,0.0,0.0220444875
113,2,641266307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,74,28839104512.0,93168896.0,0.0,0.0,0.1141318976
114,2,641266473,False,0.0120456861332059,9140,6310,7700,2.91266213891475e-05,3.74531538227529e-07,3.66172898793593e-05,97.7682418823242,4.78584523773193e-07,576684233,229,36699914752.0,1043119744.0,38196.21875,390.681243896484,1.2778216864
115,3,641270321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,334,174283382784.0,645989376.0,0.0,0.0,0.7913369856
116,2,641267088,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,760,15599970304.0,50563800.0,0.0,0.0,0.061940655
117,2,641267211,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,877,39296477305.2344,229729500.0,0.0,0.0,0.2814186375
118,3,641269763,False,0.345721811056137,5020,6800,5710,0.00786470744204941,0.000376800605826161,0.125572832727543,333.260697530504,0.00012922636015625,576684233,117,13863550976.0,279964800.0,35155973.0,105490.90625,0.34295688
119,3,641270800,False,0.439737558364868,8620,1900,2120,0.0660997950437742,0.00354842866394672,3.28258561071131,925.081471712685,0.001086097096875,576684233,613,88960165888.0,249859856.0,820186368.0,886609.875,0.3060783236
120,3,641272402,False,0.0140440436080098,5300,3270,6580,1.71832473811764e-05,4.54383618374733e-07,0.000206375813568611,454.18849893134,2.82340892028809e-07,576684233,250,112227532800.0,507241792.0,104682.4375,230.482360839844,0.6213711952
121,3,641270400,False,0.0864639282226562,9540,6520,4960,0.000545869702521927,1.02549899669946e-06,0.000506437028374986,493.84448937048,8.96927893329263e-06,576684233,386,1757255486592.0,7139802552.0,3615860.38761902,7321.86035370827,8.7462581262
122,1,641267783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,1101,215293444096.0,679313728.0,0.0,0.0,0.8321593168
123,3,641270729,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,591,13720307200.0,74858400.0,0.0,0.0,0.09170154
124,3,641269897,False,0.0540744662284851,4270,4560,9610,7.61544274082453e-05,2.82367824386928e-06,0.0008545563822472,302.639432839983,1.25130648994446e-06,576684233,180,107367997440.0,361753216.0,309138.51953125,1021.47468566895,0.4431476896
125,2,641267735,False,0.00541338650509715,9690,2820,8010,7.44399411426777e-07,6.79304648087964e-08,1.26567319966853e-05,186.318939208984,1.22313547134399e-08,576684233,484682508,33291421696.0,146985296.0,1860.353515625,9.98477935791016,0.1800569876
126,1,641266268,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,576073699,4026247168.0,22557600.0,0.0,0.0,0.02763306
127,1,641268855,False,0.0892515331506729,9180,1370,3880,9.8058464769195e-05,9.4254755822476e-05,0.0369228832423687,391.734985351562,1.61121549377441e-06,576684233,330,2216006656.0,13954500.0,515240.375,1315.27795410156,0.0170942625
128,2,641267312,False,0.0131209641695023,12720,4860,5970,1.76340420932299e-05,2.39841114080264e-07,4.74254338769242e-05,197.736877441406,2.8974797744751e-07,576684233,957,294061998080.0,986190272.0,46770.5,236.528961181641,1.2080830832
129,2,641267311,False,0.0526900626718998,5740,5790,8800,0.000558119614953968,9.63675756793236e-06,0.0042344331741333,439.404296875,9.17055935058594e-06,576684233,956,155553464320.0,776835008.0,3289455.75,7486.1708984375,0.9516228848
130,2,641266359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,127,57047476224.0,184779904.0,0.0,0.0,0.2263553824
131,3,641271918,False,0.353471547365189,4460,4980,1770,0.0195190028901846,0.000633021686081175,0.196829783149839,310.936872271069,0.000320720092382812,576684233,996,99805736960.0,413591392.0,81407104.0,261812.3203125,0.5066494552
132,3,641269924,False,0.0971329733729362,8590,4460,5750,0.00102109130611829,0.000273388416124226,0.0899603074797994,329.056763834947,1.67777268066406e-05,576684233,197,8565705728.0,50097600.0,4506795.5,13696.103515625,0.06136956
133,2,641266425,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,187,84075986944.0,245393104.0,0.0,0.0,0.3006065524
134,1,641268413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,538,18249621504.0,70977600.0,0.0,0.0,0.08694756
135,2,641267004,False,0.0807529464364052,4270,3560,6520,0.000668502573033684,7.65836830396438e-07,0.000357612909283489,466.957061767578,1.09842807128906e-05,576684233,672,3943671529472.0,11708446720.0,4187091.75,8966.759765625,14.342847232
136,1,641269058,False,0.147585570812225,10960,6660,3400,0.00162134517740696,2.08484507311368e-05,0.00463836174458265,222.479919433594,2.66406013671875e-05,576684233,229,20048417792.0,1043119744.0,4838366.5,21747.4296875,1.2778216864
137,1,641267752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,196,15532144640.0,99129600.0,0.0,0.0,0.12143376
138,1,641269279,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,576684233,102,13584811008.0,50563800.0,0.0,0.0,0.061940655
