,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
29,3,640646715,False,0.107231430709362,8660,5930,4990,0.000541488581104712,1.68785771241781e-06,0.000534197807548652,316.494573931488,1.07832627288818e-05,503813164,987,1090142141440.0,5215287632.0,2785995.21875,8802.66345214844,6.3887273492
30,3,640646383,False,0.447640478610992,8820,470,3870,0.121124067031265,0.00113481299089934,1.32630063649291,1168.7393844882,0.00241207789631348,503813164,821,911966595072.0,1735125696.0,2301298315.0,1969043.18066406,2.1255289776
31,2,640644379,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,1061,17827850240.0,65173500.0,0.0,0.0,0.0798375375
32,1,640644956,False,0.469870924949646,7920,640,4390,0.0868683112023878,0.00428854301571846,5.29496097564697,1234.67602539062,0.001729905034375,503813164,774,163875553280.0,329288384.0,1743569152.0,1412167.375,0.4033782704
33,3,640646902,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,549009203,13803665920.0,55951200.0,0.0,0.0,0.06854022
34,3,640646829,False,0.471851289272308,7660,3160,5180,0.0039244060283342,3.40774420410267e-05,0.0212630995126594,623.964072393116,7.81510501514196e-05,503813164,1100,440513967616.0,1872111632.0,39806895.9300232,63796.775633812,2.2933367492
35,2,640644120,False,0.135671153664589,8230,2050,6020,0.000248879429181144,1.39959984153393e-05,0.00785802025347948,561.447631835938,4.95621212768555e-06,503813164,851,77361807360.0,289074592.0,2271554.0,4045.88745117188,0.3541163752
36,3,640646852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,1139,27133641728.0,52556400.0,0.0,0.0,0.06438159
37,3,640645995,False,0.00413989927619696,3100,4330,2780,2.37961352991999e-06,4.64415470091124e-08,2.08032686608176e-05,447.945212865881,4.73878836631775e-08,503813164,328,419016638464.0,832960768.0,17328.306640625,38.6839866638184,1.0203769408
38,3,640645862,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,148,82873569280.0,131967000.0,0.0,0.0,0.161659575
39,2,640643901,False,0.217320665717125,8160,1100,6630,0.00024458681805811,0.000182935589691624,0.180524468421936,986.81982421875,4.87072860107422e-06,503813164,622,7795505152.0,21735000.0,3923699.25,3976.10498046875,0.026625375
40,2,640644623,False,0.0722956359386444,9430,1910,8300,0.000102723799071479,3.4579254588607e-06,0.00205034343525767,592.940307617188,2.0456529510498e-06,503813164,484682512,69028069376.0,482925600.0,990163.3125,1669.92077636719,0.59158386
41,2,640643548,False,0.0470115505158901,8490,5650,6020,5.05102449017919e-05,2.48766352026461e-06,0.00144971532977531,582.761823681488,1.00586653215289e-06,503813164,165,104465646336.0,330075000.0,478514.787475586,821.11553645134,0.404341875
42,3,640645981,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,311,280314707968.0,640112384.0,0.0,0.0,0.7841376704
43,2,640644006,False,0.0248793009668589,5330,4670,5800,4.55093621074372e-06,5.91492837761322e-07,0.000449716584318061,760.307742727951,9.06278406143188e-08,503813164,737,20739627392.0,125076596.0,56249.01953125,73.9819107055664,0.1532188301
44,3,640645781,False,0.595820188522339,7590,3710,3250,0.00893101032729075,0.00235776115149117,2.3352034655234,990.432582217455,0.000177853114828491,503813164,27,10280434688.0,61578000.0,143797159.0,145186.216186523,0.07543305
45,1,640643690,False,0.30867663025856,7620,870,3360,0.028975146856737,0.00676187220960855,8.28207778930664,1224.82019042969,0.00057701423828125,503813164,312782558,42674933760.0,69660000.0,576929536.0,471032.03125,0.0853335
46,1,640645152,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,534,33536983040.0,116820000.0,0.0,0.0,0.1431045
47,1,640644698,False,0.228375673294067,6390,1490,4870,0.000657501229156778,0.000322785228490829,0.330623477697372,1024.283203125,1.30935512695312e-05,503813164,1085,6003938304.0,33113700.0,10948167.0,10688.61328125,0.0405642825
48,3,640646317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,763,1709289664.0,7797600.0,0.0,0.0,0.00955206
49,3,640646642,False,0.0889049172401428,5930,6170,2780,0.000328653458675707,2.12582100823928e-06,0.00157715244114994,741.902744886423,6.54484086151123e-06,503813164,942,1033444540416.0,2513253568.0,3963784.0,5342.72723388672,3.0787356208
50,2,640643423,False,0.0698958113789558,6410,4990,6190,0.000143276500893587,1.98769435293122e-05,0.0159226410682451,801.060839397378,2.85322388305664e-06,503813164,46,20055130816.0,117179100.0,1865800.75,2329.16235351562,0.1435443975
51,2,640643666,False,0.138677641749382,10090,2190,8400,0.000281806618495876,4.96240172651596e-05,0.0764021947979927,1539.62133789062,5.61192777099609e-06,503813164,269,32822007808.0,92317504.0,7053260.0,4581.16552734375,0.1130889424
52,1,640644965,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,760,10646680576.0,50563800.0,0.0,0.0,0.061940655
53,1,640644475,True,0.514238834381104,8350,1290,3860,0.00252410778358111,0.191064208745956,759.283508300781,3973.97045898438,5.02653580078125e-05,503813164,484682512,302320992.0,214759.984375,163063712.0,41032.9453125,0.000263080980859375
54,1,640644724,False,0.435223311185837,4160,4300,1690,0.0159272917317367,0.000325382969308614,0.214640105205847,659.653778628681,0.000317177826635742,503813164,1057,409867971584.0,795741324.0,170798001.5,258920.674804688,0.9747831219
55,1,640644477,False,0.465013772249222,8330,1260,3950,0.0195508811139325,0.000673964328598231,0.560629069805145,831.837951660156,0.00038933838125,503813164,484682512,91664741024.0,471578752.0,264380768.0,317827.25,0.5776839712
56,2,640644252,False,0.398316562175751,4480,6000,9170,0.00572461390285746,1.78790614882018e-05,0.0113733531907201,636.126953125,0.000114000586328125,503813164,961,2474094100480.0,5205066240.0,59199056.0,93061.703125,6.376206144
57,1,640645579,False,0.0810994282364845,5720,3920,4860,0.000169265864428425,6.86139355821069e-06,0.00298901088535786,435.627349853516,3.37077890625e-06,503813164,129,23167893504.0,401034592.0,1198696.75,2751.65625,0.4912673752
58,3,640645804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,59,46138679296.0,158768992.0,0.0,0.0,0.1944920152
59,2,640644156,False,0.0192257557064295,5180,4290,9160,8.05613519900017e-06,1.3989446188134e-06,0.00104320247191936,745.706787109375,1.60430755996704e-07,503813164,893,23809648640.0,93616200.0,97660.65625,130.963882446289,0.114679845
60,2,640644153,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,888,55683776512.0,149899504.0,0.0,0.0,0.1836268924
61,1,640645290,False,0.159544914960861,5420,1110,3040,0.00096129395397364,9.21274638357762e-06,0.00789589883644158,857.06243368607,1.91433127624512e-05,503813164,369,880872959488.0,1696257928.0,13393481.0,15627.1940917969,2.0779159618
62,2,640643787,False,0.0248793009668589,5330,4670,5800,4.55093621074372e-06,6.09767369041947e-07,0.000463610835140571,760.307739257812,9.06278406143188e-08,503813164,436,19675166720.0,121328096.0,56249.01953125,73.9819107055664,0.1486269176
63,1,640645447,False,0.90119194984436,6770,3310,4090,1.24003070744008,0.0207511215051784,25.1330517780461,1211.1659493572,0.0246941069060547,503813164,239,365249401344.0,971439284.0,24415233824.0,20158454.6171875,1.1900131229
64,1,640644949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,783,161808515072.0,351775808.0,0.0,0.0,0.4309253648
65,1,640645087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,608,35238649856.0,107451904.0,0.0,0.0,0.1316285824
66,1,640645282,False,0.173201829195023,9650,2190,2740,0.00271587197697964,0.000914591364562511,0.750368773937225,820.441528320312,5.408417109375e-05,503813164,377,23197341696.0,48273300.0,36222776.0,44150.34375,0.0591347925
67,2,640644371,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,1056,1316791779328.0,2562201088.0,0.0,0.0,3.1386963328
68,3,640645803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,58,11143461888.0,39022200.0,0.0,0.0,0.047802195
69,2,640643844,False,0.00638359459117055,9820,5240,9460,6.02520109862829e-06,1.7337639235393e-07,0.000102035795862321,588.521850585938,1.19986512565613e-07,503813164,543,169664446464.0,564945280.0,57644.640625,97.9481735229492,0.692057968
70,2,640643816,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,488,3999681024.0,19680300.0,0.0,0.0,0.0241083675
71,3,640646894,False,0.602022707462311,9260,1850,5360,0.00819611172219387,2.61911553304412e-05,0.0292534920394679,1116.92255154042,0.000163218263763523,503813164,294,1786755481600.0,5087190592.0,148818089.486328,133239.398990631,6.2318084752
72,2,640644540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,549009219,2224378368.0,6260400.0,0.0,0.0,0.00766899
73,2,640643812,False,0.105910412967205,9410,2750,7870,0.000164202133472473,2.40645476878854e-05,0.01565782725811,650.659545898438,3.26993921508789e-06,503813164,482,5793051136.0,110924096.0,1736830.375,2669.33813476562,0.1358820176
74,2,640644447,False,0.0232551302760839,13100,7180,7290,1.09595853042307e-05,4.55761437478941e-07,7.58768655941822e-05,166.483734130859,2.18250378417969e-07,503813164,1123,5683738624.0,390914112.0,29661.337890625,178.16357421875,0.4788697872
75,3,640646913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,606826651,37465398272.0,122205600.0,0.0,0.0,0.14970186
76,3,640646602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,914,5276012800.0,10499400.0,0.0,0.0,0.012861765
77,3,640646620,False,0.0339523777365685,10050,4320,7930,7.31067225683853e-05,1.96334764531082e-07,6.79210175850085e-05,345.944936176883,1.45585525569916e-06,503813164,928,3277535576064.0,6053198336.0,411139.390625,1188.4532699585,7.4151679616
78,1,640645001,False,0.00459867576137185,12220,4670,4590,1.48130251463162e-06,1.66837612751629e-08,3.05367986884218e-06,183.033059420971,2.94988200187683e-08,503813164,701,277189725184.0,1443359744.0,4407.55859375,24.0806694030762,1.7681156864
79,3,640646384,False,0.36156815290451,9710,2810,3300,0.0455622905962735,4.44742133239687e-05,0.0349482149946759,785.808503010464,0.0009073324298491,503813164,822,6278434422784.0,16654134592.0,582032276.271484,740679.534570694,20.4013148752
80,1,640645505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,197,2091912704.0,25048800.0,0.0,0.0,0.03068478
81,1,640644796,True,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,971,132.784652709961,0.288694471120834,0.0,0.0,3.53650727123022e-10
82,3,640646394,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,831,13237813248.0,43453800.0,0.0,0.0,0.053230905
83,2,640643543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,162,22167558144.0,91564200.0,0.0,0.0,0.112166145
84,3,640646779,False,0.147901743650436,12930,4770,3640,0.000123737516615115,8.91815210140789e-07,0.000871981537688106,977.760333949057,2.46412241668701e-06,503813164,1033,1186234171392.0,2255544064.0,1966792.78125,2011.52850341797,2.7630414784
85,1,640644866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,898,52641148928.0,243639904.0,0.0,0.0,0.2984588824
86,1,640644783,False,0.0259137582033873,10610,3300,4370,2.27189187119659e-05,2.99125758829177e-07,0.00016935431631282,566.164245605469,4.52427027893066e-07,503813164,984,627431374848.0,1234691968.0,209100.40625,369.328186035156,1.5124976608
87,2,640643902,False,0.310486733913422,3600,5610,5700,0.0240832932862808,1.60145803999156e-05,0.00900672910012486,562.40806035557,0.000479597332141087,503813164,623,9560114824000.0,24446973724.0,220187269.649939,391508.026237622,29.9475428119
88,2,640644066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,804,33202933760.0,108366304.0,0.0,0.0,0.1327487224
89,1,640645247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,412,169980198912.0,279534592.0,0.0,0.0,0.3424298752
90,2,640643426,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,50,14652601344.0,76817696.0,0.0,0.0,0.0941016776
91,2,640644280,False,0.0196864325553179,8440,5990,5900,6.07531230505131e-06,2.85556347989768e-06,0.00122897524852306,430.379241943359,1.20984432601929e-07,503813164,606826659,10409015296.0,34586100.0,42505.4609375,98.7628021240234,0.0423679725
92,1,640644935,False,0.576785624027252,8780,410,3940,0.0923593971121567,0.0198135189712048,20.8905620574951,1054.35900878906,0.00183925511875,503813164,805,17668536320.0,75778200.0,1583049216.0,1501432.75,0.092828295
93,3,640646000,False,0.0334019735455513,4230,3990,5770,1.27968801289395e-05,6.24786471173732e-06,0.00332178108031199,531.666614687037,2.54838468170166e-07,503813164,333,13661090816.0,33296400.0,110603.3515625,208.031402587891,0.04078809
94,1,640644791,False,0.00776685681194067,10690,2750,5180,2.70934972668462e-06,7.32793239421881e-08,6.8223052949179e-05,931.0,5.39542862892151e-08,503813164,976,203729305600.0,601046976.0,41005.2578125,44.0443153381348,0.7362825456
95,3,640646111,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,515,151770546176.0,365777984.0,0.0,0.0,0.4480780304
96,3,640646877,False,0.443202048540115,9560,4820,3350,0.0168004220241916,0.000182672745113768,0.0843893833505892,461.970302674499,0.00033456543861618,503813164,933,97059665472.0,1495103408.0,126170854.646484,273114.643768311,1.8315016748
97,1,640644869,False,0.763990700244904,6520,3640,3690,0.289023374295601,0.0044410986893324,2.57867243750631,580.638400065356,0.00575564303398437,503813164,896,203166575936.0,1057955348.0,2728120296.0,4698484.109375,1.2959953013
98,3,640646681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,968,537850052608.0,1367188224.0,0.0,0.0,1.6748055744
99,3,640646011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,347,35895392256.0,98460000.0,0.0,0.0,0.1206135
100,2,640644117,False,0.000256750616244972,5180,4360,9190,1.4214422161174e-08,9.84510961643537e-09,8.0653326222091e-06,819.222229003906,2.83067554980516e-10,503813164,849,6405270528.0,23471100.0,189.302230834961,0.231075555086136,0.0287520975
101,2,640643921,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,649,3330880768.0,10012500.0,0.0,0.0,0.0122653125
102,1,640645015,False,0.178892657160759,7810,640,5270,0.00381839822690047,8.21689027361572e-05,0.0693886131048203,844.463195800781,7.603999921875e-05,503813164,687,413824253952.0,755437504.0,52418760.0,62073.46875,0.9254109424
103,1,640644836,False,0.107231430709362,8660,5930,4990,0.00049447887328557,1.85102380783064e-05,0.00575249083340168,310.773468017578,9.84710627441406e-06,503813164,931,114318876672.0,434270688.0,2498138.25,8038.4541015625,0.5319815928
104,2,640643566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,187,136586551296.0,245393104.0,0.0,0.0,0.3006065524
105,1,640643591,False,1.86553370440379e-05,9980,2450,1930,1.03281089925889e-09,6.15362760747473e-10,6.23841003744019e-07,1013.77764892578,2.05675090197474e-11,503813164,312782640,14696504320.0,27284400.0,17.0211277008057,0.0167898032814264,0.03342339
106,3,640646230,False,0.219337612390518,6760,4040,680,0.000988870453593491,7.60212760227485e-06,0.0053299414525975,701.111811251705,1.96924741869397e-05,503813164,677,1038528088064.0,2114603960.0,11270715.3022308,16075.4891321957,2.590389851
107,2,640643418,False,0.28684875369072,5500,1400,5700,0.0167613240158453,0.000193370934478296,0.1900338241632,982.742440976975,0.000333786836608887,503813164,39,647521697280.0,1409100344.0,267776727.0,272479.050292969,1.7261479214
108,3,640645978,False,0.549676835536957,8540,1270,3850,0.0299098379048533,0.00343335805972738,4.73509449942756,1379.14380529351,0.000595627777871704,503813164,305,55370749568.0,141618424.0,670576620.5,486226.757446289,0.1734825694
109,3,640645850,False,0.0764789059758186,3760,3270,4820,6.19445791089142e-05,5.23626620373079e-05,0.0292412589957985,558.437211900426,1.23357111206055e-06,503813164,132,4572032128.0,19231200.0,562344.5,1006.99682617188,0.02355822
110,2,640643912,False,0.214002713561058,6410,4650,6540,0.00106864725790188,7.9438122131041e-06,0.00568918967814349,716.178772297589,2.12811581787109e-05,503813164,637,714697617408.0,2186906432.0,12441725.5,17372.3740234375,2.6789603792
111,2,640643914,False,0.0283952653408051,6490,7380,8060,3.95938856609099e-05,1.86369834409561e-06,0.000947838125284761,508.579162597656,7.88476962280273e-07,503813164,639,141774503936.0,345364192.0,327349.34375,643.654663085938,0.4230711352
112,1,640645266,False,0.135625809431076,9740,2420,2470,0.000154527377443081,0.000634214782621711,0.699055254459381,1102.23742675781,3.07727506713867e-06,503813164,393,1838716288.0,3960900.0,2768888.0,2512.06127929688,0.0048521025
113,1,640644905,False,0.306138038635254,5830,1970,4270,0.00409287111222278,5.14028070028871e-05,0.0408851280808449,795.387084960938,8.15058822265625e-05,503813164,844,580306534400.0,1294392576.0,52921408.0,66535.4140625,1.5856309056
114,1,640644794,False,0.426192224025726,8590,1600,1800,0.0124472799184689,0.00149098306428641,1.9091237783432,1280.4462890625,0.00024787649140625,503813164,973,68174725120.0,135714592.0,259095952.0,202348.15625,0.1662503752
115,1,640645378,False,0.213859975337982,6820,3540,2940,0.00214975942626151,0.000227701690164395,0.0806846991181374,354.343872070312,4.28105439453125e-05,503813164,301,23401861632.0,153478800.0,12383391.0,34947.3828125,0.18801153
116,2,640644344,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,1031,32289429504.0,190610096.0,0.0,0.0,0.2334973676
117,2,640643457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,84,82058534912.0,209311200.0,0.0,0.0,0.25640622
118,2,640644271,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,973,70265176064.0,135714592.0,0.0,0.0,0.1662503752
119,2,640643770,False,0.213320106267929,7290,6150,7400,0.00274343032743273,4.8855523345992e-05,0.0277295652776957,567.583068847656,5.463297109375e-05,503813164,403,325550604288.0,912861888.0,25313264.0,44598.34375,1.1182558128
120,3,640646224,False,0.612289011478424,7540,290,4480,0.324443235367676,0.0115520636072869,16.0187606271508,1386.65793157911,0.00646099801484375,503813164,671,142792474624.0,456566400.0,7313627872.0,5274284.09375,0.55929384
121,2,640644263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,968,268147621888.0,683594112.0,0.0,0.0,0.8374027872
122,2,640644385,False,0.284578233957291,7360,470,7310,0.00566325111027929,0.000988572370260954,1.19446766376495,1208.275390625,0.000112778600976562,503813164,1066,46427783168.0,93128400.0,111238864.0,92064.1640625,0.11408229
123,3,640646201,False,0.13628189265728,7630,7010,8230,0.0012093222243091,8.74557218201775e-06,0.00538702294701025,615.97146932099,2.40825748199463e-05,503813164,647,865494384640.0,2247908352.0,12109533.875,19659.2447509766,2.7536877312
124,2,640643822,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,506,405311168.0,5330700.0,0.0,0.0,0.0065301075
125,1,640645091,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,604,12281749504.0,48703500.0,0.0,0.0,0.0596617875
126,3,640646167,False,0.165153637528419,8130,1780,1500,0.000454687251690408,2.50885022202178e-05,0.0267407028574693,1065.85489331922,9.05469157714844e-06,503813164,600,160845938688.0,294620416.0,7878357.0,7391.5849609375,0.3609100096
127,3,640646409,False,0.300083816051483,9010,1790,4240,0.00341756816737345,5.35471608828958e-05,0.0364642649828629,680.974759102689,6.80578256469726e-05,503813164,842,440738021376.0,1037541632.0,37833193.0,55557.4086914062,1.2709884992
128,2,640644202,False,0.0330218560993671,9910,5220,9170,0.000164991944750189,1.1876135221314e-06,0.000696890618358306,586.799160982611,3.28566760311127e-06,503813164,926,734426816512.0,2258460000.0,1573899.5859375,2682.17763519287,2.7666135
129,2,640644045,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,781,3743985152.0,10564200.0,0.0,0.0,0.012941145
130,3,640645965,False,0.00956306699663401,2910,3720,6840,9.80533989648441e-07,3.38439418601421e-08,3.1423078555562e-05,928.469818480833,1.95264609336853e-08,503813164,288,225109508096.0,470984384.0,14799.779296875,15.9399681091309,0.5769558704
131,2,640643824,False,0.0414898134768009,6450,1560,6820,1.92612243495615e-05,1.39655348903034e-05,0.00636607920750976,455.842132568359,3.83570124816894e-07,503813164,510,4626614272.0,22420800.0,142732.59375,313.118469238281,0.02746548
132,1,640645477,False,0.827493071556091,7430,3400,3930,1.02146754502698,0.0307331755757332,33.2002220153809,1080.27307128906,0.020341616225,503813164,218,163510976512.0,540308672.0,17938368512.0,16605401.0,0.6618781232
133,2,640643530,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,148,40945770496.0,65983500.0,0.0,0.0,0.0808297875
134,2,640643723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,334,143704457216.0,322994688.0,0.0,0.0,0.3956684928
135,3,640646300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,744,625433456.0,60242400.0,0.0,0.0,0.07379694
136,1,640644940,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,798,1742748864.0,48627900.0,0.0,0.0,0.0595691775
137,1,640645159,False,0.19366380572319,7140,2390,1010,0.00133029473807417,0.000244072507484816,0.206352859735489,845.457153320312,2.64916346679687e-05,503813164,527,33298567168.0,88604096.0,18283708.0,21625.82421875,0.1085400176
138,3,640646699,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,977,141061455872.0,349572608.0,0.0,0.0,0.4282264448
139,2,640643741,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503813164,356,2093457664.0,5605200.0,0.0,0.0,0.00686637
