,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
736,3,641204467,True,1.0,8330,590,4120,0.981541670774667,0.955617341366055,8989.91709998387,9407.44449774507,0.0987725226460205,570460301,688,764096996621.5,84375436.9465332,758528183424.25,80630630.7314453,0.103359910259503
737,1,641201538,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,356,1318899840.0,5605200.0,0.0,0.0,0.00686637
738,3,641205283,False,0.342234641313553,6820,800,2910,0.000409341769875609,4.45055486157914e-05,0.0229344062379055,515.315661781729,4.11920557617187e-05,570460301,981,186639941632.0,755550016.0,17328091.0,33626.16796875,0.9255487696
739,1,641201420,True,0.578343510627747,8050,650,4170,0.000106170534443676,0.443522870540619,1299.61682128906,2930.21362304688,1.06839391845703e-05,570460301,401,41974504.0,19664.3359375,25556102.0,8721.5830078125,2.40888115234375e-05
740,3,641204270,False,0.336844950914383,3500,4920,5720,0.00172422022326249,0.000109213958548513,0.0598149851757066,547.686266212359,0.000173508253515625,570460301,589,396136407040.0,1296898240.0,77573949.0,141639.390625,1.588700344
741,2,641198877,False,0.460523933172226,5010,970,5980,0.00156243185745601,1.16652646340858e-05,0.00555411675600191,476.124368389624,0.000157227492849731,570460301,500,3699151884800.0,11002662844.0,61110074.0625,128348.973754883,13.4782619839
742,2,641198444,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,114,52941979648.0,151872304.0,0.0,0.0,0.1860435724
743,2,641199202,False,0.0694965422153473,9410,590,7130,3.60631250303943e-05,3.29321937897475e-06,0.00188076205085963,571.101318359375,3.62903169555664e-06,570460301,821,284468412416.0,899568000.0,1691873.375,2962.47485351562,1.1019708
744,3,641204225,False,0.0664785504341125,8730,3230,1430,4.08101185942095e-05,1.32511238516071e-05,0.00812941045901376,613.488376537046,4.10672158203125e-06,570460301,520,75957092352.0,252991808.0,2056674.25,3352.42578125,0.3099149648
745,2,641198848,False,0.29605233669281,8000,1170,7220,0.000292149575159795,0.00225732382386923,1.2024359703064,532.682067871094,2.93990070800781e-05,570460301,441,2124550656.0,10631700.0,12783938.0,23999.189453125,0.0130238325
746,3,641204266,False,0.227420717477798,2660,3990,5480,0.000422465251994244,0.000121653436027498,0.0961161817246185,790.081931618381,4.25126715576172e-05,570460301,582,90607484928.0,285271200.0,27419178.5,34704.2216796875,0.34945722
747,2,641198831,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,413,3665019904.0,112570200.0,0.0,0.0,0.137898495
748,2,641198983,False,0.0214839447289705,8040,7160,8840,1.77554366389853e-06,2.69577924427722e-07,0.0001376120490022,510.472259521484,1.78672930526733e-07,570460301,655,168230469632.0,541051200.0,74455.1640625,145.855453491211,0.66278772
749,1,641200995,False,0.580365180969238,6400,3610,4910,0.00142950343490516,0.000722992524970323,0.704331278800964,974.188842773438,0.0001438509078125,570460301,575,34499780608.0,162421200.0,114398328.0,117429.3125,0.19896597
750,1,641202445,False,0.0875241756439209,6930,1240,4460,5.64246772263196e-05,4.42249365733005e-05,0.0231990534812212,524.569458007812,5.67801436767578e-06,570460301,9,31919822848.0,104807696.0,2431439.25,4635.11376953125,0.1283894276
751,3,641204151,False,0.977806925773621,7980,930,4150,0.0752702605111989,0.0344556439775956,41.2429486640246,1196.98673142903,0.0075744451125,570460301,433,72636971008.0,179454504.0,7401232896.0,6183220.5,0.2198317674
752,1,641202308,False,0.566157937049866,5820,3810,4860,0.000371078298242162,0.000420446856878698,1.172856092453,2789.54663085938,3.73416032226562e-05,570460301,64,25052289024.0,72501296.0,85033584.0,30482.94140625,0.0888140876
753,2,641199396,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,959,32606117888.0,128389504.0,0.0,0.0,0.1572771424
754,1,641199912,False,0.00743397930637002,8350,3410,3260,2.36238995527381e-07,2.49148598641113e-07,7.81286798883229e-05,313.582672119141,2.37727263450623e-08,570460301,1072,19690962944.0,77890496.0,6085.4814453125,19.406307220459,0.0954158576
755,2,641198207,False,0.00975331664085388,8670,2710,7580,2.41572945253679e-06,2.16435566358086e-07,7.09304949850775e-05,327.721069335938,2.43094816207886e-07,570460301,10,224613416960.0,916876800.0,65034.5234375,198.444747924805,1.12317408
756,1,641201931,True,0.330875933170319,8270,860,4570,7.40314384741127e-05,0.434670925140381,1395.7646484375,3211.08349609375,7.44978247070312e-06,570460301,274,27636362.0,13990.9404296875,19528060.0,6081.455078125,1.71389020263672e-05
757,3,641202631,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,54,12862160384.0,44409600.0,0.0,0.0,0.05440176
758,3,641204216,False,0.99988728761673,8170,590,4210,0.0372701690932303,0.0421251666154096,103.549632088079,2458.14178097993,0.0037504965203125,570460301,501,32614740992.0,72679352.0,7525920160.0,3061629.8125,0.0890322062
759,1,641200212,True,0.330875933170319,8270,860,4570,7.40314384741127e-05,0.434670929283689,1395.76464485284,3211.08349056831,7.44978247070312e-06,570460301,879,27636362.0,13990.9404296875,19528060.0,6081.455078125,1.71389020263672e-05
760,1,641200158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,153,19488847872.0,207756000.0,0.0,0.0,0.2545011
761,2,641199210,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,827,50924691456.0,151294496.0,0.0,0.0,0.1853357576
762,2,641198458,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,123,19676665856.0,78842704.0,0.0,0.0,0.0965823124
763,2,641199181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,804,34296279040.0,108366304.0,0.0,0.0,0.1327487224
764,3,641204857,False,0.906493544578552,5850,3820,4850,0.0232966571048549,0.000167772310798403,0.190170699256409,1133.50467876025,0.00234434223220475,570460301,856,2931453265920.0,11406821256.0,2169243174.54639,1913748.76098347,13.9733560386
765,2,641198764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,350,3017832448.0,12030300.0,0.0,0.0,0.0147371175
766,2,641199179,False,0.0712486207485199,4650,6800,6140,4.53998131386844e-05,8.84980863702367e-07,0.000467207893962041,527.929931640625,4.56858247070312e-06,570460301,803,1259930957568.0,4214164736.0,1968891.0,3729.455078125,5.1623518016
767,3,641204605,False,0.275206357240677,5620,1370,5110,0.00179494011719975,3.62215465460207e-05,0.0262402719024949,724.438197832214,0.0001806247953125,570460301,767,1472834043904.0,4070748672.0,106817552.0,147448.8125,4.9866671232
768,2,641199565,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1079,29859166208.0,124399800.0,0.0,0.0,0.152389755
769,2,641199033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,728,360486600704.0,3114161152.0,0.0,0.0,3.8148474112
770,1,641201057,False,0.075520783662796,6580,5360,2830,3.98166861419496e-05,2.7990809030598e-05,0.0228576827794313,816.613830566406,4.00675249023437e-06,570460301,551,44861214720.0,116853296.0,2670995.5,3270.818359375,0.1431452876
771,2,641198470,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,132,2124878464.0,9615600.0,0.0,0.0,0.01177911
772,3,641203070,False,0.0797632932662964,7540,2710,4790,2.70589650339738e-05,1.93553545934567e-06,0.000808235657215485,417.577292791483,2.72294321899414e-06,570460301,215,258889588736.0,1148421632.0,928195.3125,2222.81079101562,1.4068164992
773,3,641203340,False,0.30190521478653,7220,680,3070,0.00219282513127244,0.000835087335674394,0.496774057500755,594.87677070276,0.000220663957920837,570460301,312782550,51932278784.0,215706592.0,107157438.9375,180133.843200684,0.2642405752
774,3,641205102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,936,1045931130880.0,3001273088.0,0.0,0.0,3.6765595328
775,2,641198414,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,84,64383242240.0,209311200.0,0.0,0.0,0.25640622
776,2,641198712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,318,2092563968.0,7812000.0,0.0,0.0,0.0095697
777,1,641200094,False,0.337638556957245,6240,6810,4260,0.00316015475946139,4.67143338340361e-05,0.020299600920442,434.547584314511,0.000318006322948551,570460301,967,577835435552.0,5557116564.0,112807248.517578,259596.998325348,6.8074677909
778,1,641200088,False,0.381807327270508,3750,2650,5460,0.00679298483505072,0.000514458901883433,0.436851426526836,849.147375869138,0.000683577955406189,570460301,972,351104598528.0,1084679104.0,473843613.90625,558022.820739746,1.3287319024
779,1,641200216,False,0.124393843114376,4520,1890,2450,0.000194512233890373,4.54873370472342e-05,0.0222902894020081,490.032836914062,1.95737629882812e-05,570460301,878,88190443520.0,351275392.0,7830030.0,15978.58203125,0.4303123552
780,2,641199329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,917,960344256.0,4190400.0,0.0,0.0,0.00513324
781,2,641199403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,963,3199062528.0,25594200.0,0.0,0.0,0.031352895
782,2,641198993,False,0.539024531841278,8060,740,7170,0.119471657882893,0.00161931820307362,1.25463588627345,774.792677493543,0.0120224310237204,570460301,669,1894058933824.0,6060717028.0,7603993079.87734,9814229.40711867,7.4243783593
783,2,641199633,False,0.0779710412025452,6020,6540,7880,1.31939779475839e-05,4.12450135627296e-05,0.024876007810235,603.127624511719,1.32770979003906e-06,570460301,1139,10700850176.0,26278200.0,653696.6875,1083.8447265625,0.032190795
784,3,641204841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,850,2498199232.0,76561200.0,0.0,0.0,0.09378747
785,1,641200789,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,638,73421520896.0,197472608.0,0.0,0.0,0.2419039448
786,1,641200383,False,0.00037755150697194,5530,7170,3120,7.76486394872014e-09,1.18953646932596e-09,4.12902437574303e-07,347.112030029297,7.81378135085106e-10,570460301,788,185585958912.0,536225408.0,221.408782958984,0.637859702110291,0.6568761248
787,1,641200386,False,0.250960499048233,9010,3510,1470,0.00102070209342483,0.00207589147612453,1.45822715759277,702.458312988281,0.000102713235351562,570460301,786,11564518400.0,40391100.0,58899400.0,83847.5390625,0.0494790975
788,2,641199589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1096,38977708032.0,109921504.0,0.0,0.0,0.1346538424
789,3,641204322,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,616,85099184128.0,496285184.0,0.0,0.0,0.6079493504
790,3,641204235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,534,68992821248.0,233640000.0,0.0,0.0,0.286209
791,3,641206135,False,0.454477041959763,7470,4290,3220,0.000377312619702256,6.05723962625928e-06,0.00569268465496455,939.814999275526,3.79689628915674e-05,570460301,290,1576876885376.0,5117029152.0,29129633.3325967,30995.0717482183,6.2683607112
792,3,641202829,False,0.00449071545153856,7020,4830,2020,1.8678930001397e-07,2.02895604518613e-08,1.86369659412077e-05,918.549516408968,1.87966042757034e-08,570460301,131,272346013696.0,756259200.0,14094.376953125,15.3441667556763,0.92641752
793,1,641201543,False,0.165833249688148,6410,4850,1920,5.04955797638225e-05,0.000446820340584964,0.287664473056793,643.803466796875,5.08136938476562e-06,570460301,355,2959681280.0,9283500.0,2670533.25,4148.056640625,0.0113722875
794,3,641205439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1023,201081995264.0,544201216.0,0.0,0.0,0.6666464896
795,1,641202326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,54,5740127232.0,22204800.0,0.0,0.0,0.02720088
796,3,641203253,False,0.389831811189651,9170,2070,1480,0.00435988812802159,0.00536662540382518,4.08512820512821,761.209866113712,0.00043873547265625,570460301,312782578,16409771520.0,66736800.0,272628384.0,358151.40625,0.08175258
797,2,641199074,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,798,3910298496.0,48627900.0,0.0,0.0,0.0595691775
798,3,641202574,False,0.369359493255615,8450,1220,3930,0.0368899015181009,0.00314428556987397,2.09072579411265,664.928724713909,0.00371223020030352,570460301,33,283783200768.0,963777600.0,2014994688.10798,3030392.00024777,1.18062756
799,3,641204221,False,0.05416389554739,9350,5210,3480,4.19803211207571e-05,7.11656148194938e-08,2.73761563520975e-05,384.682355678863,4.2244790435791e-06,570460301,512,16218504381952.0,48458153984.0,1326598.0,3448.55432128906,59.3612386304
800,1,641202076,False,0.112967468798161,4690,4530,1500,7.5734412039138e-05,3.43955434800591e-05,0.0251139458268881,730.151184082031,7.62115267333984e-06,570460301,180,76298690560.0,180876608.0,4542525.5,6221.34912109375,0.2215738448
801,3,641202475,False,0.00479034706950188,7490,6700,6870,3.39094442996512e-07,2.87106258848839e-07,0.000141583857474557,493.14096475027,3.41230683803558e-08,570460301,1,21884335104.0,97021800.0,13736.720703125,27.8555660247803,0.118851705
802,2,641199026,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,718,113991614464.0,394053312.0,0.0,0.0,0.4827153072
803,3,641204459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,681,7498720512.0,59221800.0,0.0,0.0,0.072546705
804,2,641198870,False,0.00184908590745181,8960,3060,7850,4.03896042736021e-08,2.99112805635104e-08,1.48406270454871e-05,496.154846191406,4.06440523266792e-09,570460301,482,5524627456.0,110924096.0,1646.18310546875,3.31788182258606,0.1358820176
805,2,641198962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,625,147860406272.0,356534112.0,0.0,0.0,0.4367542872
806,1,641199923,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1064,725718466560.0,2300333312.0,0.0,0.0,2.8179083072
807,3,641204260,False,0.580365180969238,6400,3610,4910,0.00142950343490516,0.000361496259416874,0.352165628624835,974.188859361669,0.0001438509078125,570460301,575,72687943680.0,324842400.0,114398328.0,117429.3125,0.39793194
808,3,641205148,False,0.104120388627052,7690,5260,5910,4.34517655200792e-05,5.60875901586183e-06,0.00290366908512307,517.702592839407,4.3725504699707e-06,570460301,946,206686543872.0,636402624.0,1847902.625,3569.42895507812,0.7795932144
809,3,641204139,False,0.431902021169662,9980,2060,2040,0.0318855744471637,0.00366325984638105,3.12216414693835,852.291204519045,0.00320864484711914,570460301,425,200692583104.0,715019416.0,2232407985.0,2619301.91601562,0.8758987846
810,3,641205211,True,0.974668323993683,8350,580,4310,0.000530061680486383,0.999163881996931,6733.65875485823,6739.2935995648,5.33400984375e-05,570460301,965,293524864.0,43579.375,293448640.0,43542.9375,5.3384734375e-05
811,3,641205308,False,0.510480046272278,7540,1640,6030,0.0771376493225769,0.00945112293338986,3.81447754919544,403.600458493591,0.00776236041875,570460301,986,55434328064.0,670462208.0,2557463040.0,6336620.75,0.8213162048
812,2,641199554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1069,7558840320.0,42514200.0,0.0,0.0,0.052079895
813,3,641202553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,27,8790759680.0,61578000.0,0.0,0.0,0.07543305
814,1,641200477,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,749,48787009536.0,192878096.0,0.0,0.0,0.2362756676
815,2,641201248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,606826655,3936064000.0,17045100.0,0.0,0.0,0.0208802475
816,1,641200772,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,645,3321008839680.0,9123128856.0,0.0,0.0,11.1758328486
817,2,641198234,False,0.278878420591354,5240,1650,5700,0.000832387286946885,2.74287039173647e-05,0.0190215212497428,693.489612453054,8.37631193847656e-05,570460301,31,753410459776.0,2492937940.0,47419472.0,68378.056640625,3.0538489765
818,1,641200494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,737,23464896256.0,125076596.0,0.0,0.0,0.1532188301
819,3,641202507,False,0.24356883764267,8650,2630,3870,0.000229357922962874,1.02745801090996e-05,0.00540879621091814,526.425036691074,2.30802841228485e-05,570460301,10,480100335616.0,1833753600.0,9918399.5234375,18841.0482635498,2.24634816
820,1,641200184,False,0.0823452100157738,5470,4710,1030,5.35145666105368e-05,2.91551477857865e-05,0.0124855851754546,428.246307373047,5.38516998291015e-06,570460301,897,46465593344.0,150781504.0,1882595.25,4396.05712890625,0.1847073424
821,2,641198705,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,311,108863111168.0,320056192.0,0.0,0.0,0.3920688352
822,2,641198907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,553,3264386048.0,65776412.0,0.0,0.0,0.0805761047
823,3,641203262,False,0.0457192361354828,4760,6740,5400,1.22355489628365e-05,6.16385511066463e-06,0.00268288345303976,435.260629082255,1.23126309661865e-06,570460301,272,43417743360.0,163065600.0,437486.0,1005.11273193359,0.19975536
824,2,641199410,False,0.307239651679993,5530,7210,8200,0.00190915501492292,2.82098741455455e-05,0.0132217228632515,468.691309824196,0.000192118238645345,570460301,967,644084897632.0,5559443988.0,73505427.6831055,156831.21522069,6.8103188853
825,2,641199430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,978,75491524608.0,318462304.0,0.0,0.0,0.3901163224
826,3,641205140,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,944,364940034048.0,948058176.0,0.0,0.0,1.1613712656
827,2,641199069,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,791,29583634432.0,81607504.0,0.0,0.0,0.0999691924
828,2,641199066,False,0.145408526062965,8630,5800,6990,0.000229640959295253,1.13443138616276e-05,0.00433305837213993,381.958618164062,2.31087660644531e-05,570460301,784,129216005760.0,1662885888.0,7205381.5,18864.298828125,2.0370352128
829,1,641201497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,372,2291497472.0,24060600.0,0.0,0.0,0.029474235
830,2,641198772,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,355,2078037376.0,9283500.0,0.0,0.0,0.0113722875
831,1,641200264,False,0.0798293203115463,8320,2630,1530,6.64699643235228e-05,1.69969789567403e-05,0.0121639873832464,715.655822753906,6.6888714477539e-06,570460301,847,129778540544.0,321251392.0,3907697.75,5460.30322265625,0.3935329552
832,1,641200346,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,804,29821452288.0,108366304.0,0.0,0.0,0.1327487224
833,1,641201370,False,0.229272305965424,6750,2010,3500,0.0003810659523244,0.000146162463352084,0.0660222843289375,451.704772949219,3.83466606933594e-05,570460301,423,91486928896.0,214168496.0,14139894.0,31303.396484375,0.2623564076
834,2,641198660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,272,21689325568.0,81532800.0,0.0,0.0,0.09987768
835,1,641199796,False,0.233673721551895,9050,5480,4140,0.000830366694677152,9.12472954479544e-05,0.0380255179751587,416.730356647641,8.35597872169495e-05,570460301,933,64905780992.0,747551704.0,28426040.7578125,68212.0711975098,0.9157508374
836,1,641200252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,852,224671285248.0,1003776320.0,0.0,0.0,1.229625992
837,1,641200097,False,0.999746799468994,8370,550,4330,0.0743664835367238,0.0239296443760395,17.9167442321777,748.725891113281,0.00748349805,570460301,965,64733854336.0,255289120.0,4573949952.0,6108978.0,0.312729172
838,1,641200802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,633,1304616704.0,8169300.0,0.0,0.0,0.0100073925
839,3,641206015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1102,504587730944.0,1486512000.0,0.0,0.0,1.8209772
840,3,641202487,False,0.415639847517014,6590,3680,2820,0.000647957906227826,2.81993287956055e-05,0.0150647002064352,534.221942501797,6.520399375e-05,570460301,6,122891788288.0,1887553792.0,28435432.0,53227.75,2.3122533952
841,2,641199419,False,0.500228703022003,3170,2700,5700,0.000383564643100681,2.90488275599711e-05,0.0250552332941412,862.521326976615,3.859810390625e-05,570460301,972,351088411264.0,1084679104.0,27176888.0,31508.65625,1.3287319024
842,1,641202001,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,225,55903940608.0,337079712.0,0.0,0.0,0.4129226472
843,3,641205203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,963,4446768000.0,51188400.0,0.0,0.0,0.06270579
844,2,641199481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1014,45920717056.0,235584904.0,0.0,0.0,0.2885915074
845,1,641199905,False,0.00676055578514934,8910,3970,3170,1.63018342209286e-07,1.07648531866289e-07,5.03109295095783e-05,467.362884521484,1.64045331716537e-08,570460301,1079,34743463936.0,124399800.0,6258.66943359375,13.3914556503296,0.152389755
846,2,641199193,False,0.327651828527451,3760,4300,5720,0.00075689391001396,0.000273755780654028,0.128586158156395,469.711242675781,7.61662220703125e-05,570460301,814,68524552192.0,227124000.0,29205004.0,62176.5078125,0.2782269
847,3,641204233,True,1.0,8330,590,4120,0.671284083475948,0.982393482131617,10387.9335660566,10574.1067657704,0.06755130659375,570460301,533,584507010048.0,56132216.625,583097737216.0,55143923.75,0.068761965365625
848,3,641204262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,577,195803504640.0,470816992.0,0.0,0.0,0.5767508152
849,2,641198843,False,0.539024531841278,8060,740,7170,0.0292693485311967,0.0234897918999195,20.1246814727783,856.741577148438,0.002945374075,570460301,433,39322316800.0,102358800.0,2059938304.0,2404387.0,0.12538953
850,1,641200142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,929,4184297984.0,24082200.0,0.0,0.0,0.029500695
851,3,641204541,False,0.378462791442871,8180,6030,7290,0.00298092893795629,4.12422509598995e-05,0.0227823345847916,552.40279214981,0.000299970831394339,570460301,726,1525141676032.0,5937458368.0,135269163.123047,244874.148077011,7.2733865008
852,2,641199204,False,0.221018180251122,9280,2090,7730,0.000541571791366352,5.34263218275996e-06,0.00337875548945274,632.414018759438,5.44983607114315e-05,570460301,822,2196865871872.0,8327067296.0,28135124.3374023,44488.4577236176,10.2006574376
853,3,641203103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,225,130890870784.0,674159424.0,0.0,0.0,0.8258452944
854,3,641203590,False,0.030418299138546,12320,7280,5650,1.7693959714123e-05,7.22480890242511e-06,0.000756023970272126,104.642763633285,1.78054288330078e-06,570460301,379,39799373824.0,201182400.0,152098.716796875,1453.50439453125,0.24644844
855,1,641199909,False,0.308508098125458,8460,1210,2060,0.00138228668390731,0.00214038835838437,1.53175163269043,715.641906738281,0.000139099486914062,570460301,1074,11405298688.0,53051400.0,81261568.0,113550.6015625,0.064987965
856,2,641198999,False,0.0337184071540833,6660,4170,10720,9.82702345142036e-06,7.63509177978651e-07,0.000354500719368746,464.304463644128,9.88893212890625e-07,570460301,677,393999652864.0,1057301980.0,374814.3125,807.259765625,1.2951949255
857,3,641204682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,798,7330395776.0,97255800.0,0.0,0.0,0.119138355
858,1,641198691,False,0.30190521478653,7220,680,3070,0.00218141912681955,0.00166148727294058,0.989340543746948,595.454833984375,0.000219516171875,570460301,312782550,18643761152.0,107853296.0,106703640.0,179196.875,0.1321202876
859,3,641202612,False,0.129306226968765,6310,4810,5240,7.65704399660742e-06,2.68393691584813e-06,0.00197995805672684,737.70662977791,7.70528215026855e-07,570460301,46,38063779328.0,234358200.0,464019.40625,629.002624511719,0.287088795
860,2,641199376,False,0.104120388627052,7690,5260,5910,4.34517655200792e-05,1.12175184767693e-05,0.00580733828246593,517.702575683594,4.3725504699707e-06,570460301,946,107205279744.0,318201312.0,1847902.625,3569.42895507812,0.3897966072
861,3,641205963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,1069,14639285760.0,85028400.0,0.0,0.0,0.10415979
862,3,641204579,False,0.338007360696793,10120,2180,1910,0.0108925234210862,0.00513033737239796,4.2788840484197,834.035607763493,0.0010961144578125,570460301,750,35777159168.0,174411008.0,746284480.0,894787.3125,0.2136534848
863,2,641198678,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,288,84679180288.0,235492192.0,0.0,0.0,0.2884779352
864,2,641198819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,398,124908675072.0,404388912.0,0.0,0.0,0.4953764172
865,1,641201224,False,0.0169809609651566,6420,1520,4590,2.26973610517412e-06,7.84619999194547e-07,0.000346617074683309,441.764251708984,2.28403507995605e-07,570460301,478,69659893760.0,237633296.0,82367.7578125,186.451843261719,0.2911007876
866,1,641199734,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,549009227,4536778752.0,20026800.0,0.0,0.0,0.02453283
867,3,641202664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,67,11160537088.0,71755200.0,0.0,0.0,0.08790012
868,2,641198229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,28,127294423040.0,471904192.0,0.0,0.0,0.5780826352
869,3,641205427,False,0.587043881416321,6550,3520,4070,0.000350763445074916,2.5559037768397e-05,0.0405578943215248,1586.83181616772,3.52973198730469e-05,570460301,1020,289126219776.0,1127356160.0,45723192.0,28814.138671875,1.381011296
870,3,641206069,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,563807439,3713510656.0,20250000.0,0.0,0.0,0.02480625
871,2,641199005,False,0.308606892824173,8590,850,6400,0.00280116367503838,0.000304600951494649,0.207084029912949,679.853515625,0.000281881055859375,570460301,687,241487675392.0,755437504.0,156439040.0,230106.984375,0.9254109424
872,2,641199452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,990,35288780800.0,96127200.0,0.0,0.0,0.11775582
873,1,641200979,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,580,5676656128.0,39566700.0,0.0,0.0,0.0484692075
874,3,641203018,False,0.405573785305023,9070,2860,1710,0.00362355161011286,0.00183475909954478,1.45931630580593,795.372158758061,0.000364637940625,570460301,312782648,52812779520.0,162235808.0,236753360.0,297663.625,0.1987388648
875,3,641202619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,50,24485018624.0,153635392.0,0.0,0.0,0.1882033552
876,3,641204237,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,538,16220615680.0,141955200.0,0.0,0.0,0.17389512
877,1,641200509,False,0.227420717477798,2660,3990,5480,0.00133326447406184,0.000173925218440735,0.132369333386833,761.070387454699,0.000134166382720637,570460301,731,188464628672.0,629716488.0,83355151.7392578,109523.577731133,0.7714026978
878,1,641200553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,711,25390448640.0,149905792.0,0.0,0.0,0.1836345952
879,1,641200644,False,0.414308935403824,9050,1470,4010,0.0330905870888782,0.00359829887747765,2.30386853218079,640.265991210938,0.00332990525,570460301,687,232869576704.0,755437504.0,1740428672.0,2718290.0,0.9254109424
880,2,641198483,False,0.0854075402021408,7720,6940,5900,2.54692900351867e-05,2.27267840593788e-06,0.000987675895121683,434.586738071325,2.56297424926758e-06,570460301,141,289022442752.0,920598300.0,909252.75,2092.22387695312,1.1277329175
881,2,641198446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,570460301,115,731017216.0,3266100.0,0.0,0.0,0.0040009725
