,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
60,3,641578777,False,0.446861654520035,4920,6660,2590,0.0684176450043054,0.00161708813877738,0.467528530527432,289.117531268835,0.0016120899703125,636803957,665,90810126336.0,813803392.0,380476304.0,1315991.8125,0.9969091552
61,3,641579469,False,0.218304455280304,5270,6880,7310,0.00203758561816982,0.00011954402802928,0.041622020012763,348.173143392563,4.80105875976562e-05,636803957,298,94778224640.0,327848384.0,13645712.0,39192.31640625,0.4016142704
62,2,641575438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,1093,175761604608.0,1057071616.0,0.0,0.0,1.2949127296
63,2,641575490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,1128,77387063296.0,249867008.0,0.0,0.0,0.3060870848
64,2,641575389,False,0.0363578833639622,7620,1400,8820,2.24731038680264e-05,7.95160929101257e-07,0.000484574091387913,609.40380859375,5.29522250366211e-07,636803957,1070,162627059712.0,543617088.0,263422.75,432.263061523438,0.6659309328
65,2,641574665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,749,34939940864.0,192878096.0,0.0,0.0,0.2362756676
66,2,641574603,False,0.0703649446368217,6540,3680,7320,0.000266294507378595,4.01579152798019e-06,0.00110034284529788,274.003975961202,6.27456125488281e-06,636803957,709,316812032000.0,1275487232.0,1403473.25,5122.0908203125,1.5624718592
67,3,641578156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,287,1106058304.0,6980400.0,0.0,0.0,0.00855099
68,2,641573511,False,0.0266069248318672,8400,4720,5820,2.11498615500627e-05,3.47170197659768e-06,0.000968066457670353,278.844919349636,4.98343368530273e-07,636803957,46,15297985408.0,117179100.0,113437.15625,406.810913085938,0.1435443975
69,1,641576056,False,0.145592868328094,7620,4330,1020,0.00037740822542239,3.04488094116095e-05,0.0148111479356885,486.427795410156,8.892676953125e-06,636803957,988,56663539712.0,238410896.0,3531139.0,7259.328125,0.2920533476
70,3,641578976,False,0.144328862428665,9580,4950,2850,0.00214361671083629,4.91095282282039e-05,0.0181587456537752,369.760132278088,5.05089439941406e-05,636803957,843,150430703616.0,839588416.0,15245872.5,41231.791015625,1.0284958096
71,3,641579497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,549009215,67362912256.0,289272608.0,0.0,0.0,0.3543589448
72,1,641576738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,642,11771559936.0,69505200.0,0.0,0.0,0.08514387
73,3,641579050,True,0.0281535740941763,7710,1230,3790,3.99055572114527e-06,0.197252709074417,185.25789830064,939.190641132072,9.40274230957031e-08,636803957,940,222510.8125,389.130676269531,72089.53125,76.757080078125,4.76685078430176e-07
74,2,641573885,False,0.0365620367228985,6180,7220,7620,0.000112241657350339,4.30272884841543e-05,0.00829989928752184,192.898513793945,2.64469275512695e-06,636803957,260,10442158080.0,50175900.0,416454.9375,2158.93286132812,0.0614654775
75,3,641577886,False,0.028450733050704,7520,3020,5900,6.89069929778412e-05,8.62694623356981e-06,0.00278797912413957,323.171032791509,1.62362022628784e-06,636803957,50,20925022208.0,153635392.0,428332.265625,1325.40426635742,0.1882033552
76,3,641578911,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,781,5226695936.0,21128400.0,0.0,0.0,0.02588229
77,2,641575167,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,973,29434898432.0,135714592.0,0.0,0.0,0.1662503752
78,1,641577650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,190,8435314176.0,252328496.0,0.0,0.0,0.3091024076
79,1,641576891,False,0.0775851160287857,5920,5860,3410,0.000313218026418214,1.01656121909956e-05,0.00367003089297308,361.024090238646,7.38019613037109e-06,636803957,536,161085720576.0,592649984.0,2175043.75,6024.64990234375,0.7259962304
80,2,641574209,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,576,580305920.0,2532600.0,0.0,0.0,0.003102435
81,3,641579324,False,0.202555671334267,6790,2930,1680,0.00112077715532175,1.09599316835382e-05,0.0067409482975724,615.05386093759,2.64082987792969e-05,636803957,1090,514088517632.0,1966964352.0,13259205.0,21557.794921875,2.4095313312
82,2,641575626,False,0.00746281398460269,8510,5320,6050,1.30663467618791e-06,2.56949101640203e-06,0.000686825020238757,267.300018310547,3.07875644683838e-08,636803957,607344830,1840933504.0,9781200.0,6717.97265625,25.1327056884766,0.01198197
83,2,641574677,False,0.386098831892014,5340,7170,8180,0.00422876624696287,4.72720057587139e-05,0.0179078597575426,378.825897216797,9.9640255859375e-05,636803957,754,459969986560.0,1720658688.0,30813314.0,81338.984375,2.1078068928
84,3,641577999,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,154,49585793024.0,246627008.0,0.0,0.0,0.3021180848
85,2,641574805,False,0.221863001585007,7850,810,8300,0.00466496515935565,9.97469178400934e-05,0.0532150492072105,533.500732421875,0.000109918187695312,636803957,821,198880002048.0,899568000.0,47870556.0,89729.1328125,1.1019708
86,1,641576002,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,1010,18443569152.0,81598496.0,0.0,0.0,0.0999581576
87,3,641578129,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,268,41174405120.0,134623808.0,0.0,0.0,0.1649141648
88,1,641576022,False,0.0410511083900928,7840,6570,4990,7.06850744571481e-05,1.54923272930318e-05,0.0052153286524117,336.639465332031,1.66551625061035e-06,636803957,1004,14529453056.0,87759904.0,457696.75,1359.60510253906,0.1075058824
89,1,641576230,False,0.122583441436291,6040,2530,2950,0.000401271950956929,0.000320499762892723,0.13682347536087,426.906616210938,9.45496571044922e-06,636803957,929,5475070976.0,24082200.0,3295010.25,7718.33935546875,0.029500695
90,2,641575327,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,1043,21358751744.0,226609200.0,0.0,0.0,0.27759627
91,1,641576628,False,0.666101098060608,6680,3500,3960,0.0939902083997378,0.00458788685500622,3.49813055992126,762.470947265625,0.0022146432,636803957,718,115900850176.0,394053312.0,1378449920.0,1807872.0,0.4827153072
92,2,641575146,False,0.126501321792603,5620,6130,8600,0.000648738141228769,2.85071146208793e-05,0.0101213129237294,355.045166015625,1.52858849609375e-05,636803957,966,92614385664.0,437724896.0,4430350.5,12478.2734375,0.5362129976
93,3,641578203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,321,7524596224.0,24174000.0,0.0,0.0,0.02961315
94,1,641575835,False,0.26844322681427,7050,1080,3200,0.000623809622711324,0.000174564047483727,0.137674540281296,788.676330566406,1.469850703125e-05,636803957,1086,23444023296.0,68735696.0,9463155.0,11998.78125,0.0842012276
95,2,641575353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,1054,19996084224.0,92284200.0,0.0,0.0,0.113048145
96,2,641575506,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,563807435,13626825728.0,125820896.0,0.0,0.0,0.1541305976
97,3,641578823,False,4.75102933705784e-06,11840,4720,4100,2.22302913251195e-10,1.48124069781461e-12,2.22186107898423e-11,15.000000217806,5.23800982628018e-12,636803957,701,533905903616.0,2886719488.0,0.0641388967633247,0.00427592638880014,3.5362313728
98,1,641576455,False,0.0273364260792732,6790,6150,5070,1.46272572453772e-05,1.66255483691202e-06,0.000719781441148371,432.936950683594,3.44654579925537e-07,636803957,830,35926614016.0,169227904.0,121807.1015625,281.350677490234,0.2073041824
99,2,641574038,False,0.0057077007368207,9700,6980,6550,5.83284168115574e-07,2.77438045053029e-08,6.78473325311526e-06,244.549490385085,1.37436264753342e-08,636803957,398,78006261760.0,404388912.0,2743.6708984375,11.2192869186401,0.4953764172
100,3,641579118,False,0.999618053436279,7940,780,3550,19.2675965626009,0.000820497685163459,0.631127253412011,769.200528928096,0.4539925215,636803957,997,90888078284710.0,451684564992.0,285070438912.0,370606140.0,553.3135921152
101,1,641577660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,181,42631663616.0,190779296.0,0.0,0.0,0.2337046376
102,3,641578155,False,0.975179314613342,7690,910,3500,0.236662441666141,0.0150497512163203,18.5614192121282,1233.3372788249,0.00557635604873047,636803957,312782562,96593061632.0,302471936.0,5614308404.0,4552127.38671875,0.3705281216
103,2,641573648,False,0.151678591966629,7150,6080,7490,0.000605069773921303,3.70886409655213e-05,0.0111572742462158,300.827270507812,1.42569495605469e-05,636803957,125,6990673408.0,313797600.0,3501125.75,11638.326171875,0.38440206
104,1,641576588,False,0.300214439630508,10170,2250,2020,0.0140467878194813,0.00309826247394085,1.68662989139557,544.379272460938,0.00033097727578125,636803957,750,12163819520.0,87205504.0,147083408.0,270185.53125,0.1068267424
105,1,641576192,False,0.127452075481415,5330,5930,2760,0.00035951255333701,5.50291511167502e-06,0.00148037710107013,269.016888508666,8.47101038627624e-06,636803957,942,227286351872.0,1256626784.0,1860281.515625,6915.11051940918,1.5393678104
106,2,641573922,False,0.289037674665451,8830,2420,9820,0.00271333530695418,0.000122180994367227,0.0762685239315033,624.225769042969,6.39329318359375e-05,636803957,289,96645726208.0,427154400.0,32578434.0,52190.1484375,0.52326414
107,3,641578085,False,4.75102933705784e-06,11840,4720,4100,2.22302913251195e-10,6.34260419209113e-12,9.51390642628245e-11,15.000000217806,5.23800982628018e-12,636803957,225,103523651584.0,674159424.0,0.0641388967633247,0.00427592638880014,0.8258452944
108,2,641573943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,303,93607903232.0,346324512.0,0.0,0.0,0.4242475272
109,1,641577779,False,0.468599677085876,8600,1830,1450,0.00618262555171697,0.000502979732118547,0.291940957307816,580.422973632812,0.000145678043164062,636803957,97,32548577280.0,236432704.0,69024392.0,118920.8515625,0.2896300624
110,1,641576923,False,0.495982557535172,6420,1600,4480,0.0187399584551939,0.016076909378171,8.61288356781006,535.730041503906,0.0004415600546875,636803957,510,4855953920.0,22420800.0,193107744.0,360457.1875,0.02746548
111,2,641573888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,263,11429451776.0,41650200.0,0.0,0.0,0.051021495
112,2,641574840,False,0.196945518255234,5490,1930,9110,0.000474955447675867,3.16745754389558e-05,0.0277623813599348,876.487915039062,1.11911322509766e-05,636803957,838,93512589312.0,288421184.0,8007259.0,9135.6181640625,0.3533159504
113,3,641578051,False,0.528958380222321,7260,1010,2630,0.115698778721018,0.00163102523840826,1.0322956950956,632.912152912505,0.0027261511375,636803957,201,394899554304.0,1364435968.0,1408501376.0,2225429.5,1.6714340608
114,3,641578617,False,0.0156931895762682,7970,2470,5960,1.85442982703981e-05,9.05102680556666e-06,0.00227304177228921,251.136342993838,4.36949813842773e-07,636803957,531,6163344640.0,39409200.0,89578.7578125,356.693725585938,0.04827627
115,1,641577756,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,114,32857761792.0,151872304.0,0.0,0.0,0.1860435724
116,3,641577863,False,0.446861654520035,4920,6660,2590,0.0684186899777913,0.00137692919870216,0.398094237089449,289.117434262182,0.00161211459248819,636803957,21,108204059648.0,955758592.0,380481987.523926,1316011.91223526,1.1708042752
117,1,641573883,False,0.784059226512909,8670,2030,1790,0.157647881243548,0.0455467589199543,52.6180610656738,1155.25378417969,0.00371457638125,636803957,312782590,22929827840.0,66575700.0,3503084288.0,3032307.25,0.0815552325
118,2,641573899,False,0.0352126993238926,4700,6590,5790,5.59147051128153e-05,1.31910310301464e-05,0.00378705677576363,287.093322753906,1.31748959350586e-06,636803957,272,13169305600.0,81532800.0,308769.34375,1075.50170898438,0.09987768
119,2,641573476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,28,86332661760.0,471904192.0,0.0,0.0,0.5780826352
120,1,641573906,False,0.495824456214905,7620,1330,3470,0.0551783031707469,0.0665242001414299,54.1030082702637,813.283081054688,0.00130013813125,636803957,312782570,4647102400.0,15954152.0,863167616.0,1061337.25,0.0195438362
121,3,641579018,False,0.169394820928574,4650,6770,6130,0.000578586026502896,1.07051043930156e-05,0.00340428233747822,318.005524514015,1.36329265678406e-05,636803957,904,266856898560.0,1039590016.0,3539057.9296875,11128.9196472168,1.2734977696
122,1,641575628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,549009215,34424619008.0,144636304.0,0.0,0.0,0.1771794724
123,2,641573459,False,0.44297006726265,4640,6440,8710,0.0359751599522315,0.00144800340907688,0.426407633118983,294.479716308695,0.000847664290925693,636803957,21,61867322368.0,477879296.0,203771379.523926,691970.84973526,0.5854021376
124,1,641577828,False,0.44299590587616,7620,3740,3270,0.00974012030754784,0.00608490500599146,4.89154767990112,803.88232421875,0.000229501472265625,636803957,27,6425724416.0,30789000.0,150605856.0,187348.140625,0.037716525
125,2,641573494,False,0.385732501745224,4570,4710,9870,0.00714078844671985,0.00155531335622072,0.505928456783295,325.290405273438,0.0001682547453125,636803957,36,22066669568.0,88310704.0,44678900.0,137350.8125,0.1081806124
126,3,641578098,False,0.559214413166046,7470,1080,3100,0.130870338452835,0.0191186519691891,15.9262780732255,833.023065584938,0.00308363083847656,636803957,312782612,42483625984.0,131664600.0,2096927032.0,2517249.6640625,0.161289135
127,2,641573780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,189,9006285824.0,40812300.0,0.0,0.0,0.0499950675
128,2,641574098,False,0.222370177507401,7440,6580,6990,0.00308965957654701,3.43266141688728e-05,0.0112973835041415,329.114413922766,7.28000680923462e-05,636803957,467,399128105216.0,1731269700.0,19558817.75,59428.6270141602,2.1208053825
129,2,641575418,False,0.12430153042078,6020,1710,6610,9.88595488250422e-05,5.74243349547032e-05,0.0276575330644846,481.634368896484,2.32937697753906e-06,636803957,1085,4554945024.0,33113700.0,915843.25,1901.5322265625,0.0405642825
130,1,641576062,False,0.696304440498352,7620,1460,3490,0.476404228185331,0.0273348297923803,18.499210357666,676.763305664062,0.011225269125,636803957,986,39215996928.0,335231104.0,6201510400.0,9163485.0,0.4106581024
131,3,641579023,False,0.386167466640472,9700,4960,2730,0.0137436202952069,2.57725520636942e-05,0.0113803885136522,441.570104719421,0.000323833894491577,636803957,909,1893009813504.0,10257199168.0,116730911.59375,264354.199584961,12.5650689808
132,2,641573795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,636803957,202,167425409024.0,817713024.0,0.0,0.0,1.0016984544
133,2,641574238,False,0.169394820928574,4650,6770,6130,0.000344114031178519,1.98784764506854e-05,0.00646513840183616,325.233062744141,8.10818288574219e-06,636803957,596,80778510336.0,332969408.0,2152693.25,6618.9248046875,0.4078875248
134,3,641578070,False,0.0796099454164505,8300,4710,4770,0.000115526345061407,3.13419758911698e-06,0.000961205693722553,306.68318330031,2.72208817138672e-06,636803957,214,113228288000.0,708989376.0,681484.625,2222.11279296875,0.8685119856
135,1,641576225,False,0.128560900688171,8720,6510,5210,0.00057826141156144,2.56123112194473e-05,0.0049109160900116,191.740463256836,1.36252778320312e-05,636803957,931,79321489408.0,434270688.0,2132667.0,11122.67578125,0.5319815928
136,3,641578558,False,0.599928379058838,7110,1480,3550,0.029420903771574,0.0186769969138983,12.4954607104431,669.029435944532,0.000693229705358887,636803957,461,6031527680.0,30299400.0,378604962.25,565901.800292969,0.037116765
