,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
774,2,635942374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,368,430881504.0,5916600.0,0.0,0.0,0.007247835
775,1,635943210,False,0.0923901125788689,11930,4810,3900,0.00157015018698273,0.000158735187142156,0.0160357542335987,101.02205657959,4.03982796875e-05,301618122,153,10591784960.0,207756000.0,3331524.25,32978.1875,0.2545011
776,1,635943512,False,0.0917728990316391,3130,3880,2470,0.00207277631272612,3.95676465526433e-06,0.000613453933037033,155.039277410865,5.33303106322884e-05,301618122,500,2003034996992.0,11002662844.0,6749626.79553223,43534.9474549294,13.4782619839
777,3,635944590,False,0.174936279654503,10030,3670,2620,0.00270015839420734,5.05684223618496e-05,0.0112871951227515,223.206392360521,6.94721784667969e-05,301618122,526,163886096384.0,1121490048.0,12658477.0,56711.982421875,1.3738253088
778,1,635943381,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,694,49370767360.0,267717600.0,0.0,0.0,0.32795406
779,1,635943433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,620,35446812672.0,212012992.0,0.0,0.0,0.2597159152
780,2,635942526,False,0.010404541157186,9020,5620,7340,3.72008581950696e-06,2.39892727904589e-07,6.28019824944204e-06,26.1791934967041,9.57138168334961e-08,301618122,612,19902730240.0,325702784.0,2045.47802734375,78.1337280273438,0.3989859104
781,2,635942242,False,0.0128623666241765,7030,6400,6910,1.1299899110965e-05,2.55464811971251e-07,2.04413718165597e-05,80.0163955688477,2.90734280395508e-07,301618122,194,50274922496.0,929028608.0,18990.619140625,237.334106445312,1.1380600448
782,1,635943145,False,0.0917728990316391,3130,3880,2470,0.000984218237269281,4.04685444235968e-06,0.000706784085710641,174.650236567076,2.53228792712808e-05,301618122,985,950480223744.0,5108100248.0,3610323.96350098,20671.7381806374,6.2574228038
783,3,635945217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,975,3154565248.0,22912200.0,0.0,0.0,0.028067445
784,1,635943413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,649,1575802880.0,10012500.0,0.0,0.0,0.0122653125
785,3,635945156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,910,20296455168.0,168040800.0,0.0,0.0,0.20584998
786,3,635944520,False,0.654712378978729,6290,5100,6250,0.00275603607132197,3.18803472206732e-05,0.0128104197577372,401.828112757507,7.09098511474609e-05,301618122,444,263223625728.0,1815714000.0,23260058.5,57885.5927734375,2.22424965
787,2,635942303,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,271,5243352064.0,44185500.0,0.0,0.0,0.0541272375
788,3,635944638,False,0.244591847062111,6170,5280,5680,0.000505035965219101,9.93711234531523e-06,0.00417076833235634,419.716330803346,1.29940335289672e-05,301618122,571,163525271040.0,1067450376.0,4452088.22458267,10607.374309361,1.3076267106
789,1,635943336,False,0.111340403556824,7710,3180,3050,0.00131257128230792,9.84497779061588e-06,0.00124574402957474,126.535991859948,3.37710508281708e-05,301618122,768,128234215680.0,2800230264.0,3488370.1328125,27568.2047576904,3.4302820734
790,2,635942405,False,0.209032595157623,9490,1550,9340,0.0168173374824091,0.00423946743831038,1.83591115474701,433.052307128906,0.00043269205,301618122,421,16014091264.0,83316600.0,152961872.0,353218.0,0.102062835
791,1,635943503,False,0.00274888565763831,11430,4280,4530,8.90789013767477e-07,2.33308458626747e-08,1.4705707033091e-06,63.0311782078059,2.29190455913544e-08,301618122,519,71520756096.0,801917988.0,1179.27709960938,18.7094249725342,0.9823495353
792,3,635944112,False,0.056767214089632,11010,1330,4530,0.000238339383191807,1.25115702632389e-06,0.000139481113395218,111.48170090611,6.13221661376953e-06,301618122,4,777471557632.0,4001009472.0,558065.255859375,5005.89111328125,4.9012366032
793,1,635942217,False,0.0118799470365047,12280,5290,3400,3.71970658749972e-06,1.69157203799841e-06,5.02443763252813e-05,29.7027702331543,9.57040596008301e-08,301618122,589508451,421664320.0,46185300.0,2320.55151367188,78.1257629394531,0.0565769925
794,3,635944770,False,0.0680243968963623,5950,4600,810,0.000700037366482326,6.95308868599154e-06,0.000292347515912034,42.0457050261749,1.80112103652954e-05,301618122,677,383267700224.0,2114603960.0,618199.21484375,14703.0288696289,2.590389851
795,1,635943068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1090,226585378816.0,983482176.0,0.0,0.0,1.2047656656
796,1,635943340,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,760,2225868544.0,50563800.0,0.0,0.0,0.061940655
797,3,635944343,False,0.099316343665123,8150,1680,8660,0.000155562573478105,0.000127300213671702,0.0454178452595242,356.77744718209,4.00245811157227e-06,301618122,312782624,3894878208.0,25666200.0,1165703.5,3267.31274414062,0.031441095
798,1,635943179,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,950,110876114944.0,426937504.0,0.0,0.0,0.5229984424
799,2,635942773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,950,125876682752.0,426937504.0,0.0,0.0,0.5229984424
800,3,635944824,False,0.0269484613090754,1940,3000,6780,4.01714120217745e-05,3.43633952961383e-07,3.69913056880626e-05,107.647411931439,1.03356733117104e-06,301618122,723,458941167744.0,2455311608.0,90825.1822509766,843.728433609009,3.0077567198
801,1,635943129,False,0.0793050453066826,10440,4210,2550,0.000497484602509803,4.07642164645949e-06,0.000469371007056907,115.142906188965,1.27997450683594e-05,301618122,1007,621895090176.0,2563221504.0,1203101.875,10448.771484375,3.1399463424
802,1,635943314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,783,54711529472.0,351775808.0,0.0,0.0,0.4309253648
803,1,635943517,False,0.0250938180834055,3980,3500,3830,6.41549837941801e-05,1.15084465033842e-07,9.29889237583685e-06,80.8005874042377,1.65063890075684e-06,301618122,485,1874885214208.0,11708446720.0,108875.5859375,1347.46032714844,14.342847232
804,1,635943824,False,0.180580899119377,12310,7300,5690,0.000544779512460522,0.000381705409381539,0.0272051338106394,71.272590637207,1.40165923583984e-05,301618122,230,411144800.0,29976300.0,815509.25,11442.1162109375,0.0367209675
805,2,635942832,False,0.0836687311530113,7760,4540,8260,0.000126086395201259,1.12410365048661e-05,0.00266515160230725,237.091268332199,3.24406766967773e-06,301618122,1014,15923552064.0,235584904.0,627869.484375,2648.21850585938,0.2885915074
806,2,635942267,False,0.0495354384183884,12100,4660,7040,0.000133679823067077,8.32949808682315e-06,0.00117519346531481,141.088150024414,3.43943842163086e-06,301618122,225,25706432512.0,337079712.0,396133.875,2807.70483398438,0.4129226472
807,2,635942398,False,0.076679453253746,7370,5920,7570,0.000765334384944871,1.76088797161356e-05,0.00240421900525689,136.534469604492,1.96912325927734e-05,301618122,403,117415763968.0,912861888.0,2194720.0,16074.4755859375,1.1182558128
808,1,635942269,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,312782620,14732413952.0,68142600.0,0.0,0.0,0.083474685
809,1,635943594,False,0.212516635656357,9520,1970,2340,0.000623645997015728,2.37494725517705e-05,0.00848902562614597,357.440596107602,1.6045742389679e-05,301618122,409,107074637056.0,551530784.0,4681958.95898438,13098.5652160645,0.6756252104
810,1,635943192,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,182305705,27866361856.0,116090096.0,0.0,0.0,0.1422103676
811,2,635942171,False,0.0172745045274496,11720,5060,7910,1.52762251686827e-05,1.16465866994986e-06,0.000128964791656472,110.731842041016,3.93040883636475e-07,301618122,96,47174004736.0,275488192.0,35528.27734375,320.849700927734,0.3374730352
812,1,635943455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,595,2204413952.0,75429904.0,0.0,0.0,0.0924016324
813,2,635942214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,154,15836812032.0,123313504.0,0.0,0.0,0.1510590424
814,2,635942845,False,0.0102081503719091,5460,770,7440,1.12154335360802e-05,1.74738238456484e-06,0.000314404140226543,179.928649902344,2.88561071777344e-07,301618122,1030,26340911104.0,134807392.0,42384.00390625,235.56005859375,0.1651390552
815,3,635944260,False,0.080081582069397,4770,4940,1470,0.000287674891898118,2.75748258268855e-06,0.000233039258917972,84.511597781611,7.40156632041931e-06,301618122,111,369159681344.0,2191163416.0,510627.098632812,6042.09495544434,2.6841751846
816,2,635942479,False,0.741483628749847,5930,4430,6330,0.0215766407047182,4.96708235004917e-05,0.0163759645074606,329.689819335938,0.000555143815625,301618122,549,1149317231168.0,9123638272.0,149408384.0,453178.625,11.1764568832
817,1,635943970,False,0.0275295786559582,6390,6830,4330,0.000145423461404415,9.73353144217981e-06,0.00110361457336694,113.382743835449,3.74158963623047e-06,301618122,125,1775511680.0,313797600.0,346311.59375,3054.35888671875,0.38440206
818,1,635943114,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1026,2249005312.0,32959800.0,0.0,0.0,0.040375755
819,2,635942744,False,0.12346538156271,11870,4860,7640,0.00168045942640565,0.000169886960065924,0.0186110027134418,109.549331665039,4.32364180664062e-05,301618122,153,8837622784.0,207756000.0,3866547.5,35295.03515625,0.2545011
820,3,635945387,False,0.100533127784729,8590,5850,5510,0.000114240589436376,4.29920124710475e-05,0.00561758005115049,130.665668533977,2.93928779678345e-06,301618122,607344846,8557284608.0,55810800.0,313521.63671875,2399.41860961914,0.06836823
821,3,635945249,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1010,36917299200.0,163196992.0,0.0,0.0,0.1999163152
822,2,635942462,False,0.164482802152634,8200,6070,6490,0.000116638990684808,2.13722560147289e-05,0.00350352679379284,163.928726196289,3.00099608764648e-06,301618122,525,11541407744.0,114624896.0,401591.40625,2449.79272460938,0.1404154976
823,2,635942205,False,0.0118467872962356,7510,7120,5720,1.23505178624119e-05,2.81773785906244e-07,3.022942262536e-05,107.282593830139,3.17765573655069e-07,301618122,141,125478091680.0,920598300.0,27829.1550788879,259.400468289852,1.1277329175
824,1,635943483,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,551,22169784320.0,116853296.0,0.0,0.0,0.1431452876
825,1,635943350,False,7.99100816948339e-05,11680,3730,5330,3.42419518526355e-09,2.3876565169445e-09,1.07444535046852e-07,45.0,8.81008682772517e-11,301618122,744,66234948.0,30121200.0,3.23635840415955,0.0719190761446953,0.03689847
826,2,635942135,False,0.471202731132507,8750,1150,7600,0.0118777440742743,0.000517693522851914,0.234807327389717,453.564361572266,0.000305601611328125,301618122,33,90995646464.0,481888800.0,113151024.0,249470.703125,0.59031378
827,1,635943447,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,604,9264729088.0,48703500.0,0.0,0.0,0.0596617875
828,2,635942803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,980,7901115904.0,59494500.0,0.0,0.0,0.0728807625
829,1,635943118,False,0.0193239152431488,3730,2890,4260,1.27390729544755e-05,2.5006238502101e-07,2.079592559312e-05,83.1629486083984,3.27762679290771e-07,301618122,1021,156179070976.0,1069978496.0,22251.193359375,267.561370849609,1.3107236576
830,2,635942558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,654,76621119488.0,246657600.0,0.0,0.0,0.30215556
831,2,635942861,False,0.010680915787816,9630,4260,6910,1.83610348972243e-05,9.60215743361914e-07,3.89587439713068e-05,40.5729064941406,4.72409728240967e-07,301618122,1052,17532299264.0,401618688.0,15646.5595703125,385.640594482422,0.4919828928
832,3,635945302,False,0.030249360948801,6170,3190,6320,6.3008885640327e-05,3.0248826232256e-06,0.00020964777017659,69.3077372876806,1.62115102491379e-06,301618122,1083,25720383872.0,437500808.0,91721.0688476562,1323.38859176636,0.5359384898
833,1,635943261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,844,205433454592.0,1294392576.0,0.0,0.0,1.5856309056
834,1,635943779,False,0.0279689449816942,5690,3890,4590,2.3720447692278e-05,2.66388974523579e-06,0.00014893185289111,55.9076614379883,6.10301669311523e-07,301618122,255,43201982464.0,187021792.0,27853.501953125,498.205444335938,0.2291016952
835,3,635944225,False,0.0183822605758905,7660,3210,5790,1.30151364197926e-05,1.77927484718526e-06,6.85253178024241e-05,38.513059357203,3.34865496063232e-07,301618122,50,15715718656.0,153635392.0,10527.9140625,273.359588623047,0.1882033552
836,1,635943576,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,428,383359584.0,3748500.0,0.0,0.0,0.0045919125
837,2,635942766,False,0.0115499002858996,4740,5620,8450,8.91388102261675e-06,1.48986222399863e-07,2.05707239296357e-05,138.071316919669,2.29344594955444e-07,301618122,942,173878611968.0,1256626784.0,25849.72265625,187.220077514648,1.5393678104
838,1,635943846,False,0.0289684310555458,7560,2650,4820,7.90837409054695e-05,2.8926867798873e-06,0.000446151621872559,154.234329223633,2.03473980407715e-06,301618122,215,60554055680.0,574210816.0,256185.09375,1661.01208496094,0.7034082496
839,2,635942368,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,358,3865451264.0,21245400.0,0.0,0.0,0.026025615
840,2,635942376,False,0.0495354384183884,12100,4660,7040,0.00034784846562643,9.28313379940582e-07,7.90771290236576e-05,85.1836575152229,8.94976781186014e-06,301618122,370,530911801248.0,7870114840.0,622346.086633682,7305.93290764093,9.640890679
841,2,635942936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,526157192,24859942912.0,167212800.0,0.0,0.0,0.20483568
842,3,635944881,False,0.716436564922333,8270,1010,7930,0.0121474759633664,0.000182576513772748,0.112346549131299,615.339546197799,0.0003125415234375,301618122,778,339415973888.0,1397419264.0,156995232.0,255135.9375,1.7118385984
843,3,635944935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,827,56996726784.0,302588992.0,0.0,0.0,0.3706715152
844,1,635943360,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,727,53699215360.0,410187584.0,0.0,0.0,0.5024797904
845,3,635944480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,406,15673932288.0,184492800.0,0.0,0.0,0.22600368
846,3,635945178,False,0.0615199245512486,12590,1590,5650,0.000544999961043428,3.81396360886258e-06,0.000602821872402702,158.05653493964,1.4022264263916e-05,301618122,936,672226050048.0,3001273088.0,1809233.0625,11446.7463378906,3.6765595328
847,1,635943664,False,0.1401337236166,4920,2830,1490,0.00522896330772979,3.93028135340764e-05,0.00554412641641517,141.061820208069,0.00013453561572175,301618122,345,546204970496.0,2794329020.0,15492113.3359375,109824.992425919,3.4230530495
848,1,635943063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1096,18957017088.0,109921504.0,0.0,0.0,0.1346538424
849,1,635943133,False,0.0291691944003105,7860,2420,860,2.81931157976645e-05,6.12322954056467e-07,0.00011923903084463,194.732256980903,7.25378620910644e-07,301618122,1002,187786483712.0,967048204.0,115309.890625,592.145812988281,1.1846340499
850,1,635943034,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,599626923,347097824.0,6515100.0,0.0,0.0,0.0079809975
851,1,635943194,False,0.0342614687979221,5750,940,5660,4.36772283971365e-05,3.36480707119335e-06,0.000501877686474472,149.154968261719,1.12376822509766e-06,301618122,935,51343126528.0,272634304.0,136829.078125,917.36181640625,0.3339770224
852,1,635942955,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,312782574,42730501632.0,221438700.0,0.0,0.0,0.2712624075
853,3,635944320,False,0.13850125670433,9260,3110,9690,0.000304062771764195,0.000216827020607129,0.103944145667393,479.38741848845,7.82320888671875e-06,301618122,312782652,4462905216.0,29453400.0,3061508.5,6386.29296875,0.036080415
854,1,635943985,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,114,10836721664.0,151872304.0,0.0,0.0,0.1860435724
855,3,635944809,False,0.196488216519356,4430,5320,1880,0.00314803273151559,0.000295656477965884,0.063157803092656,213.618871222378,8.09955046386719e-05,301618122,704,40361453568.0,223633792.0,14124219.0,66118.779296875,0.2739513952
856,2,635942444,False,0.0814089551568031,2430,3910,5810,0.000990804662193605,0.000109885921119712,0.00723464507609606,65.8377838134766,2.54923409179687e-05,301618122,484,27196672000.0,189378896.0,1370089.125,20810.07421875,0.2319891476
857,2,635942399,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,406,8530019584.0,92246400.0,0.0,0.0,0.11300184
858,2,635942945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,258,109010501632.0,846861312.0,0.0,0.0,1.0374051072
859,1,635943044,False,0.0696985349059105,9770,5200,1400,0.000260377011373393,1.24116650113137e-05,0.00268518878147006,216.343963623047,6.69922114257812e-06,301618122,1121,56594923520.0,440613888.0,1183131.5,5468.751953125,0.5397520128
860,3,635944490,False,0.702313303947449,7950,1550,9070,0.0014981970365347,3.43563954356096e-05,0.0222223319548143,646.8179118634,3.85470023254394e-05,301618122,417,213204531200.0,915897616.0,20353380.859375,31466.9406738281,1.1219745796
861,3,635944243,False,0.248966455459595,7080,2620,8730,0.00533308328345949,3.36257391666219e-05,0.00444990561592765,132.336291371248,0.000137214510986328,301618122,81,91236801536.0,3331134080.0,14823232.25,112011.845703125,4.080639248
862,1,635943377,False,0.22458091378212,3400,5790,5660,0.0164081901200729,1.84481741598574e-05,0.00269025610759854,145.827774047852,0.00042216512734375,301618122,698,2878592586752.0,18680688640.0,50255836.0,344624.59375,22.883843584
863,1,635943495,False,0.0265582632273436,7930,2350,5280,1.3607658097681e-05,1.45044532473548e-05,0.000637825694866478,43.9744758605957,3.50110443115234e-07,301618122,531,2329063680.0,19704600.0,12568.1005859375,285.804443359375,0.024138135
864,2,635942775,False,0.0115499002858996,4740,5620,8450,8.91388102261675e-06,2.28623335374323e-07,3.1566323741572e-05,138.071319580078,2.29344594955444e-07,301618122,952,113687609344.0,818901888.0,25849.72265625,187.220077514648,1.0031548128
865,3,635944142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,26,167469096960.0,1075345152.0,0.0,0.0,1.3172978112
866,1,635943329,False,0.00516419345512986,7940,6460,3560,1.62273775472426e-06,7.83517251079502e-08,7.30697229300858e-06,93.2585983276367,4.17513013839722e-08,301618122,780,53691224064.0,434996096.0,3178.50439453125,34.0826950073242,0.5328702176
867,2,635942637,False,0.352753341197968,9400,6970,5840,0.0130361066769684,3.64140651072375e-05,0.00213980139233172,58.7630462646484,0.00033540503828125,301618122,771,504035288448.0,7519073792.0,16089324.0,273800.03125,9.2108653952
868,2,635942520,False,0.30187663435936,3480,5770,5740,0.00482454735461601,0.000313783617457375,0.0576096996665001,183.596893310547,0.000124130427148437,301618122,605,42142650368.0,322932608.0,18604050.0,101330.9609375,0.3955924448
869,2,635942827,False,0.0360522121191025,9020,3420,8140,1.67939270770431e-05,5.51155098425781e-07,4.80517075731888e-05,87.1836397965562,4.32089725387096e-07,301618122,1008,66436451328.0,639976492.0,30751.9632472992,352.726306438446,0.7839712027
870,2,635943879,False,0.13850125670433,9260,3110,9690,0.000304062771764195,0.000433654029620811,0.207888290286064,479.387420654297,7.82320888671875e-06,301618122,312782652,2027569536.0,14726700.0,3061508.5,6386.29296875,0.0180402075
871,2,635942389,False,0.0398730225861073,9540,2390,8950,4.75762971940993e-05,0.000252279714914039,0.0912408605217934,361.665466308594,1.22408708190918e-06,301618122,393,562021760.0,3960900.0,361395.9375,999.254760742188,0.0048521025
872,2,635942894,False,0.741483628749847,5930,4430,6330,0.00291936051560894,0.00055781559785828,0.224591821432114,402.627349853516,7.51120138671875e-05,301618122,1096,21188878336.0,109921504.0,24687470.0,61315.9296875,0.1346538424
873,3,635945155,False,0.624087810516357,7380,5150,1440,0.00566315599672311,1.15961900395654e-05,0.00382832599886334,330.136534999976,0.000145706927761605,301618122,909,1387705851904.0,10257199168.0,39267902.2503738,118944.4308258,12.5650689808
874,1,635943333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,773,21803966464.0,127188896.0,0.0,0.0,0.1558063976
875,2,635942769,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,945,76375072768.0,423906304.0,0.0,0.0,0.5192852224
876,1,635943035,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,196,6588896768.0,99129600.0,0.0,0.0,0.12143376
877,3,635945068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,839,25536279552.0,156774592.0,0.0,0.0,0.1920488752
878,1,635944031,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,67,2072919680.0,35877600.0,0.0,0.0,0.04395006
879,3,635944643,False,0.705509424209595,6700,3280,6480,0.00196273720534291,0.000126903918446299,0.0332905495095468,262.328775321734,5.04991224609375e-05,301618122,575,35808755712.0,324842400.0,10814182.0,41223.7734375,0.39793194
880,2,635942615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,732,2600691456.0,34631100.0,0.0,0.0,0.0424230975
881,3,635944762,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,670,79453102080.0,381360608.0,0.0,0.0,0.4671667448
882,3,635945248,False,0.731723845005035,8130,1330,7110,0.395769273638967,0.000203218049468947,0.0391550469259494,192.675045490644,0.0101827187875,301618122,1009,1363337393669.73,40903962624.0,1601596576.0,8312423.5,50.1073542144
883,2,635942989,False,0.0207320731133223,8590,5880,5760,2.9235030310126e-05,1.99285768758273e-05,0.00171593739651144,86.104362487793,7.52185963439941e-07,301618122,607344838,6728923136.0,30811500.0,52870.60546875,614.029357910156,0.0377440875
884,2,635942157,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,67,2418453248.0,35877600.0,0.0,0.0,0.04395006
885,1,635943756,False,0.0184159446507692,5410,4050,4760,2.78607051398538e-05,3.6485468608856e-07,1.84932079841829e-05,50.6865025702153,7.16826051330566e-07,301618122,275,208264569088.0,1603827896.0,29659.9228515625,585.164123535156,1.9646891726
886,3,635945157,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,911,515789120.0,6123600.0,0.0,0.0,0.00750141
887,3,635944472,False,0.0165324117988348,9360,6820,6970,1.17505654967042e-05,3.0515122690615e-07,1.45641869209436e-05,47.7277678631875,3.02329442977905e-07,301618122,398,44380733184.0,808777824.0,11779.19140625,246.799545288086,0.9907528344
888,1,635943123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1015,120745164800.0,538884928.0,0.0,0.0,0.6601340368
889,1,635943066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1092,3099426304.0,49785300.0,0.0,0.0,0.0609869925
890,3,635944368,False,0.0951289162039757,9150,2330,9320,0.000307295653429112,9.03827195174913e-05,0.0406194755327015,449.41639009701,7.90638746337891e-06,301618122,312782594,13246189568.0,71409600.0,2900620.5,6454.19384765625,0.08747676
891,2,635942818,True,1.0,8310,550,7080,0.999999914726559,0.543213844299316,1659.73950195312,3055.4072265625,0.0257289249,301618122,997,74045489152.0,38664708.0,64173342720.0,21003204.0,0.0473642673
892,1,635943740,False,0.384716629981995,8980,2410,1610,0.000967746705211049,4.75841588922776e-05,0.0552443936467171,1160.98291015625,2.48990844238281e-05,301618122,289,77313425408.0,427154400.0,23597886.0,20325.783203125,0.52326414
893,3,635944458,False,0.282301217317581,4550,3840,1440,0.00610966469588973,1.58103840010769e-05,0.00258866321511538,163.731836933187,0.000157195117529297,301618122,378,1627965100032.0,8116345872.0,21010486.0,128322.544921875,9.9425236932
894,1,635943208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,919,48144945152.0,314517600.0,0.0,0.0,0.38528406
895,3,635945337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1128,122550317056.0,499734016.0,0.0,0.0,0.6121741696
896,1,635943860,False,0.0230291560292244,12790,5030,5460,1.61599723271969e-05,1.42893140946398e-05,0.000252875848673284,17.696849822998,4.15778749847412e-07,301618122,207,921616960.0,23752800.0,6006.50927734375,339.411224365234,0.02909718
897,3,635944471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,397,315373328.0,33624000.0,0.0,0.0,0.0411894
898,3,635944234,False,0.0261448621749878,5830,3640,4850,6.32271672610313e-05,9.15827218844754e-06,0.00142952358396462,156.090969404454,1.62676717681885e-06,301618122,64,35984585728.0,145002592.0,207284.625,1327.97320556641,0.1776281752
899,1,635943271,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,832,1892344992.0,94221896.0,0.0,0.0,0.1154218226
900,3,635944623,False,0.189452230930328,7480,6570,4410,0.00058984000486053,9.59182376658783e-05,0.0225375622690798,234.966392393355,1.51759504821777e-05,301618122,557,13604371072.0,129157200.0,2910888.4375,12388.5310058594,0.15821757
901,3,635944895,False,0.0436728000640869,8920,5890,6030,3.1317726724514e-05,1.0623159221363e-06,4.19861556499359e-05,39.5232291779103,8.05771507644653e-07,301618122,792,7497521096.0,619187424.0,25997.2995605469,657.772659301758,0.7585045944
902,3,635944777,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,681,1750022144.0,59221800.0,0.0,0.0,0.072546705
903,2,635942227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,606826663,472859040.0,7274700.0,0.0,0.0,0.0089115075
904,2,635942851,False,0.0304527468979359,13140,5190,6190,5.92845913989619e-06,3.38997915605432e-06,0.000988101353868842,291.477111816406,1.52532892990112e-07,301618122,1039,2281852928.0,36730800.0,36293.75390625,124.516647338867,0.04499523
905,1,635943443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,609,8203269632.0,59682600.0,0.0,0.0,0.073111185
906,1,635943710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,318,1710522112.0,7812000.0,0.0,0.0,0.0095697
907,3,635944391,False,0.166578710079193,2970,4070,6220,7.00341551236026e-05,3.12312217226492e-06,0.00126714949640453,405.731644972948,1.80190367126465e-06,301618122,288,85301395456.0,470984384.0,596807.625,1470.94177246094,0.5769558704
908,1,635942932,False,0.0135089419782162,3950,3050,4130,1.48385681843873e-05,6.45353054551379e-07,2.9131688279449e-05,45.1407012939453,3.81780438995361e-07,301618122,484682512,23946840064.0,482925600.0,14068.4384765625,311.657501220703,0.59158386
909,1,635943126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1010,16937367552.0,81598496.0,0.0,0.0,0.0999581576
910,1,635943881,False,0.0253742933273315,7650,6250,4400,4.81640632154372e-06,1.08887896033139e-07,5.68063251193962e-06,52.169548034668,1.23920967102051e-07,301618122,194,41663258624.0,929028608.0,5277.47021484375,101.159973144531,1.1380600448
911,3,635945306,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301618122,1088,13907362816.0,225279008.0,0.0,0.0,0.2759667848
912,3,635944744,False,0.192855581641197,5440,1000,5770,0.00389110251864904,3.91334409756669e-05,0.0066651266077891,170.317928646588,0.000100113893017578,301618122,656,321556004864.0,2088383360.0,13919339.5,81725.626953125,2.558269616
913,1,635943264,False,0.18815715610981,10000,7070,5690,0.0018190439253132,0.000283531087916344,0.0131241828203201,46.2883377075195,4.68020485351562e-05,301618122,841,673854784.0,134749792.0,1768480.875,38205.75390625,0.1650684952
