,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
41,3,640839980,False,0.579893171787262,6640,3400,3800,0.0448708581645711,0.00108021196228652,0.739211713189434,684.32098421195,0.0033756015860878,523718823,709,346030658560.0,2550974464.0,1885710203.83594,2755593.13150024,3.1249437184
42,1,640837272,False,0.023010378703475,12830,4960,5130,8.73421301128696e-05,0.000146030681207776,0.034398939460516,235.559661865234,6.57068406982422e-06,523718823,1039,2316125440.0,36730800.0,1263500.5,5363.82373046875,0.04499523
43,2,640836380,False,0.0901525691151619,3740,3420,6030,7.21865830155382e-05,2.93011107714847e-05,0.0109047731384635,372.162445068359,5.43054343261719e-06,523718823,827,30603753472.0,151294496.0,1649832.125,4433.0966796875,0.1853357576
44,3,640839263,False,0.352021723985672,4740,1610,2700,0.00906991629077504,0.000164184483347782,0.0539101304993208,328.350946448004,0.000682323117256485,523718823,369,934885995264.0,3392515856.0,182890972.517975,556998.463066518,4.1558319236
45,1,640838006,False,0.226151242852211,7330,5110,5450,0.00448976034832604,0.00298898992857038,1.74091599238561,582.442910143321,0.000337761361669922,523718823,406,8909821184.0,92246400.0,160593233.0,275723.560546875,0.11300184
46,1,640838841,True,0.991139650344849,8800,580,4210,0.00223481567961001,0.992637813091278,3919.85205078125,3948.9248046875,0.000168123536328125,523718823,41,542915200.0,138261.609375,541965056.0,137243.703125,0.000169370471484375
47,2,640836522,False,0.193853154778481,4250,2000,5720,0.00375363368415902,0.000845516507979482,0.269067049026489,318.227996826172,0.0002823830953125,523718823,935,61511401472.0,272634304.0,73356904.0,230516.8125,0.3339770224
48,2,640836622,False,0.636564075946808,9160,1350,7340,3.44264437486711,0.000935709336772561,0.486214220523834,519.620971679688,0.2589875988,523718823,997,40823069585756.2,225944567808.0,109857464320.0,211418448.0,276.7820955648
49,2,640836650,False,0.0242304988205433,7370,3370,7660,0.000124460387261403,1.35597201733617e-05,0.00307148019783199,226.515014648438,9.36306319580078e-06,523718823,1020,82020564992.0,563678080.0,1731326.0,7643.31689453125,0.690505648
50,1,640837900,False,0.0437501482665539,5360,6120,5160,0.000268808833771436,9.02623578440398e-05,0.0225058142095804,249.337753295898,2.02222904296875e-05,523718823,515,38390636544.0,182888992.0,4116065.75,16507.9921875,0.2240390152
51,1,640838814,False,0.533535003662109,8290,4420,3380,0.00234845175514587,0.017920708283782,8.50582790374756,474.636779785156,0.00017667229453125,523718823,66,713950528.0,8047800.0,68453200.0,144222.28125,0.009858555
52,3,640838988,False,0.0916265770792961,8570,3130,3720,3.27029061325003e-05,0.000194855746000782,0.0756484230080884,388.227827819791,2.46021552352905e-06,523718823,75,291060152.0,10306800.0,779693.166259766,2008.33920288086,0.01262583
53,3,640840822,False,0.0890637785196304,10600,5560,8990,0.0116823215462653,0.000596100575617523,0.18670860093514,313.216609028975,0.0008788524390625,523718823,1049,241119780864.0,1203539456.0,224711168.0,717430.5625,1.4743358336
54,1,640837415,False,0.043463833630085,5440,2570,2950,0.000370330674295689,0.000171818857779726,0.0378975756466389,220.567031860352,2.78597036621094e-05,523718823,182305709,26561232896.0,132363904.0,5016271.0,22742.615234375,0.1621457824
55,2,640836103,False,0.0301977153867483,9150,4150,5700,2.73734049258777e-05,4.4912681914866e-05,0.0103790881112218,231.094818115234,2.0592810760498e-06,523718823,591,1743546240.0,37429200.0,388480.96875,1681.04577636719,0.04585077
56,3,640839085,False,0.422319322824478,7730,2970,5520,0.00158962405518817,0.00206763725363174,1.1680950406659,564.941959047306,0.000119586245983887,523718823,158,2095380160.0,47214000.0,55150439.25,97621.4252929688,0.05783715
57,1,640838465,False,0.999999821186066,9060,880,4480,0.345016171158006,0.0765378028154373,81.4960556030273,1064.78173828125,0.02595531225,523718823,274,77002454272.0,276830656.0,22560606208.0,21188010.0,0.3391175536
58,3,640840856,False,0.369916170835495,8240,1580,1640,0.0118113637432651,0.00683634414793366,5.1753941978911,757.041203002545,0.000888560188427734,523718823,1074,19411850752.0,106102800.0,549123815.5,725355.255859375,0.12997593
59,1,640837626,False,0.243898972868919,7350,3630,3630,0.00299654750586505,0.00024864700390026,0.112610511481762,452.893096923828,0.00022542806015625,523718823,733,84183007232.0,740097024.0,83342704.0,184022.90625,0.9066188544
60,2,640835652,False,0.0639421418309212,7810,2560,6590,0.000207466686350134,2.21884893107926e-05,0.005416767206043,244.125106811523,1.56075658935547e-05,523718823,215,70107996160.0,574210816.0,3110366.25,12740.8701171875,0.7034082496
61,1,640838003,False,0.0597900971770287,6320,6180,2800,0.000183957698301562,0.000137399256345816,0.0560551062226295,407.972442626953,1.38390020507812e-05,523718823,1105,17708525568.0,82221296.0,4608923.5,11297.14453125,0.1007210876
62,3,640840559,False,0.366258472204208,11610,5450,8190,0.00377774187212551,0.000558340880498036,0.155965907121816,279.338147302944,0.000284196736523437,523718823,153,17243026432.0,415512000.0,64805706.0,231997.3359375,0.5090022
63,1,640838794,False,0.0677379444241524,11140,3970,3450,0.0035572674700762,0.000564572750590742,0.133882626891136,237.139724731445,0.000267610609765625,523718823,91,50319441920.0,386943296.0,51804984.0,218457.640625,0.4740055376
64,2,640836529,False,0.033945593982935,11780,6580,7130,0.000299940927742178,0.00193007511552423,0.433269947767258,224.483459472656,2.25643349121094e-05,523718823,939,1205985408.0,9543600.0,4134955.0,18419.865234375,0.01169091
65,2,640836330,False,0.0715638920664787,4560,4800,8610,0.00323782987682706,0.000565247668419033,0.142234459519386,251.632110595703,0.000243579555078125,523718823,783,67112910848.0,351775808.0,50034644.0,198840.453125,0.4309253648
66,1,640838857,False,0.0380132608115673,6180,6290,5660,0.000473262060233403,0.00127183296717703,0.271333307027817,213.340347290039,3.56031559570312e-05,523718823,30,2737833728.0,22851900.0,6200481.5,29063.80078125,0.0279935775
67,2,640836480,False,0.0256414860486984,7130,4660,6320,6.26897350130446e-05,3.59296791430097e-05,0.00918242242187262,255.566482543945,4.71610255737305e-06,523718823,907,18451009536.0,107150400.0,983900.1875,3849.87963867188,0.13125924
68,3,640840059,False,0.570012211799622,2720,4070,5280,0.369047914143823,0.0141728063455383,8.47589578276657,598.039342112004,0.0277632025613876,523718823,746,347962248928.0,1599107352.0,13553867261.0078,22663838.8256226,1.9589065062
69,3,640839892,False,0.473227888345718,6830,5370,4940,0.0164828193931749,0.00121101694951779,0.711406894272866,587.445860733936,0.00123999035371094,523718823,685,121217650688.0,835857024.0,594634449.5,1012237.0234375,1.0239248544
70,2,640836353,False,0.0178015101701021,7910,4760,6980,0.000115577555782641,6.5498286858201e-05,0.0152028147131205,232.110107421875,8.69481433105469e-06,523718823,804,14871936000.0,108366304.0,1647472.875,7097.8076171875,0.1327487224
71,2,640835642,False,0.0603584907948971,11110,4880,7060,0.000605568315340763,0.000287384813418612,0.0620144307613373,215.788833618164,4.55564580078125e-05,523718823,209,5967706624.0,129404704.0,8024959.0,37188.9453125,0.1585207624
72,2,640836356,False,0.0689227879047394,4480,3680,9720,0.00050520877731381,3.2124178687809e-05,0.0102824317291379,320.083892822266,3.80064839355469e-05,523718823,806,263177142272.0,965805312.0,9930827.0,31025.701171875,1.1831115072
73,2,640836702,False,0.0408623218536377,5500,4430,9700,0.000345419217184165,6.67287677060813e-05,0.0203058756887913,304.304656982422,2.59856331054687e-05,523718823,1058,84885569536.0,317895296.0,6455142.5,21212.76171875,0.3894217376
74,3,640840980,False,0.1043671220541,3570,3890,4830,4.91241340521873e-05,0.000903989509985799,0.404239252779276,447.17250401017,3.69557239608765e-06,523718823,527696977,212000544.0,3337200.0,1349027.234375,3016.79379272461,0.00408807
75,2,640835588,False,2.00337217393098e-05,9740,3900,6060,2.93598220579454e-10,2.47850073797906e-09,3.44511619232435e-07,139.000015258789,2.20871777273714e-11,523718823,606826663,287224384.0,7274700.0,2.50621867179871,0.0180303491652012,0.0089115075
76,3,640839235,False,0.122304365038872,6290,6220,5300,9.90912572421073e-05,0.00108810873897539,0.644777563208526,592.567213287596,7.45456224365234e-06,523718823,332,1426240960.0,5592600.0,3605983.0,6085.35693359375,0.006850935
77,1,640837809,False,0.104576349258423,7030,3490,5110,0.000169600721334487,0.000138081290060654,0.0720872655510902,522.06396484375,1.27589372558594e-05,523718823,595,3748276992.0,75429904.0,5437535.5,10415.458984375,0.0924016324
78,3,640840012,False,0.536799609661102,9190,4450,2720,0.0187817869766112,0.00019426164006589,0.110532495863388,568.987762205124,0.00141293999047852,523718823,726,883399516160.0,5937458368.0,656282092.5,1153420.40039062,7.2733865008
79,3,640840846,False,0.710706114768982,7320,600,4220,0.218007658902303,0.0718803746359864,77.1374857079044,1073.13694591244,0.0164005554890625,523718823,1066,58900938752.0,186256800.0,14367381248.0,13388208.5625,0.22816458
80,2,640835832,False,0.344111323356628,8500,2470,5780,0.000393249526515753,0.00192451011389494,1.0195324420929,529.762084960938,2.95838720214844e-05,523718823,336,1513280640.0,12548700.0,12793807.0,24150.099609375,0.0153721575
81,2,640836715,False,0.27516832947731,8020,490,7120,0.00405266085627678,0.0026724454946816,1.81789517402649,680.236572265625,0.0003048786890625,523718823,1066,20926889984.0,93128400.0,169297664.0,248880.5625,0.11408229
82,3,640838967,False,0.217028319835663,3830,4650,4870,0.00857663960511717,0.000132965170598536,0.0609820752533096,458.631948342578,0.00064521427578125,523718823,56,1074972524544.0,3961229312.0,241563984.0,526705.53125,4.8525059072
83,2,640835148,False,0.0229703318327665,4780,3750,8810,0.000318311928755366,0.000380206649424508,0.0744824931025505,195.900024414062,2.39463717773437e-05,523718823,2,4361185792.0,51414300.0,3829465.25,19548.05859375,0.0629825175
84,1,640837525,False,0.20385368168354,8720,4170,800,0.00222892230408438,0.00117662746924907,0.489098072052002,415.677947998047,0.00016768018203125,523718823,836,8424091648.0,116334000.0,56898736.0,136881.78125,0.14250915
85,1,640838570,False,0.689002692699432,7080,2950,4360,0.480531092545817,0.0546173043549061,41.1048851013184,752.59814453125,0.0361499999,523718823,218,92154232832.0,540308672.0,22209325056.0,29510204.0,0.6618781232
86,3,640840806,False,0.023010378703475,12830,4960,5130,0.000170952089605629,0.000142910700698988,0.0327695677061213,229.301007873047,1.28605996948242e-05,523718823,1039,5252358912.0,73461600.0,2407304.875,10498.4487304688,0.08999046
87,3,640839812,False,0.331800669431686,9510,4520,3840,0.00538723306759805,0.000440170476695365,0.155250760172194,352.705981868113,0.000405277572827148,523718823,658,28144462848.0,751615232.0,116688836.125,330838.834960938,0.9207286592
88,1,640837372,False,0.532997846603394,5010,6860,2830,0.0469978175150763,0.000540436106294848,0.183738021405057,339.981025073876,0.00353561117027664,523718823,967,176508318576.0,5340526228.0,981257722.394531,2886213.20022583,6.5421446293
89,2,640837022,False,0.0483213663101196,5850,6830,5830,0.00181729586104445,0.00377047783695161,0.830995917320251,220.395385742188,0.000136713828125,523718823,286,3440153856.0,29599200.0,24596814.0,111603.125,0.03625902
90,1,640837359,False,0.109915941953659,8770,3760,5660,6.77900702980579e-05,0.000363395898602903,0.175344973802567,482.517761230469,5.09979702148437e-06,523718823,975,1414743936.0,11456100.0,2008769.5,4163.099609375,0.0140337225
91,1,640837848,True,1.0,8690,770,4100,0.388798943610769,0.999886989593506,7834.412109375,7835.29736328125,0.02924905795,523718823,565,187084193792.0,23879480.0,187081687040.0,23876782.0,0.029252363
92,1,640837517,False,0.0585895143449306,10810,4110,3170,0.000975599556647559,0.000397452968172729,0.121201582252979,304.945739746094,7.3393635546875e-05,523718823,846,33985533952.0,150742800.0,18270266.0,59913.171875,0.18465993
93,1,640837575,False,0.0196398627012968,11110,4490,3770,1.44314098381727e-05,8.38924461277202e-05,0.016175452619791,192.811782836914,1.08566432495117e-06,523718823,781,1563713152.0,10564200.0,170880.71875,886.256591796875,0.012941145
94,2,640835622,False,0.0199177376925945,9050,3900,5720,4.73577800632286e-05,0.000116106122732162,0.0254527609795332,219.219802856445,3.56269088745117e-06,523718823,197,1269080192.0,25048800.0,637561.125,2908.31909179688,0.03068478
95,1,640837621,False,0.121579237282276,7480,4760,5160,0.000102979346102053,6.52873495710082e-05,0.0310017224401236,474.850341796875,7.74706030273437e-06,523718823,741,14671167488.0,96866096.0,3003015.75,6324.130859375,0.1186609676
96,1,640838890,False,0.0375650227069855,10180,4920,3520,0.00104458592772918,0.000128883519209921,0.0302166156470776,234.449020385742,7.85834293945312e-05,523718823,7,56941498368.0,497734208.0,15039843.0,64149.73828125,0.6097244048
97,1,640837506,False,0.152395471930504,7440,2530,1950,0.00296270442226009,0.000195027663721703,0.0526198372244835,269.807037353516,0.000222882069921875,523718823,862,178123259904.0,932916608.0,49089920.0,181944.546875,1.1428228448
98,1,640838028,False,0.999996244907379,8880,830,3990,2.46827652072845,0.0515751743488936,59.3017725426163,1149.81235238206,0.185686623325,523718823,385,935874865984.0,2939028688.0,174289610752.0,151580917.0,3.6003101428
99,1,640837165,False,0.0217352937906981,7560,6400,5620,2.41838969659686e-05,9.24322011996992e-05,0.018589099869132,201.110656738281,1.81933674316406e-06,523718823,1126,1689298688.0,16067700.0,298684.09375,1485.1728515625,0.0196829325
100,1,640838823,False,0.111448235809803,8460,4820,4430,4.31520067957497e-05,0.000135821945150383,0.0616773664951324,454.104553222656,3.24629366455078e-06,523718823,58,2502540800.0,19511100.0,1203393.25,2650.03564453125,0.0239010975
101,2,640835989,False,0.451501727104187,7960,6230,6790,0.0121597433725553,0.000431330728742089,0.214736810395573,497.847234352675,0.00091476853115387,523718823,467,336698766336.0,1731269700.0,371767333.3125,746749.821350098,2.1208053825
102,1,640838666,False,0.0747860968112946,5180,5350,1720,0.00420808410141841,0.00071459321770817,0.172447040677071,241.321960449219,0.000316571065234375,523718823,163,54107082752.0,361639808.0,62363716.0,258425.359375,0.4430087648
103,2,640836145,False,0.128396600484848,3030,4160,6030,0.000562204693861015,0.000162848111358471,0.0597742460668087,367.055206298828,4.22942447265625e-05,523718823,620,48227201024.0,212012992.0,12672917.0,34525.9140625,0.2597159152
104,3,640839542,False,0.130883887410164,7590,2730,5330,0.000152773287042799,0.000218131608047941,0.0694000982306852,318.157000958029,1.14930217773437e-05,523718823,611,658889568.0,43011000.0,2984967.625,9382.05859375,0.052688475
105,2,640836305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,523718823,757,1416012160.0,16888500.0,0.0,0.0,0.0206884125
106,2,640837055,False,0.0225494746118784,10460,5080,7560,4.49629840323577e-05,0.000137877781526186,0.0282120779156685,204.616561889648,3.3825321472168e-06,523718823,549009227,1534950784.0,20026800.0,564997.625,2761.25073242188,0.02453283
107,2,640837074,False,0.154895201325417,8510,5810,5710,0.000168419559170441,0.00033568381331861,0.122842095792294,365.945831298828,1.2670079296875e-05,523718823,607344838,7010013696.0,30811500.0,3784949.25,10342.921875,0.0377440875
108,2,640835870,False,0.0340628549456596,7200,3820,6380,0.000399009675828906,3.93619848182425e-05,0.0100479060783982,255.269302368164,3.00172038085937e-05,523718823,362,110989582336.0,622525504.0,6255078.0,24503.83984375,0.7625937424
109,1,640837384,False,0.207899540662766,11720,5120,3500,0.0372734018004571,0.000518711155441939,0.146506590557898,282.443492916736,0.00280405054378601,523718823,960,278024748256.0,4412900760.0,646519044.817955,2289020.85207021,5.405803431
110,3,640839390,False,0.315371125936508,2400,4030,6000,0.085215147774164,0.000380028790019481,0.097524435140647,256.623807726904,0.00641067275625,523718823,507,3022121992192.0,13770541568.0,1342964288.0,5233202.25,16.8689134208
111,3,640840627,False,0.224773526191711,5960,6650,4540,0.00961449440488113,0.000838222465829759,0.190810053829711,227.636530405837,0.000723291327380371,523718823,157,79626721984.0,704397608.0,134406145.5,590441.899902344,0.8628870698
112,2,640836547,False,0.00247500045225024,3980,3220,9110,5.6089061420519e-08,8.06797562091788e-09,3.1908364235278e-06,395.494049072266,4.21953874826431e-09,523718823,950,149811937280.0,426937504.0,1362.28771972656,3.44452142715454,0.5229984424
113,1,640837670,True,1.0,8680,1050,4050,0.993295189911591,0.996451703115283,7152.97617458397,7178.44743726271,0.0747248649941437,523718823,695,438060283715.974,61217106.2585663,437884502544.5,60999889.7911377,0.0749909551667437
114,1,640837339,False,0.335438907146454,9150,3440,1330,0.00575959338233651,0.00148359872400761,0.793435275554657,534.804504394531,0.00043328996484375,523718823,988,41294729216.0,238410896.0,189163616.0,353706.09375,0.2920533476
115,3,640840309,False,0.0665700808167458,5560,2840,1450,9.52034108863085e-05,1.01355209407757e-05,0.00333618568391981,329.157791041423,7.16208242797851e-06,523718823,838,167857184768.0,576842368.0,1924453.25,5846.59790039062,0.7066319008
116,1,640837379,False,0.00617160275578499,12080,7070,4010,2.0910717621459e-06,5.01739259561873e-06,0.00110587768722326,220.408828735352,1.57309787368774e-07,523718823,963,197202080.0,25594200.0,28304.0546875,128.416152954102,0.031352895
117,3,640839214,False,0.147181272506714,11050,6990,5140,0.0152569561933049,0.00195199400755149,0.463233790192269,237.313121044533,0.00114776956875,523718823,307,46838220800.0,479998784.0,222351656.0,936954.75,0.5879985104
118,2,640835236,False,0.00298249092884362,8580,3180,7630,2.88682799951219e-07,3.44015302289336e-06,0.000791039143223315,229.943008422852,2.17173942565918e-08,523718823,75,130838632.0,5153400.0,4076.54125976562,17.7284851074219,0.006312915
119,2,640838600,False,0.323281079530716,9360,2690,9590,0.00947617027023399,0.00335753732360899,2.15776872634888,642.664123535156,0.0007128853046875,523718823,312782644,41711214592.0,173325600.0,373996576.0,581947.1875,0.21232386
120,3,640839256,False,0.0982499942183495,10680,4710,6280,0.000490203590738331,0.000708487672809467,0.199943317141593,282.211426980415,3.68776548095703e-05,523718823,358,5641016064.0,42490800.0,8495751.5,30104.2080078125,0.05205123
121,2,640836793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,523718823,1128,86693945344.0,249867008.0,0.0,0.0,0.3060870848
122,3,640839179,False,0.532750964164734,9130,2220,1810,0.0433411002389171,0.019989637236963,18.2630471140371,913.625740054291,0.00326051902490234,523718823,312782590,39918768128.0,133151400.0,2431750291.5,2661648.18359375,0.163110465
123,2,640836117,False,0.147607117891312,8480,2090,9220,0.000768868922063591,0.000939590099733323,0.607538104057312,646.599060058594,5.78414422851562e-05,523718823,601,10980860928.0,50253300.0,30530794.0,47217.50390625,0.0615602925
124,1,640837635,False,0.563973784446716,9660,3690,2420,0.136440405498675,0.0204273108392954,11.5429172515869,565.07275390625,0.0102643111375,523718823,727,74526269440.0,410187584.0,4734761472.0,8379029.5,0.5024797904
