,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
19,2,632832028,False,0.588240385055542,6360,4710,5920,0.013792501209165,0.014989928342402,4.06087207794189,270.906707763672,0.0007494224609375,299733445,189,2909953536.0,40812300.0,165733536.0,611773.4375,0.0499950675
20,3,632833844,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,332,435297696.0,5592600.0,0.0,0.0,0.006850935
21,1,632833082,False,0.486019253730774,4760,6790,5190,0.00607174975855043,6.39072241028771e-05,0.00828034337610006,129.568176269531,0.0003299115640625,299733445,803,182285941792.0,4214164480.0,34894728.0,269315.5625,5.162351488
22,1,632833277,False,0.326290547847748,8270,2240,4190,0.00116817740199899,5.48884599993471e-05,0.011006853543222,200.531295776367,6.34735041992187e-05,299733445,502,81127071744.0,944007296.0,10390550.0,51815.10546875,1.1564089376
23,2,632832169,False,0.377343624830246,4830,3470,10060,0.00792144466320938,8.65807668910998e-05,0.014000610990565,161.7057863229,0.000430415663095093,299733445,378,477874871552.0,4058172936.0,56816900.609375,351359.724975586,4.9712618466
24,2,632832454,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,812,1503823.0,20844000.0,0.0,0.0,0.0255339
25,2,632832561,False,0.0822314620018005,2070,3590,5900,4.16075067115213e-05,0.00030541856540367,0.0455690026283264,149.201812744141,2.26076471557617e-06,299733445,949,381962048.0,6042600.0,275355.25,1845.52221679688,0.007402185
26,3,632833901,False,0.137668266892433,7940,1130,2030,0.000532450881270792,2.57857761029209e-05,0.00457012858411021,177.23447864703,2.89309853027344e-05,299733445,417,121899290560.0,915897616.0,4185769.875,23617.130859375,1.1219745796
27,1,632832881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,606826651,2322454272.0,61102800.0,0.0,0.0,0.07485093
28,3,632834197,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,863,406793138.0,545265024.0,0.0,0.0,0.6679496544
29,2,632832217,False,0.459953099489212,5400,1890,8200,0.0354502077069149,0.000104868601050821,0.0188924979924424,180.154000369346,0.00192620479038335,299733445,453,2021365503872.0,14994117000.0,283276325.320946,1572412.07378233,18.367793325
30,2,632832486,False,0.143717244267464,5840,1090,8220,0.000632198915096303,6.3653991674073e-05,0.0127482758834958,200.274566650391,3.43508446777344e-05,299733445,854,65182568448.0,440530208.0,5616000.5,28041.505859375,0.5396495048
31,2,632832360,False,0.340320199728012,9770,890,6900,0.00292124689481117,0.000567599374335259,0.166381552815437,293.132019042969,0.000158727413085937,299733445,671,9825815552.0,228283200.0,37982112.0,129573.3984375,0.27964692
32,1,632832886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,1052,3784361216.0,401618688.0,0.0,0.0,0.4919828928
33,3,632833718,False,0.983486533164978,2670,4180,6450,0.00723950540841813,7.3252766310488e-05,0.555715047240932,7586.26704806596,0.000393362152148437,299733445,159,243968565248.0,4383615488.0,2436041088.0,321111.9609375,5.3699289728
34,1,632833606,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,7,7537365504.0,497734208.0,0.0,0.0,0.6097244048
35,2,632832016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,169,4492378112.0,109817104.0,0.0,0.0,0.1345259524
36,2,632832243,False,0.0244670771062374,6290,1670,6830,1.56570349537573e-06,3.0974620131019e-06,0.000407441082643345,131.540298461914,8.50732835769653e-08,299733445,510,559861312.0,22420800.0,9135.1552734375,69.4475784301758,0.02746548
37,2,632832663,False,0.387293517589569,8030,550,7170,0.00807717629918325,0.00384702486917377,1.03349220752716,268.647125244141,0.00043887741953125,299733445,1066,7202088448.0,93128400.0,96247472.0,358267.28125,0.11408229
38,1,632833493,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,173,1295940224.0,67648496.0,0.0,0.0,0.0828694076
39,1,632833176,False,0.143197193741798,7010,7480,2670,0.00028197676869366,2.31165249715559e-05,0.00344922114163637,149.210189819336,1.53213489501953e-05,299733445,655,31103428608.0,541051200.0,1866205.25,12507.2236328125,0.66278772
40,2,632832086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,263,2710197760.0,41650200.0,0.0,0.0,0.051021495
41,1,632832962,False,0.138776078820229,7320,2760,5490,0.000631293994299671,9.36075717871188e-05,0.0152785441227567,163.219105367919,3.43016753530353e-05,299733445,958,6120871168.0,299135712.0,4570358.17448425,28001.3676351309,0.3664412472
42,1,632833376,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,335,1712267392.0,24252300.0,0.0,0.0,0.0297090675
43,3,632834355,False,0.29962432384491,6800,1910,1910,0.00029747439818182,1.14393361663105e-05,0.00254209767228633,222.224230088889,1.61634204101562e-05,299733445,1047,209794670592.0,1153443584.0,2932166.25,13194.62890625,1.4129683904
44,3,632834122,False,0.0696454122662544,7700,3520,690,0.000194093694975687,2.46871932282977e-05,0.00340751872953364,138.027790280662,1.0546178125e-05,299733445,755,30661059584.0,348728384.0,1188298.5,8609.125,0.4271922704
45,3,632834025,False,0.0660136640071869,7320,7010,6670,8.6748544302506e-05,8.17120781427123e-06,0.00123942292051042,151.681727925917,4.71352560119629e-06,299733445,614,10034608128.0,470894400.0,583637.3125,3847.77600097656,0.57684564
46,2,632831970,False,0.321605741977692,5980,2690,6880,0.00387656205955733,0.00026424287352711,0.0843656584620476,319.273162841797,0.000210634941015625,299733445,108,10630090752.0,650715328.0,54898028.0,171946.890625,0.7971262768
47,1,632832085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,312782586,3450935296.0,25765200.0,0.0,0.0,0.03156237
48,2,632831947,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,67,522029568.0,35877600.0,0.0,0.0,0.04395006
49,3,632833634,False,0.618027627468109,8390,1070,7560,0.0467717592695899,0.00215255602261741,0.68123109833638,316.475432545553,0.00254136696474609,299733445,33,82676760576.0,963777600.0,656555273.0,2074585.27734375,1.18062756
50,3,632834120,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,753,346076640.0,29968200.0,0.0,0.0,0.036711045
51,3,632834191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,852,19451535360.0,2007552640.0,0.0,0.0,2.459251984
52,2,632832664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,1069,55422044.0,42514200.0,0.0,0.0,0.052079895
53,2,632831946,False,5.53621975996066e-05,8200,4360,8170,1.41727828561522e-09,7.81134001925921e-09,4.89001820369594e-07,62.6015319824219,7.7008525468409e-11,299733445,66,148550944.0,8047800.0,3.93538904190063,0.0628641024231911,0.009858555
54,3,632833730,False,0.632428586483002,7280,3600,8250,0.0168372118957668,0.00204515052843335,0.48637128734798,237.816865108974,0.000914858340985107,299733445,178,12146839552.0,365167808.0,177607136.875,746823.135498047,0.4473305648
55,3,632833688,False,0.232373684644699,9400,2320,8930,6.54818985253797e-05,8.43933944311989e-05,0.0146649018539932,173.768361289801,3.55799175186157e-06,299733445,121,1560292608.0,34416000.0,504707.262207031,2904.48306274414,0.0421596
56,3,632834308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,989,7959428352.0,451832384.0,0.0,0.0,0.5534946704
57,3,632834410,False,0.153025135397911,9800,3740,1000,0.000835678400363679,4.2062839361537e-05,0.00628573270255158,149.436718917729,4.54070044189453e-05,299733445,1121,39100525568.0,881227776.0,5539162.25,37066.9423828125,1.0795040256
58,1,632833025,False,0.00573863182216883,7720,4730,1740,6.74766635283637e-07,4.0680552615413e-07,6.07665751886088e-05,149.375,3.66637830734253e-08,299733445,884,2387453184.0,73572304.0,4470.73681640625,29.9296188354492,0.0901260724
59,3,632833673,False,0.488964051008224,8540,5840,5740,0.00129832439417836,0.000180257844790104,0.0292941009159232,162.512211049865,7.05451062011719e-05,299733445,100,24061548692.0,319474816.0,9358727.5,57587.841796875,0.3913566496
60,2,632832556,False,0.214016944169998,5140,1140,7490,0.0011001599412906,2.93932680506259e-05,0.00499611906707287,169.974945068359,5.977774140625e-05,299733445,943,222993285120.0,1660181376.0,8294464.0,48798.15625,2.0337221856
61,2,632832046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,214,4136739840.0,354494688.0,0.0,0.0,0.4342559928
62,2,632832266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,545,40770.29296875,900.0,0.0,0.0,1.1025e-06
63,1,632833549,False,0.403771668672562,5640,2310,4600,0.0178988159346686,0.0129264015704393,2.93928122520447,227.385894775391,0.000972541128125,299733445,98,2330309888.0,61417800.0,180524192.0,793911.125,0.075236805
64,2,632832231,False,0.133861422538757,7430,2770,5950,0.00113009967506966,0.000348067784216255,0.0569230243563652,163.540054321289,6.14045318359375e-05,299733445,483,3637342720.0,144012608.0,8197633.0,50126.1484375,0.1764154448
65,2,632832250,False,0.0766934230923653,8320,5830,6090,3.17105654302609e-05,1.22707924674614e-05,0.00204528542235494,166.679168701172,1.7230094543457e-06,299733445,525,4896239616.0,114624896.0,234440.640625,1406.53833007812,0.1404154976
66,2,632832425,False,0.522089600563049,9300,7000,6460,0.00690343615478015,4.07238221669104e-05,0.00690076872706413,169.452865600586,0.0003751016609375,299733445,771,89311634080.0,7519073792.0,51887388.0,306205.4375,9.2108653952
67,1,632833597,False,0.0150097720324993,9820,3590,1330,1.74339057201954e-05,1.07105745428271e-06,0.00012715881166514,118.722671508789,9.47279998779297e-07,299733445,20,34670297088.0,721987200.0,91807.03125,773.289794921875,0.88443432
68,3,632833728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,173,2663944320.0,135296992.0,0.0,0.0,0.1657388152
69,1,632833121,False,0.0956865251064301,8410,2810,690,0.000633384206792921,0.00016648875316605,0.0265552122145891,159.501541137695,3.44152480957031e-05,299733445,735,17059325952.0,168744608.0,4481049.0,28094.080078125,0.2067121448
70,3,632834219,False,0.58821964263916,6580,4030,680,0.0015407269710498,0.000226618418442071,0.169408660113246,747.550270970363,8.37161716186523e-05,299733445,897,23285899776.0,301563008.0,51087385.125,68339.7319335938,0.3694146848
71,1,632832870,False,0.287999093532562,8450,1130,2060,0.00047838849317151,0.000399973738240078,0.0649707168340683,162.437469482422,2.59934783691406e-05,299733445,1074,5530640384.0,53051400.0,3446787.5,21219.166015625,0.064987965
72,1,632832736,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,527696977,16819232.0,1668600.0,0.0,0.0,0.002044035
73,3,632833979,False,0.112069115042686,6470,5320,2870,9.8481214245087e-05,1.8690891570198e-05,0.00367906823954713,196.837493049999,5.35102609863281e-06,299733445,551,26645735424.0,233706592.0,859822.5,4368.1845703125,0.2862905752
74,1,632833488,False,0.997803032398224,1880,2770,5370,0.0295796852439372,0.0029938149798246,28.4422682382334,9500.34268313391,0.00160722701220703,299733445,184,38466251883.0,438244200.0,12464659090.25,1312022.05078125,0.536849145
75,1,632833070,False,0.000802924099843949,9910,2040,4190,1.73903507945596e-08,1.29485266953111e-09,2.69800210617177e-07,208.363632202148,9.44913420081138e-10,299733445,820,64309202944.0,595710912.0,160.722930908203,0.771357893943787,0.7297458672
76,3,632833794,False,0.24406561255455,9290,2140,9560,0.000756780082531906,0.000651409016570801,0.179468139195504,275.507606787936,4.11200248046875e-05,299733445,312782586,6966670336.0,51530400.0,9248065.0,33567.3671875,0.06312474
77,2,632832166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,374,5169953792.0,88556400.0,0.0,0.0,0.10848159
78,2,632831958,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,91,16185459712.0,386943296.0,0.0,0.0,0.4740055376
79,3,632833710,False,0.0856502503156662,5610,4330,5750,7.19519709515722e-05,7.97795635766258e-06,0.00140544471773166,176.166007273501,3.90954637756348e-06,299733445,149,17976760320.0,400035584.0,562227.8984375,3191.46643066406,0.4900435904
80,1,632833459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,223,925460992.0,128221200.0,0.0,0.0,0.15707097
81,2,632832311,False,0.125145226716995,7580,4750,5840,0.000240470841586219,0.000178715519723482,0.0396389216184616,221.79899597168,1.30661036132812e-05,299733445,609,3172272896.0,59682600.0,2365754.0,10666.20703125,0.073111185
82,1,632833432,False,0.385054022073746,6120,4220,4630,0.00131434529485594,0.000311720126774162,0.0770143419504166,247.062454223633,7.14156098632812e-05,299733445,255,18712012800.0,187021792.0,14403360.0,58298.45703125,0.2291016952
83,1,632833579,False,0.132215365767479,3220,3700,5690,0.000142924631354046,1.66853012327577e-05,0.000556145416423411,33.3314579500398,7.76588142597079e-06,299733445,44,31364370928.0,379944896.0,211304.61240387,6339.49504160881,0.4654324976
84,1,632833385,False,0.0615219287574291,13020,7300,4250,1.98687916723409e-05,2.28688350034645e-06,0.000501157017424703,219.144088745117,1.07958074645996e-06,299733445,326,271521506.5,385367424.0,193129.578125,881.290405273438,0.4720750944
85,3,632834268,False,0.302046209573746,4310,2660,2590,0.000458339855236718,2.38089863821146e-05,0.00579213169803888,243.275022509566,2.49041255859375e-05,299733445,950,146778144768.0,853875008.0,4945756.5,20329.8984375,1.0459968848
86,1,632833415,False,0.0018524870974943,7200,390,4150,1.40388982292092e-07,1.01720353029577e-07,1.48937915582792e-05,146.418991088867,7.62810566425323e-09,299733445,281,3631997696.0,61217100.0,911.754699707031,6.22702503204346,0.0749909475
87,1,632832978,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,182305709,13189940224.0,132363904.0,0.0,0.0,0.1621457824
88,2,632832569,False,0.462543427944183,7000,3230,6410,0.00930709164341708,0.00138004520398922,0.307966388847614,223.156740052712,0.000505705485742187,299733445,958,7723675136.0,299135712.0,92123745.0,412820.8046875,0.3664412472
89,1,632832729,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,526322264,4482923.0,423900.0,0.0,0.0,0.0005192775
90,3,632833797,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,268,11845308416.0,134623808.0,0.0,0.0,0.1649141648
91,3,632834262,False,0.08279699832201,7140,5640,5720,6.42763049909008e-05,4.04744183288587e-06,0.000680492861215355,168.129126819386,3.49248522336483e-06,299733445,157,15942600576.0,704397608.0,479337.543701172,2851.00834560394,0.8628870698
92,3,632834453,False,0.0893875658512115,7610,7320,5600,5.46993811093401e-05,3.30570065282461e-05,0.00473448570236392,143.22185217583,2.97211826782227e-06,299733445,10671,275981856.0,73395000.0,347487.578125,2426.21899414062,0.089908875
93,3,632834008,False,0.045276015996933,7020,3520,6260,1.2347216914956e-05,3.63030499321471e-06,0.000761265292989767,209.697337940648,6.7089221496582e-07,299733445,595,851234400.0,150859808.0,114844.3359375,547.667114257812,0.1848032648
94,2,632832558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,945,42145259520.0,423906304.0,0.0,0.0,0.5192852224
95,3,632834054,False,0.382789075374603,3360,1850,7990,0.00410676421869185,8.72242273564179e-05,0.0140606535957076,161.201239860258,0.000223143090625,299733445,656,148871200768.0,2088383360.0,29364035.0,182157.625,2.558269616
96,1,632832891,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,1046,4953103872.0,62379000.0,0.0,0.0,0.076414275
97,1,632833146,False,0.172393649816513,8120,1910,1190,0.000202471978518566,0.000177101537701674,0.0294611677527428,166.351837158203,1.10014163574219e-05,299733445,696,5605425152.0,50709600.0,1493964.0,8980.748046875,0.06211926
98,3,632834015,False,0.105587854981422,6040,3300,6820,0.000790202397767237,2.57269384862923e-05,0.00463529311070577,180.172744346379,4.29360430419922e-05,299733445,603,13717154048.0,1362378624.0,6315024.25,35049.8310546875,1.6689138144
99,2,632832235,False,0.151312828063965,8360,5940,6110,0.000217689961623726,3.97255901848178e-05,0.00688924502073685,173.420835000452,1.18282930911064e-05,299733445,491,9123618336.0,243061196.0,1674508.13427734,9655.74946212769,0.2977499651
100,2,632832020,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,177,672643968.0,13496400.0,0.0,0.0,0.01653309
101,1,632833190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,633,304423520.0,8169300.0,0.0,0.0,0.0100073925
102,3,632834374,False,0.287999093532562,8450,1130,2060,0.00150332058870512,0.000628452338056818,0.123509195798791,196.529137246403,8.16836770996094e-05,299733445,1074,12127567360.0,106102800.0,13104671.5,66680.552734375,0.12997593
103,2,632832371,True,1.0,8350,820,7160,0.981198605747781,0.998605632921121,7191.83112903579,7201.87318390969,0.0533139176597879,299733445,688,313463953755.344,43582335.2099991,313436795039.344,43521565.4365616,0.0533883606322489
104,1,632833585,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,35,349689952.0,14639400.0,0.0,0.0,0.017933265
105,1,632833367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,347,2258631936.0,49230000.0,0.0,0.0,0.06030675
106,3,632833792,False,0.205575048923492,9100,2140,9580,0.000496177688074246,0.000165287145638349,0.0443654554139123,268.414432607995,2.69600631835937e-05,299733445,312782590,17658564608.0,133151400.0,5907322.5,22008.21484375,0.163110465
107,2,632831912,False,0.600668728351593,8370,2640,6290,0.0500450892293354,0.00236042239703238,0.766506910324097,324.732940673828,0.0027192249875,299733445,17,84450680832.0,940414528.0,720834240.0,2219775.5,1.1520077968
108,1,632833103,False,0.254613697528839,7840,3560,2880,0.0015820613386067,2.50597744856189e-05,0.00410151512516411,163.669275137247,8.59620951814651e-05,299733445,768,42235317636.0,2800230264.0,11485186.7817383,70173.138923645,3.4302820734
109,3,632833649,False,0.358368903398514,4240,4990,4680,0.00334779153586493,3.74865962584925e-05,0.00674944364341814,180.049519483623,0.000181903929785156,299733445,56,424734638080.0,3961229312.0,26736094.0,148493.00390625,4.8525059072
110,2,632832506,False,0.0243819784373045,9250,3790,10360,1.47224059290925e-05,4.35638412454864e-06,0.000867647991981357,199.1669921875,7.99949299621582e-07,299733445,888,5281920512.0,149899504.0,130060.0,653.019836425781,0.1836268924
111,3,632834322,False,0.0427463874220848,11400,2680,3310,5.84302739215377e-05,5.05556122799855e-07,0.000157305726893199,311.153835942118,3.17483819732666e-06,299733445,1007,651446517760.0,5126443008.0,806418.84375,2591.70465087891,6.2798926848
112,1,632832968,False,0.112349525094032,3920,5160,3710,0.000229375497656462,1.2424036867742e-05,0.00211002165451646,169.83381652832,1.24632325439453e-05,299733445,952,48984662016.0,818901888.0,1727900.625,10174.0673828125,1.0031548128
113,3,632834006,False,0.0535384193062782,9290,4090,5740,4.87570375686837e-05,2.88897880604832e-05,0.00534605084399346,185.049846430201,2.64923805541992e-06,299733445,591,812307296.0,74858400.0,400196.8125,2162.64331054688,0.09170154
114,3,632834218,False,1.0,7940,1320,7640,0.155121595285052,0.00322734148633751,1.85806114313098,575.724989436915,0.00842860956980209,299733445,896,20406064384.0,2131939752.0,3961274412.6875,6880497.60800171,2.6116261962
115,1,632833531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,123,1597410432.0,78842704.0,0.0,0.0,0.0965823124
116,2,632832009,False,0.983486533164978,2670,4180,6450,0.00576001143732632,0.000116565082862508,0.986705899238586,8464.849609375,0.00031297310625,299733445,159,114177196032.0,2191807744.0,2162669568.0,255488.25,2.6849644864
117,3,632834352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,1045,2213398656.0,53416800.0,0.0,0.0,0.06543558
118,1,632833495,False,0.109482571482658,7160,3060,3160,0.000238099751808612,3.24908279110021e-05,0.00566242283893171,174.277579335376,1.29372692626953e-05,299733445,170,14691411200.0,325046692.0,1840551.8125,10561.0361328125,0.3981821977
119,3,632834394,False,0.601575195789337,7670,3030,6630,0.0477320547211893,0.00113090460873702,0.281359456204893,248.791501980979,0.00259354509905624,299733445,1100,82259677824.0,1872111632.0,526736310.734375,2117179.67269897,2.2933367492
120,3,632833856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,347,4232746368.0,98460000.0,0.0,0.0,0.1206135
121,2,632832258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,534,2863788032.0,116820000.0,0.0,0.0,0.1431045
122,1,632833022,False,0.0975293442606926,5670,2670,2630,5.56927861542405e-05,6.82090103509836e-06,0.00117236538790166,171.878372192383,3.0260954284668e-06,299733445,889,35169505280.0,362163584.0,424588.03125,2470.28198242188,0.4436503904
123,1,632833473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,206,400493216.0,52619400.0,0.0,0.0,0.064458765
124,3,632833865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,358,2429291264.0,42490800.0,0.0,0.0,0.05205123
125,3,632834213,False,0.0975293442606926,5670,2670,2630,5.56927861542405e-05,3.41045054162855e-06,0.000586182667181138,171.878366223492,3.0260954284668e-06,299733445,889,71659339776.0,724327168.0,424588.03125,2470.28198242188,0.8873007808
126,1,632833390,False,0.480764806270599,4450,1370,3440,0.00342512329860179,0.000254034181125462,0.0563477016985416,221.811492919922,0.00018610578984375,299733445,320,59568369664.0,598041920.0,33698288.0,151923.09375,0.732601352
127,2,632832005,False,1.0,6860,3320,7530,2.24085111453349,0.217293903231621,160.616287231445,739.166137695312,0.1217577676,299733445,155,128124256256.0,457417792.0,73468747776.0,99394096.0,0.5603367952
128,2,632832408,False,0.18445697426796,9520,3620,9050,0.000473798537161699,7.50112885725684e-05,0.0131610194221139,175.453857421875,2.57440808105469e-05,299733445,743,12555843584.0,280165504.0,3687263.75,21015.576171875,0.3432027424
129,1,632833512,False,0.170087054371834,3920,4090,2280,0.000105276606292901,7.07691724528559e-05,0.0123290261253715,174.214645385742,5.72025712890625e-06,299733445,148,8698719232.0,65983500.0,813512.3125,4669.59765625,0.0808297875
130,3,632833977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,545,111247.52734375,1800.0,0.0,0.0,2.205e-06
131,1,632833222,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,595,325731392.0,75429904.0,0.0,0.0,0.0924016324
132,3,632833751,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,209,1954193088.0,258809408.0,0.0,0.0,0.3170415248
133,2,632832108,False,0.208569690585136,4930,2280,5940,0.00036886120839768,7.23864650353789e-05,0.0164546873420477,227.317169189453,2.00422584960937e-05,299733445,296,20871163904.0,226023296.0,3719142.5,16361.02734375,0.2768785376
134,3,632833894,False,0.152218893170357,7290,6870,3590,0.00068736449457389,1.66993516330876e-05,0.00257709644353123,154.323143805478,3.73482940673828e-05,299733445,403,117805383680.0,1825723776.0,4705066.25,30488.4033203125,2.2365116256
135,2,632832684,False,0.634266972541809,6040,4530,6390,0.15130680193402,0.0610553026199341,17.481388092041,286.320556640625,0.0082213308625,299733445,1096,11684140032.0,109921504.0,1921580416.0,6711290.5,0.1346538424
136,3,632833683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,299733445,115,317722496.0,6532200.0,0.0,0.0,0.008001945
