,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
70,3,641081507,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,673,1067854688.0,28567800.0,0.0,0.0,0.034995555
71,3,641082062,False,0.0621544644236565,5910,6700,3650,2.69841416506191e-05,4.16704422743978e-05,0.0253289799056198,607.840438525461,2.68280932962894e-06,557342452,1139,20049287168.0,52556400.0,1331199.99951172,2190.04843235016,0.06438159
72,3,641081212,False,0.127990335226059,7610,780,2920,0.000470743785200901,0.000153590677861695,0.140182089231976,912.699202735511,4.68021490234375e-05,557342452,312782608,84694355968.0,248751008.0,34870436.0,38205.8359375,0.3047199848
73,3,641081755,False,0.327675074338913,4460,5110,9630,0.00188479964890184,0.000369861232206206,0.177185399448546,479.059128180703,0.000187389991796875,557342452,996,115941580800.0,413591392.0,73282356.0,152971.421875,0.5066494552
74,1,641080781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,368,1515809536.0,5916600.0,0.0,0.0,0.007247835
75,2,641079866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,816,45427171328.0,105716704.0,0.0,0.0,0.1295029624
76,2,641080139,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,182305713,1708399104.0,11054700.0,0.0,0.0,0.0135420075
77,1,641080307,False,0.0240933634340763,8130,2180,1900,1.59910404472505e-05,4.71100049770205e-06,0.00271938659470973,577.241839824938,1.58985648155212e-06,557342452,1027,99330954752.0,275491804.0,749168.71875,1297.84202575684,0.3374774599
78,1,641080847,False,0.00411669677123427,10600,4450,4910,1.90054393357645e-06,2.2020820324542e-05,0.00702157896012068,318.860931396484,1.8895531539917e-07,557342452,280,1079618048.0,7004700.0,49184.0546875,154.249237060547,0.0085807575
79,3,641081647,True,0.988200008869171,8200,850,4630,0.0162921429853884,0.393199926453694,1752.17413509405,4456.19141106427,0.00161979260881348,557342452,879,7895769516.0,3362868.5859375,5892331356.0,1322279.68066406,0.00411951401777344
80,2,641079977,False,0.110257253050804,8290,3460,10830,0.000173929592221058,0.000109948436147533,0.0522965937852859,475.646514892578,1.72923763427734e-05,557342452,959,34851344384.0,128389504.0,6714333.5,14116.2255859375,0.1572771424
81,1,641080539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,732,7514501120.0,34631100.0,0.0,0.0,0.0424230975
82,2,641080112,False,0.00433273473754525,5810,6850,7910,1.29533730571026e-07,4.00066682004763e-07,0.000186318866326474,465.719543457031,1.28784641504288e-08,557342452,1139,9896634368.0,26278200.0,4896.12451171875,10.5130319595337,0.032190795
83,1,641080963,False,0.00732286786660552,7610,7070,5590,2.01591242237531e-06,2.91899027615727e-06,0.000920458056498319,315.334411621094,2.00425447082519e-07,557342452,126,6228021248.0,56051100.0,51592.6875,163.612609863281,0.0686625975
84,1,641080250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,1101,252413132800.0,679313728.0,0.0,0.0,0.8321593168
85,2,641079442,False,0.0173989087343216,11010,5040,5790,3.75936571476034e-05,2.77836752502481e-05,0.0129642207175493,466.612854003906,3.73762543334961e-06,557342452,169,17908924416.0,109817104.0,1423693.125,3051.12280273438,0.1345259524
86,3,641081065,False,0.157625705003738,9560,4400,1870,0.000473699147319735,4.0734640077343e-05,0.0322410080964061,791.488719065395,4.7095976159668e-05,557342452,28,235250630656.0,943808384.0,30429333.75,38445.6948242188,1.1561652704
87,2,641079681,False,0.217280894517899,8870,1160,6360,0.000397581482134505,7.56864319555461e-05,0.0458629541099072,605.960083007812,3.95282282226562e-05,557342452,542,48826785792.0,426337216.0,19553084.0,32267.94140625,0.5222630896
88,2,641079808,False,0.0218484587967396,9390,1300,8280,1.87831341143254e-05,3.30943157678121e-06,0.00238052080385387,719.314147949219,1.86745119018555e-06,557342452,721,178554339328.0,460638016.0,1096558.375,1524.44995117188,0.5642815696
89,2,641079398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,113,108887416832.0,290957408.0,0.0,0.0,0.3564228248
90,3,641081073,False,0.308947056531906,5340,1610,5260,0.022152744345209,0.000637970695347386,0.478302033749354,749.724144443516,0.00220246357937601,557342452,39,757497198848.0,2818200688.0,1347951120.58423,1797929.45255184,3.4522958428
91,2,641079485,False,0.00181103870272636,11560,6930,5700,1.07835243535979e-07,2.91963004883655e-07,0.000138445087941363,474.187072753906,1.07211636066437e-08,557342452,230,531770816.0,29976300.0,4150.0712890625,8.7519702911377,0.0367209675
92,2,641079564,False,0.0225201435387135,5400,940,7880,2.31847123730542e-05,1.77776243770903e-06,0.000718964693713159,404.421129878117,2.30506359863281e-06,557342452,337,390275068672.0,1058456704.0,760993.0,1881.6845703125,1.2966094624
93,1,641080494,False,0.176354959607124,7560,4800,4540,0.000370723676584491,0.000277652230579406,0.195511728525162,704.160461425781,3.68579794433594e-05,557342452,804,20667490304.0,108366304.0,21186884.0,30088.146484375,0.1327487224
94,1,641080445,False,0.41241928935051,5340,3310,1140,0.00260824550649218,0.000379960052669048,0.158680021762848,417.622894287109,0.000259316211328125,557342452,873,98183446528.0,557128832.0,88405216.0,211686.703125,0.6824828192
95,3,641081890,False,0.523289322853088,8410,1830,4440,0.0190271867029392,0.00158241543609771,1.2801498248554,808.98466714423,0.00189171531428223,557342452,1037,193123139584.0,975886208.0,1249280558.25,1544257.39941406,1.1954606048
96,2,641079772,False,0.00205792393535376,2050,2420,6380,9.08177942796241e-08,7.04172222754096e-08,2.76035516435513e-05,392.0,9.02925981283188e-09,557342452,667,25391216640.0,104673600.0,2889.36303710938,7.37082433700562,0.12822516
97,3,641081366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,460,938584288.0,8535600.0,0.0,0.0,0.01045611
98,3,641081716,False,0.143332421779633,12380,4620,4790,0.000173236438243115,7.12842603006084e-06,0.00307041588953131,430.728449251384,1.72234617935181e-05,557342452,957,666526318592.0,1972380544.0,6056028.5625,14059.9688110352,2.4161661664
99,3,641081267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,318,3075081984.0,15624000.0,0.0,0.0,0.0191394
100,3,641081179,False,0.0299681909382343,11510,4600,6530,4.19263269317682e-05,2.08065951662512e-06,0.000941340791216259,452.424235534287,4.16838684387207e-06,557342452,202,309865676800.0,1635426048.0,1539493.25,3402.76477050781,2.0033969088
101,1,641080863,False,0.0208832062780857,4800,4460,5460,4.10191821719229e-05,3.93115169572411e-06,0.00155703723430634,396.076599121094,4.07819696655273e-06,557342452,258,201715302400.0,846861312.0,1318594.625,3329.14038085938,1.0374051072
102,3,641081701,False,0.999640941619873,8440,1210,4220,0.0712689603308692,0.0052678269475878,8.27226752103273,1570.33775090518,0.00708568144075928,557342452,940,100256829440.0,1098029568.0,9083194332.5,5784229.74755859,1.3450862208
103,1,641080490,False,0.305992782115936,5460,2350,5180,0.00193939897302265,0.000962552439887077,0.836046159267426,868.572082519531,0.000192818349609375,557342452,810,47537852416.0,163526400.0,136715616.0,157402.734375,0.20031984
104,2,641079771,False,0.365146219730377,5130,6910,8530,0.0038183779848197,0.000761613307986408,0.32362088561058,424.914947509766,0.00037962964375,557342452,665,59745366016.0,406901696.0,131681888.0,309901.75,0.4984545776
105,3,641081229,False,0.000389873690437526,5000,6330,5940,1.73111168250259e-08,1.68664278040406e-08,6.81403616881266e-06,403.999960630683,1.72110072374344e-09,557342452,263,24866252800.0,83300400.0,567.611938476562,1.40498018264771,0.10204299
106,3,641081375,False,0.986851036548615,7000,3280,2660,0.116490660932221,0.000233641549078483,0.315088744453618,1348.59893583301,0.0115816999484375,557342452,477,13090955102464.0,40465614848.0,12750259776.0,9454448.9375,49.5703781888
107,3,641081102,False,0.0722961649298668,9020,6230,7610,3.43484838680178e-05,5.20149766915057e-05,0.0242635886043474,466.473122697943,3.41498477783203e-06,557342452,93,613700088.0,53595000.0,1300407.03125,2787.74267578125,0.065653875
108,3,641081726,False,0.565784394741058,9610,4710,3370,0.017600028457228,0.000128468640003537,0.0597105229853154,464.786760283844,0.00174982481036979,557342452,967,636483765516.0,11118887976.0,663914616.062095,1428428.4166284,13.6206377706
109,2,641079935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,911,236900896.0,3061800.0,0.0,0.0,0.003750705
110,2,641079889,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,846,41115242496.0,150742800.0,0.0,0.0,0.18465993
111,2,641079646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,470,28971866112.0,87570000.0,0.0,0.0,0.10727325
112,1,641080213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,526157192,58329714688.0,167212800.0,0.0,0.0,0.20483568
113,1,641080376,False,0.0592177696526051,5360,5570,2460,8.82584374719297e-05,8.74720808496932e-06,0.0049550118856132,566.4677734375,8.77480419921875e-06,557342452,952,212433666048.0,818901888.0,4057668.5,7163.10546875,1.0031548128
114,2,641080936,False,0.219124868512154,9000,5590,8230,0.00024071267464195,0.000103039805253502,0.0452363081276417,439.017791748047,2.39320641601562e-05,557342452,589508447,43062247424.0,189600304.0,8576818.0,19536.37890625,0.2322603724
115,2,641080003,False,0.279822260141373,3530,3550,9320,0.00252762943378175,4.01604992872525e-05,0.0207190578953253,515.90638221726,0.000251301224052048,557342452,985,1957667573760.0,5108100248.0,105835024.773438,205143.856369019,6.2574228038
116,3,641081463,False,0.0302517935633659,6820,7100,6610,0.000101389093569878,1.74748246275714e-05,0.00685868755818714,392.489636054238,1.00802763961792e-05,557342452,614,82877878272.0,470894400.0,3229717.5625,8228.79705810547,0.57684564
117,2,641079899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,859,1894657536.0,12558600.0,0.0,0.0,0.015384285
118,1,641080616,False,0.986851036548615,7000,3280,2660,0.112923243592828,0.000374889563062885,0.518291134824115,1382.51684199908,0.0112270212395602,557342452,623,7751702297792.0,24446973724.0,12670649754.4273,9164915.29760018,29.9475428119
119,2,641079923,False,0.0111900679767132,10790,4490,5730,7.72809482273249e-06,2.57435908679327e-06,0.00106889847666025,415.209564208984,7.68340351867676e-07,557342452,898,35996442624.0,243639904.0,260426.328125,627.216613769531,0.2984588824
120,3,641081660,False,0.999613702297211,6800,3310,3630,0.184568104425948,0.00702630237638491,8.88031084417093,1263.8668774087,0.0183500753485891,557342452,896,232883491840.0,2131939752.0,18932287698.8047,14979653.345787,2.6116261962
121,1,641080190,False,0.339441329240799,9200,2680,4800,0.00509971582870648,0.000162720801491203,0.11677047699651,717.612474412639,0.000507022434912109,557342452,294,742191728640.0,2543595296.0,297016836.0,413895.865234375,3.1159042376
122,2,641079549,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,321,2774889984.0,12087000.0,0.0,0.0,0.014806575
123,2,641079973,False,0.0271262526512146,12560,7170,6820,8.97771943894791e-05,3.15719553327654e-05,0.0127374632284045,403.442321777344,8.92580159912109e-06,557342452,955,18809495552.0,230786096.0,2939629.5,7286.36865234375,0.2827129676
124,2,641080200,False,0.366245895624161,9090,5370,8220,0.00203032905289263,8.50276701385155e-05,0.034955158829689,411.103363037109,0.000201858773046875,557342452,10703,448374112256.0,1937988864.0,67742712.0,164782.671875,2.3740363584
125,1,641080962,False,0.997379422187805,5920,4490,4910,0.426324854331445,0.187253966751709,447.734750722676,2391.05616019528,0.04238594325,557342452,127,155738763264.0,184779904.0,82732384256.0,34600770.0,0.2263553824
126,1,641080505,False,0.175724938511848,8970,2910,1690,6.39339369663324e-05,0.000128466796013527,0.141157954931259,1098.78942871094,6.35642092285156e-06,557342452,786,10493798400.0,40391100.0,5701525.0,5188.9150390625,0.0494790975
127,3,641081554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,557342452,744,579027952.0,60242400.0,0.0,0.0,0.07379694
128,2,641079711,False,0.560194551944733,4000,4230,5710,0.00498542361763425,0.000623980866455644,0.289865345179279,464.542040889461,0.00049565930859375,557342452,589,127160029184.0,648449120.0,187962928.0,404619.84375,0.794350172
129,3,641081593,False,0.176354959607124,7560,4800,4540,0.000370723676584491,0.000138826117408115,0.0977558669897979,704.16049094292,3.68579794433594e-05,557342452,804,44981200896.0,216732608.0,21186884.0,30088.146484375,0.2654974448
130,3,641081501,False,0.00205792393535376,2050,2420,6380,9.08179106732564e-08,3.52086571187943e-08,1.38017870970904e-05,391.999815571582,9.02927138488508e-09,557342452,667,53564983296.0,209347200.0,2889.36548377201,7.37083378357966,0.25645032
