,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
13,2,640502154,False,0.0196289084851742,5510,750,7470,1.08276201386551e-05,5.83741575610475e-06,0.00122020835988224,209.032287597656,9.63985353088379e-07,485237081,1030,9062788096.0,134807392.0,164493.109375,786.926818847656,0.1651390552
14,2,640501725,False,0.198522135615349,12610,2020,6340,0.000175353310837884,1.39691987563358e-06,0.000745676627652838,533.800571285186,1.5611743032968e-05,485237081,645,1475646200832.0,9123128856.0,6802903.95898438,12744.2800269127,11.1758328486
15,1,640502489,False,0.0427696816623211,6840,1750,3380,1.24493131528171e-05,8.18464322946966e-05,0.0195884983986616,239.332336425781,1.10836503143311e-06,485237081,182305713,766803136.0,11054700.0,216544.96875,904.787780761719,0.0135420075
16,1,640502632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,1048,64848510976.0,1180689280.0,0.0,0.0,1.446344368
17,1,640503663,False,0.394695490598679,8680,4200,4740,0.00365106097850468,0.000748532533179969,0.240060314536095,320.707916259766,0.0003250547453125,485237081,214,20854267904.0,354494688.0,85100104.0,265350.8125,0.4342559928
18,2,640501659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,591,1288730752.0,37429200.0,0.0,0.0,0.04585077
19,3,640504239,False,0.555007994174957,7510,1040,4780,0.0248072911667773,0.0656269917644918,25.6118000182,390.263203136146,0.00220859847578125,485237081,330,2567754944.0,27472500.0,703620176.0,1802937.53125,0.0336538125
20,3,640505204,False,0.554818749427795,7860,2940,1750,0.0483404181110333,0.00181649254331095,0.84321723972996,464.200771335407,0.00430375783639121,485237081,1002,285927969920.0,1934096408.0,1630863434.52539,3513271.7031765,2.3692680998
21,3,640505008,False,0.251780569553375,6080,1050,3120,0.000100087103648365,8.25607761719219e-06,0.00361975665547038,438.435395511873,8.91077639541626e-06,485237081,854,123541565440.0,881060416.0,3189224.3046875,7274.10317993164,1.0792990096
22,3,640505218,False,0.56234347820282,7880,2250,1550,0.0472098046967543,0.00313817352845281,1.49028530176089,474.889386532949,0.00420309908059692,485237081,1011,154957983424.0,1093343392.0,1629393586.875,3431101.2902832,1.3393456552
23,3,640503903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,30,1889704832.0,45703800.0,0.0,0.0,0.055987155
24,1,640503635,False,1.0,6470,2990,4300,1.13237267980465,0.084717875494751,143.643804829488,1695.55485180206,0.100815383582962,485237081,239,313270081024.0,971439284.0,139541234914.594,82298272.3126221,1.1900131229
25,3,640505433,False,0.101919904351234,9000,5510,5480,7.20328606490993e-05,0.000182187163141809,0.0477870042665442,262.296220230117,6.41310109863281e-06,485237081,607344850,2682797312.0,28735200.0,1373169.125,5235.1845703125,0.03520062
26,2,640501679,False,0.0750384405255318,3540,4120,6730,1.96467328402417e-05,1.32885488710599e-05,0.00524289906024933,394.542633056641,1.74915285644531e-06,485237081,608,9675395072.0,107451904.0,563359.5,1427.8798828125,0.1316285824
27,2,640502108,False,0.571331322193146,8240,1340,6770,0.0563993734317314,0.0012932051750548,0.343030026109459,265.255686202248,0.00502124836439855,485237081,991,99770586160.0,3169627168.0,1087277290.19629,4098978.25665188,3.8827932808
28,2,640501743,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,662,1737073024.0,17704800.0,0.0,0.0,0.02168838
29,2,640501195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,7,36987736064.0,497734208.0,0.0,0.0,0.6097244048
30,2,640501350,False,0.016289833933115,9290,6280,8340,3.79605364354458e-06,2.64484071976767e-07,5.3516574553214e-05,202.343276977539,3.37963473510742e-07,485237081,229,1648123808.0,1043119744.0,55824.1953125,275.888549804688,1.2778216864
31,1,640503092,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,514,53133744.0,10040400.0,0.0,0.0,0.01229949
32,3,640503941,False,0.728618085384369,8300,4490,3450,0.0138837618313892,0.0626904402445389,46.8096881135217,746.679843544398,0.00123607430625,485237081,66,2192191616.0,16095600.0,753430016.0,1009040.25,0.01971711
33,3,640504112,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,225,27886645248.0,674159424.0,0.0,0.0,0.8258452944
34,2,640501569,False,0.418924331665039,7850,6290,5870,0.00132447618571659,0.000396031616835179,0.147835364601966,373.29182397953,0.000117918400091171,485237081,491,29240764160.0,243061196.0,35933040.53125,96259.9184417725,0.2977499651
35,2,640501615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,544,23788285952.0,139194000.0,0.0,0.0,0.17051265
36,1,640503785,False,0.62267541885376,9050,2030,2300,0.171718125226391,0.133951172232628,90.9533386230469,679.003662109375,0.015288101675,485237081,74,24016261120.0,93168896.0,8474022400.0,12480083.0,0.1141318976
37,2,640501239,False,0.999927520751953,1870,2640,7050,0.0389972915077535,0.0245528575032949,232.803527832031,9481.728515625,0.0034719372625,485237081,68,42400206848.0,115434000.0,26873442304.0,2834234.5,0.14140665
38,3,640505313,False,0.0505087226629257,9720,6120,4740,2.68015046839005e-05,9.21353107509528e-07,0.000356763729904181,387.217155937678,2.38614373474121e-06,485237081,1093,123941298176.0,2114143232.0,754249.625,1947.87243652344,2.5898254592
39,2,640501444,False,0.0283948574215174,5740,2310,10010,3.17356522717411e-06,1.69770269080024e-07,5.01822940482789e-05,295.589412211066,2.82543195724487e-07,485237081,353,214384133504.0,1358585976.0,68176.9609375,230.647506713867,1.6642678206
40,1,640502881,False,0.742092072963715,6950,3830,3320,0.0419468162011889,0.00411918852478266,2.10752773284912,511.636596679688,0.00373453408125,485237081,733,96542711808.0,740097024.0,1559774976.0,3048599.25,0.9066188544
41,1,640503563,False,0.113885655999184,6430,7100,3840,3.4468678827277e-05,0.000223050737986341,0.0556789226830006,249.624465942383,3.06875390014648e-06,485237081,292,1017155584.0,11231100.0,625335.5625,2505.10522460938,0.0137580975
42,2,640502314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,250,21707765760.0,253620896.0,0.0,0.0,0.3106855976
43,3,640505060,False,0.687001943588257,9960,2120,2710,0.0732936745175564,0.0243755921648116,16.3108016261323,669.144836188985,0.00652535162890625,485237081,902,31424063488.0,218530800.0,3564412528.0,5326817.65625,0.26770023
44,2,640502127,False,0.807668209075928,2160,4050,7340,0.292053630742807,0.00100526493042707,0.273691922426224,272.258514404297,0.02600159765,485237081,1009,617287797258.441,21114628096.0,5778903040.0,21225794.0,25.8654194176
45,1,640503743,False,0.554105162620544,7750,4640,3040,0.00353560392427422,0.000818870670627803,0.551698565483093,673.73095703125,0.00031477557890625,485237081,125,4287985664.0,313797600.0,173121680.0,256959.65625,0.38440206
46,1,640502734,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,939,642594752.0,9543600.0,0.0,0.0,0.01169091
47,1,640503732,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,136,96529842176.0,1249865088.0,0.0,0.0,1.5310847328
48,3,640503891,False,0.807668209075928,2160,4050,7340,0.00514869522031117,0.000391516715597311,0.818208462414743,2089.84298707772,0.000458389444433594,485237081,21,52398609408.0,955758592.0,782009768.0,374195.46484375,1.1708042752
49,3,640504361,False,0.468522071838379,8110,4430,4100,0.00458006335899331,0.00274132430851003,0.894071098329685,326.145686431254,0.00040776402734375,485237081,422,10885810688.0,121426200.0,108563656.0,332868.59375,0.148747095
50,3,640504023,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,147,905480224.0,13037400.0,0.0,0.0,0.015970815
51,1,640503864,False,0.999943494796753,7070,3230,2540,0.405741088487825,0.031245032325387,39.4690132141113,1263.20922851562,0.0361232165,485237081,6,64019156992.0,943776896.0,37249941504.0,29488340.0,1.1561266976
52,3,640504199,False,0.641691625118256,7550,500,3640,0.0700513287462535,0.0236022983291002,12.7579460900296,540.538294709197,0.00623668488652344,485237081,312782550,19656799232.0,215706592.0,2751973072.0,5091171.3359375,0.2642405752
53,3,640504777,False,0.19659136235714,7920,7210,8840,0.000333950197173937,1.07970332461924e-05,0.00276282271226687,255.887209872323,2.97316579833984e-05,485237081,647,204743147520.0,2247908352.0,6210572.25,24270.7412109375,2.7536877312
54,3,640505357,False,0.275880604982376,9130,5370,4010,0.00143387565638048,3.00739766328704e-05,0.0137037212173867,455.667083361659,0.000127658258527756,485237081,1132,248967973376.0,3465149440.0,47485441.9023438,104210.823287964,4.244808064
55,3,640503906,True,1.0,8600,1020,3980,0.0712913326370104,1.0,11999.0281095912,11999.0281095912,0.0063470827,485237081,33,62170468352.0,5181292.0,62170468352.0,5181292.0,0.0063470827
56,3,640504663,False,0.195639744400978,10020,2070,3200,2.42269238160819e-06,0.0978198750813802,55.9472743055556,571.941788506792,2.15692824554443e-07,485237081,545,285499.3984375,1800.0,100705.09375,176.075775146484,2.205e-06
57,2,640501441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,350,1236382976.0,12030300.0,0.0,0.0,0.0147371175
58,3,640504074,False,0.588994026184082,9040,2720,1850,0.0168635626291133,0.0416116780554197,21.661453092003,520.561873596002,0.00150136661308594,485237081,312782652,3828680960.0,29453400.0,638003442.5,1225605.3984375,0.036080415
59,1,640503831,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,30,1122927872.0,22851900.0,0.0,0.0,0.0279935775
60,1,640502782,False,0.502969920635223,6430,1540,4660,0.00257130273063784,0.00225956528447568,0.78684264421463,348.227447509766,0.0002289236359375,485237081,882,6650842624.0,82704600.0,65075504.0,186876.4375,0.101313135
61,3,640504028,False,0.292121112346649,7880,6030,6450,0.000757877491675156,0.000287790284171961,0.1064474421258,369.878512167545,6.74739963218689e-05,485237081,606826647,13666436352.0,191392192.0,20373209.28125,55080.8133239746,0.2344554352
62,3,640505324,False,0.468259155750275,3580,4180,3180,0.000546749727423767,2.92475521293675e-05,0.0184071386821731,629.356556089028,4.86772459960937e-05,485237081,1101,245230239744.0,1358627456.0,25008444.0,39736.52734375,1.6643186336
63,3,640504901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,760,10667354624.0,101127600.0,0.0,0.0,0.12388131
64,3,640503872,False,0.518915832042694,10090,1570,4670,0.0113893503418121,0.000206885811920116,0.184958036229071,894.010248999037,0.00101399631406562,485237081,4,482027515904.0,4001009472.0,740018854.875031,827752.093114793,4.9012366032
65,2,640501214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,30,766776960.0,22851900.0,0.0,0.0,0.0279935775
66,1,640502871,False,0.0196501016616821,7690,5810,5210,6.95433587989876e-06,3.37307756126393e-05,0.0099045354872942,293.634979248047,6.19146021270752e-07,485237081,753,570826880.0,14984100.0,148410.546875,505.425323486328,0.0183555225
67,3,640504114,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,226,66102071296.0,503978400.0,0.0,0.0,0.61737354
68,3,640504742,False,0.275958567857742,9720,3620,4320,0.000644728088332193,9.44162215707742e-05,0.0463568125894828,490.983560009695,5.74002805711746e-05,485237081,616,29162191872.0,496285184.0,23006199.265625,46857.3718948364,0.6079493504
69,1,640502907,True,1.0,8590,990,4120,0.994900972120186,0.999998921269536,12767.1713307929,12767.1851031444,0.0885762478380011,485237081,695,923158736523.883,72307219.0922458,923158654603.883,72307141.0922458,0.0885763433880011
70,1,640503801,False,0.268068850040436,8590,4860,4460,0.000522035366206686,0.00194455171003938,0.736318349838257,378.657104492188,4.647692109375e-05,485237081,58,2061877504.0,19511100.0,14366381.0,37940.34375,0.0239010975
71,3,640504251,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,338,488908096.0,18644400.0,0.0,0.0,0.02283939
72,1,640503116,False,0.139574736356735,7470,3070,5440,0.000286139531396032,0.00014440382074099,0.0510928556323051,353.819274902344,2.54750641113281e-05,485237081,483,1912223616.0,144012608.0,7358015.5,20795.970703125,0.1764154448
73,1,640502913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,689,2607642112.0,29441700.0,0.0,0.0,0.0360660825
74,3,640503928,False,0.232387349009514,9420,3770,1220,0.00131646871418806,8.07155483935707e-05,0.0349517012436143,433.023152778311,0.00011720549317627,485237081,52,130672914432.0,1185372032.0,41430769.125,95677.9536132812,1.4520807392
75,1,640502905,False,0.308715105056763,7720,4480,4230,0.00165311521784104,0.000401079392759129,0.121652908623219,303.313812255859,0.00014717720390625,485237081,697,3966926848.0,299553312.0,36441532.0,120144.65625,0.3669528072
76,3,640504396,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,445,66638819328.0,896732992.0,0.0,0.0,1.0984979152
77,1,640503410,False,0.998718202114105,7460,2660,2370,0.0363521925264261,0.00034676567594332,0.848271116754639,2446.23725934539,0.00323644353046875,485237081,375,1339799298048.0,7618962608.0,6462945920.0,2641994.71875,9.3332291948
78,3,640504875,False,0.418924331665039,7850,6290,5870,0.000264684166512296,0.000277736536735586,0.107746902350777,387.946445999489,2.35648883544922e-05,485237081,732,7212004608.0,69262200.0,7462787.5,19236.6435546875,0.084846195
79,3,640504929,False,0.999943494796753,7070,3230,2540,0.598116989146609,0.0130705851417257,12.7503518665978,975.49969862439,0.0532504843711914,485237081,784,95228703554.0,3325771776.0,42404760372.0,43469783.1601562,4.0740704256
80,1,640503395,False,0.997301995754242,7450,2580,2420,0.0197495393328437,0.00031296830275096,0.571503877639771,1826.07580566406,0.001758305740625,485237081,382,786274385920.0,4586252288.0,2621060864.0,1435351.625,5.6181590528
81,3,640505104,False,0.308715105056763,7720,4480,4230,0.00169073799457366,0.000198452018529086,0.0603348194576704,304.027239958899,0.000150526767822266,485237081,932,16730704040.0,619187424.0,37358561.4375,122878.994140625,0.7585045944
82,3,640504013,False,1.0,7020,2960,4330,1.42374608600541,0.0373843692668702,48.1926526928514,1289.11236535317,0.126756420695471,485237081,138,495308402176.0,2767858096.0,133390423923.625,103474629.13916,3.3906261676
83,3,640505263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,1048,122413658112.0,2361378560.0,0.0,0.0,2.892688736
84,2,640501200,False,0.132305800914764,8160,4980,5770,5.40156427716409e-05,0.000100509860203601,0.0341382175683975,339.650451660156,4.80902431030273e-06,485237081,12,2977349888.0,39058200.0,1333377.375,3925.73413085938,0.047846295
85,2,640503585,False,0.218998417258263,7290,1190,7100,0.000282279865843504,0.0011582801816985,0.322780191898346,278.671966552734,2.51314372558594e-05,485237081,312782570,1389502336.0,17712000.0,5717083.0,20515.458984375,0.0216972
86,1,640503471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,338,295451872.0,9322200.0,0.0,0.0,0.011419695
87,3,640504890,False,0.880732536315918,10320,1940,2510,0.102883510051103,0.0428719478567832,35.0104410955529,816.628188028865,0.00915974105976562,485237081,750,19677688576.0,174411008.0,6106206322.0,7477339.640625,0.2136534848
88,3,640505117,False,0.999984860420227,8610,1100,4220,0.214239581029167,0.0139439757928047,6.33291155491745,454.168283782113,0.01907379604375,485237081,940,42305233536.0,1116643200.0,7071602624.0,15570445.75,1.36788792
89,1,640503051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,557,1199014080.0,64578600.0,0.0,0.0,0.079108785
90,1,640502826,False,0.518915832042694,10090,1570,4670,0.00822595038302376,0.00100357970222831,1.00702404975891,1003.43206787109,0.000732358134375,485237081,820,81586724864.0,595710912.0,599895232.0,597843.375,0.7297458672
91,2,640501960,False,0.665829360485077,8310,1340,6550,0.237245882812671,0.00881416701261373,3.98107337696428,451.667567822015,0.0211220520468262,485237081,886,234667931136.0,1956224728.0,7787874184.0,17242491.4667969,2.3963752918
92,3,640504336,False,0.885428726673126,7710,650,4010,0.108575629422723,0.146476845896399,167.573553409736,1144.02759278595,0.0096665116734375,485237081,401,21015108096.0,53872200.0,9027555984.0,7891029.9375,0.065993445
93,1,640503761,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,105,6083749888.0,87846304.0,0.0,0.0,0.1076117224
94,1,640503662,False,1.0,7640,2810,4610,0.773572625872405,0.0979109033942223,134.389297485352,1372.56726074219,0.0688713375,485237081,215,162582183936.0,574210816.0,77167788032.0,56221500.0,0.7034082496
95,1,640503052,False,0.122479051351547,3800,3730,5500,0.000120007913318879,0.000137503942823969,0.0347516909241676,252.732330322266,1.06843303710937e-05,485237081,556,8987904000.0,63430200.0,2204306.75,8721.90234375,0.077701995
96,2,640501708,False,0.110037542879581,3470,4090,6710,6.24045978475839e-05,8.35088849271415e-06,0.00311852525919676,373.436370849609,5.55589478759766e-06,485237081,630,102456008704.0,543106816.0,1693692.375,4535.42431640625,0.6653058496
97,2,640501263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,113,34606891008.0,290957408.0,0.0,0.0,0.3564228248
98,3,640503968,False,0.567183792591095,5420,2480,4370,0.0146332216520983,0.00865798910196077,4.62434033781738,534.112515430414,0.0013027988755127,485237081,98,7562837760.0,122835600.0,568033620.0,1063509.28613281,0.15047361
99,2,640501322,False,0.245029374957085,7580,6060,6460,0.000868467478623565,6.79400400258601e-05,0.025908749550581,381.347290039062,7.73198466796875e-05,485237081,194,104058470400.0,929028608.0,24069970.0,63118.2421875,1.1380600448
100,3,640503952,False,0.153639167547226,8800,6350,4150,0.00032802415486551,2.42111145035511e-05,0.00692090847026423,285.856665922964,2.92040611602783e-05,485237081,78,3738373888.0,984673792.0,6814837.1875,23840.0499267578,1.2062253952
101,1,640503719,False,0.0375751703977585,7800,5850,5190,4.24230572209257e-06,3.22187793244666e-06,0.00270666508004069,840.089294433594,3.77693392181396e-07,485237081,606826647,3585901824.0,95696096.0,259017.28125,308.321136474609,0.1172277176
102,3,640504170,False,0.602844536304474,9320,3720,3750,0.00478207031334906,0.00393285127473945,1.85401419017551,471.417315494174,0.00042574875,485237081,271,8671057920.0,88371000.0,163841088.0,347550.0,0.108254475
103,1,640502676,True,1.0,8590,990,4120,1.00000001585515,0.999998927116394,12737.783203125,12737.7978515625,0.0890302168,485237081,997,925754327040.0,72677808.0,925754195968.0,72677728.0,0.0890303148
104,3,640504787,False,0.19659136235714,7920,7210,8840,0.000266197402002662,1.78787350164943e-05,0.00459979122585811,257.27721908818,2.36996120361328e-05,485237081,655,93856284672.0,1082102400.0,4977445.125,19346.6220703125,1.32557544
105,2,640501568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,488,1356104960.0,19680300.0,0.0,0.0,0.0241083675
106,1,640502953,False,0.0602084323763847,9980,6700,5240,3.93349823062124e-05,4.11304063163698e-05,0.0157970041036606,384.071166992188,3.50200194702148e-06,485237081,642,2875497984.0,69505200.0,1097973.875,2858.77709960938,0.08514387
107,1,640503777,False,0.465768694877625,3680,3010,5020,0.0150077306667271,0.00521103385835886,2.35984325408936,452.855102539062,0.00133614149375,485237081,84,26555883520.0,209311200.0,493941632.0,1090727.75,0.25640622
108,2,640501313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,178,14845969408.0,182583904.0,0.0,0.0,0.2236652824
109,1,640503081,False,0.375690191984177,8150,1710,1490,0.00680297014911052,0.0055801528505981,1.92087972164154,344.234222412109,0.00060566989765625,485237081,527,5651780608.0,88604096.0,170197808.0,494424.40625,0.1085400176
110,2,640501336,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,211,29149329408.0,271941312.0,0.0,0.0,0.3331281072
111,2,640501360,False,0.203354522585869,6180,4850,6320,9.73134771148256e-05,7.28045738404543e-06,0.00330930463322451,454.546254260975,8.66383982772827e-06,485237081,239,180466752512.0,971439284.0,3214788.5234375,7072.52230834961,1.1900131229
112,1,640503080,False,0.0385138355195522,10630,3900,5450,2.36850663415503e-05,7.46671971829335e-08,3.503538684247e-05,469.220597053266,2.10868655787706e-06,485237081,528,2993619353088.0,23053989528.0,807705.441375732,1721.37678194046,28.2411371718
113,3,640505417,False,0.860428929328918,9210,2250,1830,0.441711316676499,0.0724863685050204,51.0947675372462,704.887947776103,0.039325653663208,485237081,312782574,84559215552.0,442877400.0,22628717800.5,32102574.4189453,0.542524815
114,3,640504893,False,0.127797067165375,7900,5770,6050,8.34055477431085e-05,0.000202271928793023,0.0991541633089408,490.202293025056,7.42561388015747e-06,485237081,753,2144278016.0,29968200.0,2971471.796875,6061.72561645508,0.036711045
115,1,640503683,False,0.143188714981079,7360,5680,5060,0.000127477331737815,9.9725266409223e-06,0.00284722167998552,285.506561279297,1.13493343017578e-05,485237081,194,75732303872.0,929028608.0,2645150.5,9264.7626953125,1.1380600448
116,3,640505079,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,914,1788187840.0,10499400.0,0.0,0.0,0.012861765
117,2,640502047,False,0.245290890336037,8340,2620,9660,0.00043378790335687,0.000235307030379772,0.0895438194274902,380.540344238281,3.862023046875e-05,485237081,954,15642458112.0,133981200.0,11997188.0,31526.71875,0.16412697
118,2,640501427,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,334,42957291520.0,322994688.0,0.0,0.0,0.3956684928
119,3,640505208,False,0.299315840005875,6730,460,4240,0.00246081646512999,0.000966341107842184,0.362727657827055,375.361924359212,0.000219087019921875,485237081,1006,13274819584.0,185076000.0,67132184.0,178846.546875,0.2267181
120,3,640505162,False,0.649385452270508,1970,2690,5440,0.0333628119647743,0.00111771920649377,0.646037370230008,577.996125034478,0.00297029833518696,485237081,972,351274724032.0,2169358208.0,1401486471.7832,2424733.3348465,2.6574638048
121,2,640501958,False,0.0506917797029018,6320,1550,6650,1.46164842071357e-05,1.28444225993007e-05,0.00325259217061102,253.229934692383,1.30130873718262e-06,485237081,882,4545019392.0,82704600.0,269004.34375,1062.29284667969,0.101313135
122,3,640505439,False,0.123649314045906,9000,5540,5630,8.86447210941794e-05,0.000104546952049914,0.0355034752649173,339.593594732123,7.89205861206055e-06,485237081,607344838,6181364480.0,61623000.0,2187830.65625,6442.49682617188,0.075488175
123,3,640504214,False,0.213127955794334,8070,5900,2100,0.00065048852508596,7.38558236419778e-05,0.0220517652100291,298.578556471415,5.79131334960937e-05,485237081,311,82279956480.0,640112384.0,14115608.0,47276.02734375,0.7841376704
124,1,640502851,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,781,1326285312.0,10564200.0,0.0,0.0,0.012941145
125,3,640504708,False,0.665829360485077,8310,1340,6550,0.56689577105717,0.0695822073816315,35.4547627094957,509.537768973611,0.0504708526,485237081,590,99963707392.0,592115392.0,20993310720.0,41200696.0,0.7253413552
126,2,640501767,False,0.00449001183733344,7190,4910,6120,1.35525295539292e-07,2.35678356830249e-08,8.56294900586363e-06,363.33203125,1.20658462524414e-08,485237081,685,77916798976.0,417928512.0,3578.70068359375,9.84967041015625,0.5119624272
127,2,640501901,False,0.13823314011097,10910,2200,6730,7.89441577557624e-05,6.39034851701581e-06,0.00230336538515985,360.444396972656,7.02841536865234e-06,485237081,828,66359685120.0,897835520.0,2068043.25,5737.48193359375,1.099848512
128,1,640503722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,147,430684480.0,6518700.0,0.0,0.0,0.0079854075
129,2,640501435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,485237081,344,46493573120.0,338659200.0,0.0,0.0,0.41485752
130,1,640503094,False,0.162054836750031,8780,5950,4190,0.000132471191597703,3.97361645809724e-07,0.000157997230417095,397.615692138672,1.17939387207031e-05,485237081,512,3082250611904.0,24229074944.0,3828126.75,9627.705078125,29.6806168064
131,2,640502077,False,0.226111188530922,3850,2970,6420,0.000417934617508812,2.80032480200675e-05,0.0100578057998646,359.165686518115,3.72088090150833e-05,485237081,972,189302833664.0,1084679104.0,10909491.7832031,30374.5379714966,1.3287319024
132,3,640504267,False,0.520307898521423,5720,4040,4530,0.0020406051937455,0.000122909528732563,0.110617339204106,899.989938492053,0.000181675519921875,485237081,351,176670867456.0,1206631808.0,133474400.0,148306.546875,1.4781239648
133,3,640505140,False,0.146246299147606,8640,2750,780,0.000143788214282276,4.06972541989236e-05,0.0113015338709074,277.69769959582,1.28014956878662e-05,485237081,959,20673156096.0,256779008.0,2901996.65625,10450.2005615234,0.3145542848
134,2,640501998,False,0.548212945461273,9590,3570,9760,0.00365230045566102,9.24836186929514e-05,0.0427060626459598,461.768940808267,0.000325165096230698,485237081,918,268392820736.0,2870139584.0,122572360.876953,265440.894882202,3.5159209904
135,3,640504140,False,0.357655912637711,7710,740,2900,0.00931929337874354,0.00440764423225535,1.72227762769578,390.747877310985,0.000829698696777344,485237081,312782604,13442981376.0,153666000.0,264655513.9375,677305.05859375,0.18824085
